t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
21.048334,70.4004,-375.9961,0,0.0000,-4.935647,-0.447305,5.516840,-4.935647,-9.498995,0.00,1,0.00,21.008451,20.181,-3.143,0.000,0.000,0.000,0.000
21.058310,70.4004,-375.9961,0,0.0000,-5.482722,-0.501995,-6.954557,-5.482722,5.517438,0.00,1,0.00,21.028391,20.181,-3.143,0.000,0.000,0.000,0.000
21.068293,70.3125,-376.0840,0,0.0000,-0.942717,-0.511404,14.022840,-0.942717,1.906383,0.00,1,0.00,21.038370,20.181,-3.143,0.000,0.000,0.000,0.000
21.078257,70.3125,-376.0840,0,0.0000,0.925359,-0.502183,-4.760272,0.925359,-10.480020,0.00,1,0.00,21.038370,20.181,-3.143,0.000,0.000,0.000,0.000
21.088232,70.3125,-376.0840,0,0.0000,-0.840963,-0.510573,9.407417,-0.840963,11.502343,0.00,1,0.00,21.058310,20.181,-3.143,0.000,0.000,0.000,0.000
21.098349,70.3125,-376.0840,0,0.0000,-7.301118,-0.584431,-8.681376,-7.301118,-16.460735,0.00,1,0.00,21.068293,20.181,-3.143,0.000,0.000,0.000,0.000
21.108246,70.3125,-376.0840,0,0.0000,-6.420650,-0.647976,-4.149750,-6.420650,-17.911022,0.00,1,0.00,21.088232,20.181,-3.143,0.000,0.000,0.000,0.000
21.118223,70.3125,-376.0840,0,0.0000,1.637035,-0.631642,-4.603451,1.637035,-7.018004,0.00,1,0.00,21.088232,20.181,-3.143,0.000,0.000,0.000,0.000
21.128197,70.3125,-376.0840,0,0.0000,0.439336,-0.627261,-0.821211,0.439336,-1.473631,0.00,1,0.00,21.098349,20.181,-3.143,0.000,0.000,0.000,0.000
21.138176,70.3125,-376.0840,0,0.0000,0.338780,-0.623880,-1.010353,0.338780,-2.919130,0.00,1,0.00,21.108246,20.181,-3.143,0.000,0.000,0.000,0.000
21.148144,70.4004,-375.9961,0,0.0000,0.120309,-0.622681,-1.191115,0.120309,-5.117008,0.00,1,0.00,21.108246,20.181,-3.143,0.000,0.000,0.000,0.000
21.158115,70.3125,-376.0840,0,0.0000,2.076371,-0.601971,-1.794454,2.076371,-2.695272,0.00,1,0.00,21.128197,20.181,-3.143,0.000,0.000,0.000,0.000
21.168100,70.3125,-376.0840,0,0.0000,-0.641646,-0.608377,5.939416,-0.641646,-12.750321,0.00,1,0.00,21.138176,20.181,-3.143,0.000,0.000,0.000,0.000
21.178196,70.3125,-376.0840,0,0.0000,-5.354033,-0.662431,14.034810,-5.354033,-3.745130,0.00,1,0.00,21.138176,20.181,-3.143,0.000,0.000,0.000,0.000
21.188175,70.3125,-376.0840,0,0.0000,-18.729240,-0.849311,-18.288109,-18.729240,11.756129,0.00,1,0.00,21.158115,20.181,-3.143,0.000,0.000,0.000,0.000
21.198156,70.3125,-376.0840,0,0.0000,-11.806407,-0.967139,4.345476,-11.806407,-14.772224,0.00,1,0.00,21.168100,20.181,-3.143,0.000,0.000,0.000,0.000
21.208117,70.3125,-376.0840,0,0.0000,14.145542,-0.826235,-6.797737,14.145542,11.395802,0.00,1,0.00,21.168100,20.181,-3.143,0.000,0.000,0.000,0.000
21.218094,70.4004,-375.9961,0,0.0000,6.380548,-0.762564,-19.546862,6.380548,-11.566388,0.00,1,0.00,21.188175,20.181,-3.143,0.000,0.000,0.000,0.000
21.228062,70.3125,-376.0840,0,0.0000,-1.633444,-0.778846,5.072715,-1.633444,-8.744822,0.00,1,0.00,21.188175,20.181,-3.143,0.000,0.000,0.000,0.000
21.238031,70.3125,-376.0840,0,0.0000,-5.577891,-0.834458,-8.735245,-5.577891,-2.166154,0.00,1,0.00,21.198156,20.181,-3.143,0.000,0.000,0.000,0.000
21.248013,70.3125,-376.0840,0,0.0000,-1.492186,-0.849350,-4.753089,-1.492186,-7.724293,0.00,1,0.00,21.228062,20.181,-3.143,0.000,0.000,0.000,0.000
21.257980,70.3125,-376.0840,0,0.0000,-1.553837,-0.864840,-1.601122,-1.553837,-1.232415,0.00,1,0.00,21.228062,20.181,-3.143,0.000,0.000,0.000,0.000
21.267956,70.3125,-376.0840,0,0.0000,-2.531270,-0.890087,-9.285313,-2.531270,-12.564172,0.00,1,0.00,21.238031,20.181,-3.143,0.000,0.000,0.000,0.000
21.277935,70.3125,-376.0840,0,0.0000,-1.337162,-0.903432,-3.258508,-1.337162,-3.368642,0.00,1,0.00,21.248013,20.181,-3.143,0.000,0.000,0.000,0.000
21.288036,70.4004,-375.9961,0,0.0000,2.494160,-0.878238,-1.136049,2.494160,-2.998139,0.00,1,0.00,21.248013,20.181,-3.143,0.000,0.000,0.000,0.000
21.297876,70.3125,-376.0840,0,0.0000,-5.315128,-0.930544,-0.089783,-5.315128,-18.063654,0.00,1,0.00,21.267956,20.181,-3.143,0.000,0.000,0.000,0.000
21.307856,70.4004,-375.9961,0,0.0000,-3.241749,-0.962891,1.853711,-3.241749,-4.164115,0.00,1,0.00,21.277935,20.181,-3.143,0.000,0.000,0.000,0.000
21.317945,70.3125,-376.0840,0,0.0000,-2.595315,-0.989077,0.916979,-2.595315,-2.254141,0.00,1,0.00,21.277935,20.181,-3.143,0.000,0.000,0.000,0.000
21.327929,70.3125,-376.0840,0,0.0000,-1.956661,-1.008609,-0.264559,-1.956661,-1.103727,0.00,1,0.00,21.297876,20.181,-3.143,0.000,0.000,0.000,0.000
21.337908,70.3125,-376.0840,0,0.0000,-12.782044,-1.136186,19.460072,-12.782044,-19.376274,0.00,1,0.00,21.317945,20.181,-3.143,0.000,0.000,0.000,0.000
21.347864,70.2246,-376.1719,0,0.0000,-1.818396,-1.154292,8.038532,-1.818396,0.642843,0.00,1,0.00,21.317945,20.181,-3.143,0.000,0.000,0.000,0.000
21.357849,70.3125,-376.0840,0,0.0000,-18.881872,-1.342808,17.510593,-18.881872,-13.300987,0.00,1,0.00,21.327929,20.181,-3.143,0.000,0.000,0.000,0.000
21.367830,70.4004,-375.9961,0,0.0000,-9.660006,-1.439225,7.483676,-9.660006,-16.315886,0.00,1,0.00,21.347864,20.181,-3.143,0.000,0.000,0.000,0.000
21.377787,70.4004,-375.9961,0,0.0000,-10.268132,-1.541454,2.641403,-10.268132,-2.957438,0.00,1,0.00,21.347864,20.181,-3.143,0.000,0.000,0.000,0.000
21.387768,70.4004,-375.9961,0,0.0000,-0.737414,-1.548815,7.090428,-0.737414,-19.068022,0.00,1,0.00,21.357849,20.181,-3.143,0.000,0.000,0.000,0.000
21.397755,70.4004,-375.9961,0,0.0000,-6.433220,-1.613057,1.143830,-6.433220,16.375143,0.00,1,0.00,21.377787,20.181,-3.143,0.000,0.000,0.000,0.000
21.407707,70.3125,-376.0840,0,0.0000,-2.274492,-1.635697,10.061633,-2.274492,-18.834587,0.00,1,0.00,21.377787,20.181,-3.143,0.000,0.000,0.000,0.000
21.417690,70.3125,-376.0840,0,0.0000,-10.158598,-1.737090,7.756615,-10.158598,17.671602,0.00,1,0.00,21.387768,20.181,-3.143,0.000,0.000,0.000,0.000
21.427795,70.3125,-376.0840,0,0.0000,-4.517859,-1.782743,-2.428319,-4.517859,-11.258734,0.00,1,0.00,21.387768,20.181,-3.143,0.000,0.000,0.000,0.000
21.437767,70.3125,-376.0840,0,0.0000,1.883638,-1.763959,4.828506,1.883638,-9.069835,0.00,1,0.00,21.407707,20.181,-3.143,0.000,0.000,0.000,0.000
21.447748,70.3125,-376.0840,0,0.0000,2.788048,-1.736132,12.980763,2.788048,3.910330,0.00,1,0.00,21.417690,20.181,-3.143,0.000,0.000,0.000,0.000
21.457596,70.3125,-376.0840,0,0.0000,-8.223484,-1.817117,6.537966,-8.223484,-0.047285,0.00,1,0.00,21.437767,20.181,-3.143,0.000,0.000,0.000,0.000
21.467695,70.3125,-376.0840,0,0.0000,-10.127473,-1.919394,9.542090,-10.127473,9.926360,0.00,1,0.00,21.437767,20.181,-3.143,0.000,0.000,0.000,0.000
21.477669,70.3125,-376.0840,0,0.0000,-4.832098,-1.967589,15.021221,-4.832098,-4.118626,0.00,1,0.00,21.447748,20.181,-3.143,0.000,0.000,0.000,0.000
21.487648,70.3125,-376.0840,0,0.0000,-5.479131,-2.022271,7.384316,-5.479131,-9.783307,0.00,1,0.00,21.457596,20.181,-3.143,0.000,0.000,0.000,0.000
21.497620,70.3125,-376.0840,0,0.0000,2.913743,-1.993221,2.311003,2.913743,-6.177041,0.00,1,0.00,21.457596,20.181,-3.143,0.000,0.000,0.000,0.000
21.507591,70.3125,-376.0840,0,0.0000,-1.419163,-2.007373,-1.913566,-1.419163,-1.476624,0.00,1,0.00,21.477669,20.181,-3.143,0.000,0.000,0.000,0.000
21.517576,70.3125,-376.0840,0,0.0000,4.119823,-1.966245,9.156026,4.119823,3.116054,0.00,1,0.00,21.487648,20.181,-3.143,0.000,0.000,0.000,0.000
21.527538,70.4004,-375.9961,0,0.0000,-10.057443,-2.066447,9.631873,-10.057443,9.943120,0.00,1,0.00,21.487648,20.181,-3.143,0.000,0.000,0.000,0.000
21.537516,70.3125,-376.0840,0,0.0000,-13.229161,-2.198448,12.655151,-13.229161,-1.318607,0.00,1,0.00,21.507591,20.181,-3.143,0.000,0.000,0.000,0.000
21.547497,70.3125,-376.0840,0,0.0000,-14.660295,-2.344772,-18.929157,-14.660295,10.444705,0.00,1,0.00,21.517576,20.181,-3.143,0.000,0.000,0.000,0.000
21.557476,70.3125,-376.0840,0,0.0000,-12.501923,-2.469542,0.005986,-12.501923,-11.835736,0.00,1,0.00,21.537516,20.181,-3.143,0.000,0.000,0.000,0.000
21.567438,70.3125,-376.0840,0,0.0000,-4.234146,-2.511722,-3.366248,-4.234146,-14.398729,0.00,1,0.00,21.537516,20.181,-3.143,0.000,0.000,0.000,0.000
21.577547,70.3125,-376.0840,0,0.0000,-5.068525,-2.562965,-5.149928,-5.068525,10.381857,0.00,1,0.00,21.547497,20.181,-3.143,0.000,0.000,0.000,0.000
21.587532,70.3125,-376.0840,0,0.0000,-0.823605,-2.571188,2.912546,-0.823605,-2.577358,0.00,1,0.00,21.567438,20.181,-3.143,0.000,0.000,0.000,0.000
21.600166,70.3125,-376.0840,0,0.0000,-5.245097,-2.637449,0.087388,-5.245097,-17.614141,0.00,1,0.00,21.577547,20.181,-3.143,0.000,0.000,0.000,0.000
21.607452,70.3125,-376.0840,0,0.0000,-7.280767,-2.690490,4.625597,-7.280767,3.324948,0.00,1,0.00,21.577547,20.181,-3.143,0.000,0.000,0.000,0.000
21.617434,70.4004,-375.9961,0,0.0000,1.762132,-2.672900,5.407305,1.762132,-11.107899,0.00,1,0.00,21.587532,20.181,-3.143,0.000,0.000,0.000,0.000
21.627399,70.4004,-375.9961,0,0.0000,-18.546684,-2.857755,12.017097,-18.546684,-7.313089,0.00,1,0.00,21.587532,20.181,-3.143,0.000,0.000,0.000,0.000
21.637384,70.3125,-376.0840,0,0.0000,-12.299613,-2.980566,3.919907,-12.299613,-7.980473,0.00,1,0.00,21.607452,20.181,-3.143,0.000,0.000,0.000,0.000
21.647364,70.3125,-376.0840,0,0.0000,-2.127847,-3.001802,-8.718486,-2.127847,14.138958,0.00,1,0.00,21.617434,20.181,-3.143,0.000,0.000,0.000,0.000
21.657347,70.3125,-376.0840,0,0.0000,2.045845,-2.981383,-5.730522,2.045845,-13.068151,0.00,1,0.00,21.637384,20.181,-3.143,0.000,0.000,0.000,0.000
21.667311,70.4004,-375.9961,0,0.0000,4.271854,-2.938818,5.381567,4.271854,-5.290587,0.00,1,0.00,21.637384,20.181,-3.143,0.000,0.000,0.000,0.000
21.677290,70.3125,-376.0840,0,0.0000,-0.578200,-2.944588,7.252635,-0.578200,19.541473,0.00,1,0.00,21.647364,20.181,-3.143,0.000,0.000,0.000,0.000
21.687269,70.3125,-376.0840,0,0.0000,11.920731,-2.825607,16.566679,11.920731,-12.228984,0.00,1,0.00,21.667311,20.181,-3.143,0.000,0.000,0.000,0.000
21.697369,70.3125,-376.0840,0,0.0000,-18.392258,-3.011295,6.387730,-18.392258,-2.135628,0.00,1,0.00,21.667311,20.181,-3.143,0.000,0.000,0.000,0.000
21.707214,70.2246,-376.1719,0,0.0000,1.892616,-2.992657,-12.971785,1.892616,12.039244,0.00,1,0.00,21.677290,20.181,-3.143,0.000,0.000,0.000,0.000
21.717196,70.3125,-376.0840,0,0.0000,6.175843,-2.931010,-0.378284,6.175843,-19.442116,0.00,1,0.00,21.687269,20.181,-3.143,0.000,0.000,0.000,0.000
21.727156,70.4004,-375.9961,0,0.0000,-5.581483,-2.986607,2.800019,-5.581483,6.951565,0.00,1,0.00,21.687269,20.181,-3.143,0.000,0.000,0.000,0.000
21.737268,70.2246,-376.1719,0,0.0000,-0.115520,-2.987775,4.988319,-0.115520,0.715866,0.00,1,0.00,21.707214,20.181,-3.143,0.000,0.000,0.000,0.000
21.747250,70.3125,-376.0840,0,0.0000,18.888456,-2.799249,2.882020,18.888456,9.654618,0.00,1,0.00,21.717196,20.181,-3.143,0.000,0.000,0.000,0.000
21.757212,70.4004,-375.9961,0,0.0000,-9.982624,-2.898676,8.483853,-9.982624,-16.813881,0.00,1,0.00,21.717196,20.181,-3.143,0.000,0.000,0.000,0.000
21.767185,70.3125,-376.0840,0,0.0000,-17.101185,-3.069277,-13.218987,-17.101185,-14.183849,0.00,1,0.00,21.737268,20.181,-3.143,0.000,0.000,0.000,0.000
21.777172,70.3125,-376.0840,0,0.0000,-5.454590,-3.123741,-3.171120,-5.454590,13.631388,0.00,1,0.00,21.747250,20.181,-3.143,0.000,0.000,0.000,0.000
21.787130,70.3125,-376.0840,0,0.0000,5.076905,-3.073186,-13.463195,5.076905,-1.604115,0.00,1,0.00,21.747250,20.181,-3.143,0.000,0.000,0.000,0.000
21.797108,70.3125,-376.0840,0,0.0000,-4.244920,-3.115546,-10.397419,-4.244920,15.880740,0.00,1,0.00,21.767185,20.181,-3.143,0.000,0.000,0.000,0.000
21.807096,70.3125,-376.0840,0,0.0000,-0.083199,-3.116377,-8.189367,-0.083199,17.839197,0.00,1,0.00,21.787130,20.181,-3.143,0.000,0.000,0.000,0.000
21.817059,70.3125,-376.0840,0,0.0000,0.269348,-3.113694,-17.463306,0.269348,-17.444153,0.00,1,0.00,21.787130,20.181,-3.143,0.000,0.000,0.000,0.000
21.827032,70.3125,-376.0840,0,0.0000,-0.684143,-3.120518,-1.691504,-0.684143,-15.110406,0.00,1,0.00,21.797108,20.181,-3.143,0.000,0.000,0.000,0.000
21.837149,70.4004,-375.9961,0,0.0000,-7.722497,-3.198632,-5.133767,-7.722497,12.297817,0.00,1,0.00,21.807096,20.181,-3.143,0.000,0.000,0.000,0.000
21.846987,70.4004,-375.9961,0,0.0000,3.775058,-3.161493,-1.154005,3.775058,-5.967548,0.00,1,0.00,21.807096,20.181,-3.143,0.000,0.000,0.000,0.000
21.857092,70.3125,-376.0840,0,0.0000,-14.891934,-3.311990,-17.739838,-14.891934,0.457891,0.00,1,0.00,21.827032,20.181,-3.143,0.000,0.000,0.000,0.000
21.867071,70.4004,-375.9961,0,0.0000,-1.729212,-3.329250,-5.907094,-1.729212,-12.781446,0.00,1,0.00,21.837149,20.181,-3.143,0.000,0.000,0.000,0.000
21.877037,70.3125,-376.0840,0,0.0000,3.119046,-3.298169,-4.000711,3.119046,-0.319626,0.00,1,0.00,21.837149,20.181,-3.143,0.000,0.000,0.000,0.000
21.887012,70.3125,-376.0840,0,0.0000,-5.218761,-3.350210,-5.635352,-5.218761,9.194932,0.00,1,0.00,21.857092,20.181,-3.143,0.000,0.000,0.000,0.000
21.896992,70.3125,-376.0840,0,0.0000,4.481946,-3.305467,7.246051,4.481946,15.757439,0.00,1,0.00,21.867071,20.181,-3.143,0.000,0.000,0.000,0.000
21.906956,70.3125,-376.0840,0,0.0000,-16.542736,-3.470282,11.606491,-16.542736,-19.433735,0.00,1,0.00,21.867071,20.181,-3.143,0.000,0.000,0.000,0.000
21.916937,70.4004,-375.9961,0,0.0000,-10.764331,-3.577710,8.251616,-10.764331,6.002264,0.00,1,0.00,21.887012,20.181,-3.143,0.000,0.000,0.000,0.000
21.926920,70.4004,-375.9961,0,0.0000,2.989759,-3.547866,-9.403227,2.989759,5.391144,0.00,1,0.00,21.906956,20.181,-3.143,0.000,0.000,0.000,0.000
21.936880,70.4004,-375.9961,0,0.0000,1.241992,-3.535496,2.391209,1.241992,-2.975394,0.00,1,0.00,21.906956,20.181,-3.143,0.000,0.000,0.000,0.000
21.946859,70.3125,-376.0840,0,0.0000,-4.778827,-3.583194,-8.392276,-4.778827,-5.551555,0.00,1,0.00,21.916937,20.181,-3.143,0.000,0.000,0.000,0.000
21.956841,70.3125,-376.0840,0,0.0000,-1.439514,-3.597563,13.545197,-1.439514,-0.825401,0.00,1,0.00,21.936880,20.181,-3.143,0.000,0.000,0.000,0.000
21.966805,70.3125,-376.0840,0,0.0000,18.586786,-3.412383,-5.191228,18.586786,15.656283,0.00,1,0.00,21.936880,20.181,-3.143,0.000,0.000,0.000,0.000
21.976776,70.3125,-376.0840,0,0.0000,3.285443,-3.379620,-4.408922,3.285443,-0.946308,0.00,1,0.00,21.946859,20.181,-3.143,0.000,0.000,0.000,0.000
21.986763,70.3125,-376.0840,0,0.0000,-6.132149,-3.440862,0.930746,-6.132149,12.667721,0.00,1,0.00,21.956841,20.181,-3.143,0.000,0.000,0.000,0.000
21.996861,70.4004,-375.9961,0,0.0000,-5.533599,-3.496735,-1.824980,-5.533599,14.234128,0.00,1,0.00,21.956841,20.181,-3.143,0.000,0.000,0.000,0.000
22.006834,70.3125,-376.0840,0,0.0000,3.096301,-3.465855,1.580173,3.096301,-10.773309,0.00,1,0.00,21.976776,20.181,-3.143,0.000,0.000,0.000,0.000
22.016819,70.3125,-376.0840,0,0.0000,-4.987720,-3.515672,-0.208894,-4.987720,-16.583439,0.00,1,0.00,21.986763,20.181,-3.143,0.000,0.000,0.000,0.000
22.026789,70.3125,-376.0840,0,0.0000,3.337517,-3.482407,12.154165,3.337517,16.172832,0.00,1,0.00,21.986763,20.181,-3.143,0.000,0.000,0.000,0.000
22.036762,70.4004,-375.9961,0,0.0000,10.207081,-3.380602,-12.191874,10.207081,-17.830219,0.00,1,0.00,22.006834,20.181,-3.143,0.000,0.000,0.000,0.000
22.046743,70.3125,-376.0840,0,0.0000,-0.525527,-3.385848,-8.505402,-0.525527,15.002068,0.00,1,0.00,22.016819,20.181,-3.143,0.000,0.000,0.000,0.000
22.056730,70.4004,-375.9961,0,0.0000,2.324171,-3.362639,0.287304,2.324171,-2.866458,0.00,1,0.00,22.036762,20.181,-3.143,0.000,0.000,0.000,0.000
22.066689,70.3125,-376.0840,0,0.0000,3.885191,-3.323954,-1.375469,3.885191,-4.876390,0.00,1,0.00,22.036762,20.181,-3.143,0.000,0.000,0.000,0.000
22.076664,70.3125,-376.0840,0,0.0000,-6.606201,-3.389864,2.218827,-6.606201,9.810242,0.00,1,0.00,22.046743,20.181,-3.143,0.000,0.000,0.000,0.000
22.086653,70.3125,-376.0840,0,0.0000,-4.619612,-3.436005,13.855844,-4.619612,8.081628,0.00,1,0.00,22.066689,20.181,-3.143,0.000,0.000,0.000,0.000
22.096607,70.3125,-376.0840,0,0.0000,-0.659004,-3.442566,-16.664841,-0.659004,-9.704298,0.00,1,0.00,22.066689,20.181,-3.143,0.000,0.000,0.000,0.000
22.106632,70.3125,-376.0840,0,0.0000,15.081077,-3.291423,-10.458471,15.081077,-16.719908,0.00,1,0.00,22.076664,20.181,-3.143,0.000,0.000,0.000,0.000
22.116611,70.3125,-376.0840,0,0.0000,-8.331821,-3.374591,13.136985,-8.331821,-18.256386,0.00,1,0.00,22.086653,20.181,-3.143,0.000,0.000,0.000,0.000
22.126579,70.4004,-375.9961,0,0.0000,14.526819,-3.229803,14.201207,14.526819,13.556568,0.00,1,0.00,22.086653,20.181,-3.143,0.000,0.000,0.000,0.000
22.136564,70.3125,-376.0840,0,0.0000,-10.120889,-3.330829,6.745663,-10.120889,-15.531186,0.00,1,0.00,22.106632,20.181,-3.143,0.000,0.000,0.000,0.000
22.146528,70.3125,-376.0840,0,0.0000,-5.759851,-3.388221,-9.905411,-5.759851,-5.935824,0.00,1,0.00,22.106632,20.181,-3.143,0.000,0.000,0.000,0.000
22.156504,70.3125,-376.0840,0,0.0000,-5.292982,-3.441023,11.125855,-5.292982,-18.662802,0.00,1,0.00,22.126579,20.181,-3.143,0.000,0.000,0.000,0.000
22.166485,70.3125,-376.0840,0,0.0000,0.885855,-3.432181,-14.578893,0.885855,-5.465962,0.00,1,0.00,22.136564,20.181,-3.143,0.000,0.000,0.000,0.000
22.176573,70.4004,-375.9961,0,0.0000,-6.175843,-3.494483,-11.640609,-6.175843,-16.983868,0.00,1,0.00,22.136564,20.181,-3.143,0.000,0.000,0.000,0.000
22.186556,70.3125,-376.0840,0,0.0000,-1.749563,-3.511952,-5.767034,-1.749563,-11.817181,0.00,1,0.00,22.156504,20.181,-3.143,0.000,0.000,0.000,0.000
22.196510,70.3125,-376.0840,0,0.0000,-5.541978,-3.567106,4.756082,-5.541978,13.716980,0.00,1,0.00,22.156504,20.181,-3.143,0.000,0.000,0.000,0.000
22.206491,70.3125,-376.0840,0,0.0000,-4.907515,-3.616093,-9.238028,-4.907515,-7.958925,0.00,1,0.00,22.186556,20.181,-3.143,0.000,0.000,0.000,0.000
22.216454,70.4004,-375.9961,0,0.0000,-1.265336,-3.628699,13.369821,-1.265336,2.202067,0.00,1,0.00,22.186556,20.181,-3.143,0.000,0.000,0.000,0.000
22.226433,70.3125,-376.0840,0,0.0000,-9.224859,-3.720736,-7.838018,-9.224859,19.305645,0.00,1,0.00,22.196510,20.181,-3.143,0.000,0.000,0.000,0.000
22.236416,70.3125,-376.0840,0,0.0000,-0.792481,-3.728649,7.300519,-0.792481,19.435532,0.00,1,0.00,22.206491,20.181,-3.143,0.000,0.000,0.000,0.000
22.246380,70.3125,-376.0840,0,0.0000,-1.035492,-3.738967,8.012794,-1.035492,13.169905,0.00,1,0.00,22.206491,20.181,-3.143,0.000,0.000,0.000,0.000
22.955099,70.3125,-376.0840,0,0.0000,-0.002993,-3.741088,0.002993,-0.002993,0.008978,0.00,1,0.00,22.226433,20.181,-3.143,0.000,0.000,0.000,0.000
22.965233,70.3125,-376.0840,0,0.0000,-0.002394,-3.741113,0.002993,-0.002394,0.008380,0.00,1,0.00,22.236416,20.181,-3.143,0.000,0.000,0.000,0.000
22.975224,70.3125,-376.0840,0,0.0000,-0.002993,-3.741143,0.001796,-0.002993,0.007183,0.00,1,0.00,22.955099,20.181,-3.143,0.000,0.000,0.000,0.000
22.985188,70.3125,-376.0840,0,0.0000,-0.001197,-3.741154,0.000000,-0.001197,0.002394,0.00,1,0.00,22.955099,20.181,-3.143,0.000,0.000,0.000,0.000
22.995186,70.2246,-376.1719,0,0.0000,0.000599,-3.741148,-0.001197,0.000599,0.000000,0.00,1,0.00,22.965233,20.181,-3.143,0.000,0.000,0.000,0.000
23.005157,70.3125,-376.0840,0,0.0000,0.000000,-3.741148,-0.001796,0.000000,0.000000,0.00,1,0.00,22.965233,20.181,-3.143,0.000,0.000,0.000,0.000
23.015141,70.4004,-375.9961,0,0.0000,-0.002993,-3.741178,-0.003591,-0.002993,-0.002394,0.00,1,0.00,22.995186,20.181,-3.143,0.000,0.000,0.000,0.000
23.025135,70.3125,-376.0840,0,0.0000,-0.002394,-3.741202,-0.004190,-0.002394,-0.002394,0.00,1,0.00,23.005157,20.181,-3.143,0.000,0.000,0.000,0.000
23.035242,70.3125,-376.0840,0,0.0000,-0.002394,-3.741226,-0.001197,-0.002394,-0.002993,0.00,1,0.00,23.005157,20.181,-3.143,0.000,0.000,0.000,0.000
23.045090,70.4004,-375.9961,0,0.0000,-0.001796,-3.741244,-0.001796,-0.001796,-0.001796,0.00,1,0.00,23.015141,20.181,-3.143,0.000,0.000,0.000,0.000
23.055084,70.3125,-376.0840,0,0.0000,0.000000,-3.741244,-0.002993,0.000000,0.000000,0.00,1,0.00,23.025135,20.181,-3.143,0.000,0.000,0.000,0.000
23.065214,70.3125,-376.0840,0,0.0000,0.001197,-3.741232,-0.002993,0.001197,-0.002394,0.00,1,0.00,23.045090,20.181,-3.143,0.000,0.000,0.000,0.000
23.075180,70.3125,-376.0840,0,0.0000,0.000599,-3.741226,-0.001796,0.000599,0.000000,0.00,1,0.00,23.045090,20.181,-3.143,0.000,0.000,0.000,0.000
23.085035,70.3125,-376.0840,0,0.0000,0.000000,-3.741226,0.000000,0.000000,0.000000,0.00,1,0.00,23.055084,20.181,-3.143,0.000,0.000,0.000,0.000
23.095142,70.3125,-376.0840,0,0.0000,-0.000599,-3.741232,0.002394,-0.000599,0.000000,0.00,1,0.00,23.055084,20.181,-3.143,0.000,0.000,0.000,0.000
23.105112,70.3125,-376.0840,0,0.0000,-0.001796,-3.741250,0.004190,-0.001796,0.000000,0.00,1,0.00,23.055084,20.181,-3.143,0.000,0.000,0.000,0.000
23.115097,70.3125,-376.0840,0,0.0000,-0.001796,-3.741267,0.004190,-0.001796,0.001796,0.00,1,0.00,23.095142,20.181,-3.143,0.000,0.000,0.000,0.000
23.125065,70.3125,-376.0840,0,0.0000,-0.001796,-3.741285,0.002993,-0.001796,0.001197,0.00,1,0.00,23.095142,20.181,-3.143,0.000,0.000,0.000,0.000
23.135036,70.2246,-376.1719,0,0.0000,0.000000,-3.741285,0.001796,0.000000,0.000000,0.00,1,0.00,23.095142,20.181,-3.143,0.000,0.000,0.000,0.000
23.145027,70.3125,-376.0840,0,0.0000,0.000000,-3.741285,0.002394,0.000000,0.000599,0.00,1,0.00,23.115097,20.181,-3.143,0.000,0.000,0.000,0.000
23.155003,70.3125,-376.0840,0,0.0000,0.000000,-3.741285,0.001197,0.000000,0.000000,0.00,1,0.00,23.115097,20.181,-3.143,0.000,0.000,0.000,0.000
23.164988,70.4004,-375.9961,0,0.0000,0.001197,-3.741273,0.001197,0.001197,0.000599,0.00,1,0.00,23.145027,20.181,-3.143,0.000,0.000,0.000,0.000
23.174980,70.3125,-376.0840,0,0.0000,0.000599,-3.741267,0.000599,0.000599,0.001197,0.00,1,0.00,23.155003,20.181,-3.143,0.000,0.000,0.000,0.000
23.184948,70.3125,-376.0840,0,0.0000,0.000000,-3.741267,0.001197,0.000000,-0.000599,0.00,1,0.00,23.155003,20.181,-3.143,0.000,0.000,0.000,0.000
23.194937,70.3125,-376.0840,0,0.0000,0.000599,-3.741261,0.001197,0.000599,-0.002993,0.00,1,0.00,23.164988,20.181,-3.143,0.000,0.000,0.000,0.000
23.204916,70.3125,-376.0840,0,0.0000,0.001197,-3.741250,0.002394,0.001197,-0.001197,0.00,1,0.00,23.164988,20.181,-3.143,0.000,0.000,0.000,0.000
23.214899,70.3125,-376.0840,0,0.0000,0.000000,-3.741250,0.001796,0.000000,0.000000,0.00,1,0.00,23.174980,20.181,-3.143,0.000,0.000,0.000,0.000
23.224894,70.3125,-376.0840,0,0.0000,-0.002993,-3.741279,0.000000,-0.002993,-0.001197,0.00,1,0.00,23.204916,20.181,-3.143,0.000,0.000,0.000,0.000
23.234867,70.3125,-376.0840,0,0.0000,-0.002394,-3.741303,0.000000,-0.002394,-0.001796,0.00,1,0.00,23.204916,20.181,-3.143,0.000,0.000,0.000,0.000
23.244856,70.2246,-376.1719,0,0.0000,-0.001197,-3.741315,0.000000,-0.001197,0.000000,0.00,1,0.00,23.214899,20.181,-3.143,0.000,0.000,0.000,0.000
