t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
16.633953,16.7871,-1333.7402,0,0.0000,0.009577,2.088580,0.011372,0.009577,-0.002993,0.00,1,0.00,16.604002,84.977,2.512,0.000,0.000,0.000,0.000
16.643946,16.7871,-1333.7402,0,0.0000,0.006584,2.088646,0.011971,0.006584,0.000000,0.00,1,0.00,16.613993,84.977,2.512,0.000,0.000,0.000,0.000
16.653927,16.7871,-1333.7402,0,0.0000,0.007781,2.088723,0.010774,0.007781,-0.001796,0.00,1,0.00,16.613993,84.977,2.512,0.000,0.000,0.000,0.000
16.663908,16.7871,-1333.7402,0,0.0000,0.007781,2.088801,0.007183,0.007781,-0.005387,0.00,1,0.00,16.643946,84.977,2.512,0.000,0.000,0.000,0.000
16.673901,16.6992,-1333.8281,0,0.0000,0.007183,2.088873,0.002993,0.007183,-0.005387,0.00,1,0.00,16.653927,84.977,2.512,0.000,0.000,0.000,0.000
16.683876,16.8750,-1333.6523,0,0.0000,0.006584,2.088938,0.001197,0.006584,-0.006584,0.00,1,0.00,16.653927,84.977,2.512,0.000,0.000,0.000,0.000
16.693861,16.6992,-1333.8281,0,0.0000,0.008978,2.089028,0.000000,0.008978,-0.002993,0.00,1,0.00,16.663908,84.977,2.512,0.000,0.000,0.000,0.000
16.703852,16.7871,-1333.7402,0,0.0000,0.008978,2.089118,-0.002394,0.008978,-0.002394,0.00,1,0.00,16.673901,84.977,2.512,0.000,0.000,0.000,0.000
16.713818,16.7871,-1333.7402,0,0.0000,0.009577,2.089213,-0.002993,0.009577,0.000000,0.00,1,0.00,16.673901,84.977,2.512,0.000,0.000,0.000,0.000
16.723810,16.7871,-1333.7402,0,0.0000,0.007183,2.089285,-0.005387,0.007183,-0.002394,0.00,1,0.00,16.693861,84.977,2.512,0.000,0.000,0.000,0.000
16.733801,16.7871,-1333.7402,0,0.0000,0.005387,2.089339,-0.004788,0.005387,-0.003591,0.00,1,0.00,16.713818,84.977,2.512,0.000,0.000,0.000,0.000
16.743771,16.6992,-1333.8281,0,0.0000,0.007781,2.089416,-0.002993,0.007781,-0.007183,0.00,1,0.00,16.713818,84.977,2.512,0.000,0.000,0.000,0.000
16.753754,16.6992,-1333.8281,0,0.0000,0.008978,2.089506,-0.001796,0.008978,-0.007183,0.00,1,0.00,16.723810,84.977,2.512,0.000,0.000,0.000,0.000
16.763748,16.6992,-1333.8281,0,0.0000,0.007183,2.089578,0.000000,0.007183,-0.005986,0.00,1,0.00,16.733801,84.977,2.512,0.000,0.000,0.000,0.000
16.773718,16.7871,-1333.7402,0,0.0000,0.006584,2.089643,0.002394,0.006584,-0.003591,0.00,1,0.00,16.733801,84.977,2.512,0.000,0.000,0.000,0.000
16.783705,16.7871,-1333.7402,0,0.0000,0.004788,2.089691,0.005986,0.004788,-0.004788,0.00,1,0.00,16.753754,84.977,2.512,0.000,0.000,0.000,0.000
16.793703,16.7871,-1333.7402,0,0.0000,0.004190,2.089733,0.008380,0.004190,-0.007183,0.00,1,0.00,16.763748,84.977,2.512,0.000,0.000,0.000,0.000
16.803677,16.7871,-1333.7402,0,0.0000,0.007781,2.089811,0.007183,0.007781,-0.006584,0.00,1,0.00,16.763748,84.977,2.512,0.000,0.000,0.000,0.000
16.813660,16.7871,-1333.7402,0,0.0000,0.008978,2.089900,0.001796,0.008978,-0.006584,0.00,1,0.00,16.783705,84.977,2.512,0.000,0.000,0.000,0.000
16.823652,16.6992,-1333.8281,0,0.0000,0.010774,2.090008,0.000599,0.010774,-0.007183,0.00,1,0.00,16.793703,84.977,2.512,0.000,0.000,0.000,0.000
16.833652,16.7871,-1333.7402,0,0.0000,0.015562,2.090164,-0.000599,0.015562,-0.003591,0.00,1,0.00,16.813660,84.977,2.512,0.000,0.000,0.000,0.000
16.843620,16.6992,-1333.8281,0,0.0000,0.016759,2.090331,-0.007183,0.016759,-0.002394,0.00,1,0.00,16.813660,84.977,2.512,0.000,0.000,0.000,0.000
16.853607,16.7871,-1333.7402,0,0.0000,0.016759,2.090498,-0.010774,0.016759,-0.002394,0.00,1,0.00,16.833652,84.977,2.512,0.000,0.000,0.000,0.000
16.863567,16.6992,-1333.8281,0,0.0000,0.012570,2.090624,-0.010774,0.012570,-0.001197,0.00,1,0.00,16.843620,84.977,2.512,0.000,0.000,0.000,0.000
16.873554,16.8750,-1333.6523,0,0.0000,0.013168,2.090755,-0.013168,0.013168,-0.002993,0.00,1,0.00,16.843620,84.977,2.512,0.000,0.000,0.000,0.000
16.883539,16.7871,-1333.7402,0,0.0000,0.012570,2.090881,-0.011971,0.012570,-0.002394,0.00,1,0.00,16.853607,84.977,2.512,0.000,0.000,0.000,0.000
16.893530,16.7871,-1333.7402,0,0.0000,0.012570,2.091006,-0.005986,0.012570,-0.002993,0.00,1,0.00,16.873554,84.977,2.512,0.000,0.000,0.000,0.000
16.903509,16.7871,-1333.7402,0,0.0000,0.013767,2.091144,-0.000599,0.013767,-0.002394,0.00,1,0.00,16.873554,84.977,2.512,0.000,0.000,0.000,0.000
16.913500,16.7871,-1333.7402,0,0.0000,0.012570,2.091269,0.000599,0.012570,-0.000599,0.00,1,0.00,16.893530,84.977,2.512,0.000,0.000,0.000,0.000
16.923473,16.8750,-1333.6523,0,0.0000,0.008380,2.091353,0.002394,0.008380,0.001796,0.00,1,0.00,16.893530,84.977,2.512,0.000,0.000,0.000,0.000
16.933462,16.7871,-1333.7402,0,0.0000,0.007183,2.091425,0.001197,0.007183,0.001796,0.00,1,0.00,16.903509,84.977,2.512,0.000,0.000,0.000,0.000
16.943453,16.7871,-1333.7402,0,0.0000,0.005387,2.091479,0.003591,0.005387,-0.000599,0.00,1,0.00,16.923473,84.977,2.512,0.000,0.000,0.000,0.000
16.953423,16.6992,-1333.8281,0,0.0000,0.004788,2.091526,0.004190,0.004788,-0.005387,0.00,1,0.00,16.923473,84.977,2.512,0.000,0.000,0.000,0.000
16.963411,16.6992,-1333.8281,0,0.0000,0.002394,2.091550,0.001197,0.002394,-0.008380,0.00,1,0.00,16.933462,84.977,2.512,0.000,0.000,0.000,0.000
16.973387,16.7871,-1333.7402,0,0.0000,0.001197,2.091562,0.000599,0.001197,-0.005387,0.00,1,0.00,16.933462,84.977,2.512,0.000,0.000,0.000,0.000
16.983372,16.7871,-1333.7402,0,0.0000,0.000000,2.091562,-0.002394,0.000000,-0.002394,0.00,1,0.00,16.963411,84.977,2.512,0.000,0.000,0.000,0.000
16.993362,16.7871,-1333.7402,0,0.0000,0.000000,2.091562,-0.004788,0.000000,0.000000,0.00,1,0.00,16.973387,84.977,2.512,0.000,0.000,0.000,0.000
17.003336,16.6992,-1333.8281,0,0.0000,0.000000,2.091562,-0.007781,0.000000,0.000000,0.00,1,0.00,16.973387,84.977,2.512,0.000,0.000,0.000,0.000
17.013325,16.7871,-1333.7402,0,0.0000,0.004190,2.091604,-0.007781,0.004190,0.000000,0.00,1,0.00,16.983372,84.977,2.512,0.000,0.000,0.000,0.000
17.023315,16.7871,-1333.7402,0,0.0000,0.006584,2.091670,-0.009577,0.006584,0.000000,0.00,1,0.00,16.993362,84.977,2.512,0.000,0.000,0.000,0.000
17.033279,16.7871,-1333.7402,0,0.0000,0.007781,2.091747,-0.010175,0.007781,0.000000,0.00,1,0.00,16.993362,84.977,2.512,0.000,0.000,0.000,0.000
17.043255,16.6992,-1333.8281,0,0.0000,0.009577,2.091843,-0.008380,0.009577,-0.002993,0.00,1,0.00,16.993362,84.977,2.512,0.000,0.000,0.000,0.000
17.053244,16.7871,-1333.7402,0,0.0000,0.012570,2.091969,-0.002394,0.012570,-0.002394,0.00,1,0.00,17.033279,84.977,2.512,0.000,0.000,0.000,0.000
17.063208,16.7871,-1333.7402,0,0.0000,0.014365,2.092112,0.000000,0.014365,-0.005986,0.00,1,0.00,17.033279,84.977,2.512,0.000,0.000,0.000,0.000
17.073179,16.7871,-1333.7402,0,0.0000,0.013767,2.092249,0.001197,0.013767,-0.007781,0.00,1,0.00,17.033279,84.977,2.512,0.000,0.000,0.000,0.000
17.083172,16.7871,-1333.7402,0,0.0000,0.015562,2.092404,0.005387,0.015562,-0.010175,0.00,1,0.00,17.063208,84.977,2.512,0.000,0.000,0.000,0.000
17.093271,16.7871,-1333.7402,0,0.0000,0.015562,2.092561,0.007183,0.015562,-0.008380,0.00,1,0.00,17.063208,84.977,2.512,0.000,0.000,0.000,0.000
17.103239,16.7871,-1333.7402,0,0.0000,0.011372,2.092675,0.009577,0.011372,-0.007183,0.00,1,0.00,17.063208,84.977,2.512,0.000,0.000,0.000,0.000
17.113234,16.7871,-1333.7402,0,0.0000,0.008978,2.092764,0.009577,0.008978,-0.006584,0.00,1,0.00,17.093271,84.977,2.512,0.000,0.000,0.000,0.000
17.123199,16.7871,-1333.7402,0,0.0000,0.005387,2.092818,0.006584,0.005387,-0.007183,0.00,1,0.00,17.093271,84.977,2.512,0.000,0.000,0.000,0.000
17.133192,16.7871,-1333.7402,0,0.0000,0.003591,2.092854,0.001796,0.003591,-0.005387,0.00,1,0.00,17.103239,84.977,2.512,0.000,0.000,0.000,0.000
17.143166,16.7871,-1333.7402,0,0.0000,0.005986,2.092913,-0.002993,0.005986,-0.002394,0.00,1,0.00,17.103239,84.977,2.512,0.000,0.000,0.000,0.000
17.153156,16.6992,-1333.8281,0,0.0000,0.001197,2.092925,-0.006584,0.001197,-0.001197,0.00,1,0.00,17.133192,84.977,2.512,0.000,0.000,0.000,0.000
17.163013,16.7871,-1333.7402,0,0.0000,0.001197,2.092937,-0.007781,0.001197,0.002993,0.00,1,0.00,17.143166,84.977,2.512,0.000,0.000,0.000,0.000
17.173113,16.6992,-1333.8281,0,0.0000,0.002993,2.092967,-0.010175,0.002993,0.003591,0.00,1,0.00,17.143166,84.977,2.512,0.000,0.000,0.000,0.000
17.183107,16.6992,-1333.8281,0,0.0000,0.000000,2.092967,-0.010175,0.000000,0.000599,0.00,1,0.00,17.153156,84.977,2.512,0.000,0.000,0.000,0.000
17.193100,16.7871,-1333.7402,0,0.0000,0.000000,2.092967,-0.007781,0.000000,0.000599,0.00,1,0.00,17.173113,84.977,2.512,0.000,0.000,0.000,0.000
17.203068,16.7871,-1333.7402,0,0.0000,0.001796,2.092985,-0.001197,0.001796,0.000000,0.00,1,0.00,17.173113,84.977,2.512,0.000,0.000,0.000,0.000
17.213057,16.7871,-1333.7402,0,0.0000,0.001796,2.093003,0.001197,0.001796,0.000000,0.00,1,0.00,17.183107,84.977,2.512,0.000,0.000,0.000,0.000
17.222918,16.6992,-1333.8281,0,0.0000,0.003591,2.093039,0.004190,0.003591,0.002993,0.00,1,0.00,17.203068,84.977,2.512,0.000,0.000,0.000,0.000
17.233019,16.7871,-1333.7402,0,0.0000,0.006584,2.093105,0.007183,0.006584,0.000599,0.00,1,0.00,17.203068,84.977,2.512,0.000,0.000,0.000,0.000
17.243010,16.8750,-1333.6523,0,0.0000,0.007781,2.093183,0.011372,0.007781,0.003591,0.00,1,0.00,17.213057,84.977,2.512,0.000,0.000,0.000,0.000
17.252993,16.7871,-1333.7402,0,0.0000,0.007781,2.093261,0.011971,0.007781,0.002993,0.00,1,0.00,17.213057,84.977,2.512,0.000,0.000,0.000,0.000
17.262976,16.7871,-1333.7402,0,0.0000,0.011971,2.093380,0.010774,0.011971,0.001197,0.00,1,0.00,17.233019,84.977,2.512,0.000,0.000,0.000,0.000
17.272968,16.7871,-1333.7402,0,0.0000,0.011372,2.093494,0.004190,0.011372,0.000000,0.00,1,0.00,17.243010,84.977,2.512,0.000,0.000,0.000,0.000
17.282944,16.7871,-1333.7402,0,0.0000,0.010175,2.093595,0.000000,0.010175,0.001197,0.00,1,0.00,17.243010,84.977,2.512,0.000,0.000,0.000,0.000
17.292933,16.7871,-1333.7402,0,0.0000,0.011372,2.093709,-0.002394,0.011372,0.002394,0.00,1,0.00,17.262976,84.977,2.512,0.000,0.000,0.000,0.000
17.302792,16.6992,-1333.8281,0,0.0000,0.010175,2.093809,-0.004190,0.010175,0.001796,0.00,1,0.00,17.272968,84.977,2.512,0.000,0.000,0.000,0.000
17.312901,16.7871,-1333.7402,0,0.0000,0.010175,2.093912,-0.008380,0.010175,0.005387,0.00,1,0.00,17.272968,84.977,2.512,0.000,0.000,0.000,0.000
17.322756,16.6992,-1333.8281,0,0.0000,0.009577,2.094006,-0.010175,0.009577,0.003591,0.00,1,0.00,17.292933,84.977,2.512,0.000,0.000,0.000,0.000
17.332880,16.6992,-1333.8281,0,0.0000,0.006584,2.094073,-0.011372,0.006584,0.000000,0.00,1,0.00,17.302792,84.977,2.512,0.000,0.000,0.000,0.000
17.342852,16.6992,-1333.8281,0,0.0000,0.003591,2.094109,-0.011372,0.003591,-0.002993,0.00,1,0.00,17.302792,84.977,2.512,0.000,0.000,0.000,0.000
17.352837,16.6992,-1333.8281,0,0.0000,0.002394,2.094133,-0.008978,0.002394,-0.003591,0.00,1,0.00,17.322756,84.977,2.512,0.000,0.000,0.000,0.000
17.362722,16.7871,-1333.7402,0,0.0000,0.001796,2.094150,-0.005986,0.001796,-0.002993,0.00,1,0.00,17.332880,84.977,2.512,0.000,0.000,0.000,0.000
17.372765,16.7871,-1333.7402,0,0.0000,0.001197,2.094162,0.000000,0.001197,-0.000599,0.00,1,0.00,17.332880,84.977,2.512,0.000,0.000,0.000,0.000
17.382751,16.6992,-1333.8281,0,0.0000,0.000000,2.094162,0.000000,0.000000,-0.000599,0.00,1,0.00,17.352837,84.977,2.512,0.000,0.000,0.000,0.000
17.392742,16.6992,-1333.8281,0,0.0000,0.002993,2.094192,0.000000,0.002993,0.000000,0.00,1,0.00,17.352837,84.977,2.512,0.000,0.000,0.000,0.000
17.402719,16.7871,-1333.7402,0,0.0000,0.006584,2.094258,0.000000,0.006584,-0.001796,0.00,1,0.00,17.372765,84.977,2.512,0.000,0.000,0.000,0.000
17.412712,16.7871,-1333.7402,0,0.0000,0.008380,2.094342,0.002993,0.008380,-0.000599,0.00,1,0.00,17.392742,84.977,2.512,0.000,0.000,0.000,0.000
17.422676,16.7871,-1333.7402,0,0.0000,0.008978,2.094431,0.005387,0.008978,-0.001796,0.00,1,0.00,17.392742,84.977,2.512,0.000,0.000,0.000,0.000
17.432669,16.7871,-1333.7402,0,0.0000,0.008978,2.094521,0.007781,0.008978,-0.005986,0.00,1,0.00,17.402719,84.977,2.512,0.000,0.000,0.000,0.000
17.442659,16.8750,-1333.6523,0,0.0000,0.010175,2.094622,0.007183,0.010175,-0.009577,0.00,1,0.00,17.422676,84.977,2.512,0.000,0.000,0.000,0.000
17.452627,16.7871,-1333.7402,0,0.0000,0.010774,2.094729,0.004190,0.010774,-0.003591,0.00,1,0.00,17.422676,84.977,2.512,0.000,0.000,0.000,0.000
17.462620,16.7871,-1333.7402,0,0.0000,0.010774,2.094837,0.002993,0.010774,-0.001796,0.00,1,0.00,17.442659,84.977,2.512,0.000,0.000,0.000,0.000
17.472616,16.6992,-1333.8281,0,0.0000,0.010175,2.094939,0.004190,0.010175,-0.003591,0.00,1,0.00,17.452627,84.977,2.512,0.000,0.000,0.000,0.000
17.482584,16.8750,-1333.6523,0,0.0000,0.011372,2.095052,0.002993,0.011372,0.000000,0.00,1,0.00,17.452627,84.977,2.512,0.000,0.000,0.000,0.000
17.492575,16.6992,-1333.8281,0,0.0000,0.012570,2.095178,0.001197,0.012570,0.000000,0.00,1,0.00,17.462620,84.977,2.512,0.000,0.000,0.000,0.000
17.502567,16.6992,-1333.8281,0,0.0000,0.010774,2.095285,0.000000,0.010774,-0.002394,0.00,1,0.00,17.472616,84.977,2.512,0.000,0.000,0.000,0.000
17.512535,16.7871,-1333.7402,0,0.0000,0.011372,2.095399,-0.001796,0.011372,-0.003591,0.00,1,0.00,17.472616,84.977,2.512,0.000,0.000,0.000,0.000
17.522528,16.7871,-1333.7402,0,0.0000,0.014365,2.095542,-0.004788,0.014365,-0.005387,0.00,1,0.00,17.492575,84.977,2.512,0.000,0.000,0.000,0.000
17.532503,16.6992,-1333.8281,0,0.0000,0.014964,2.095691,-0.006584,0.014964,-0.003591,0.00,1,0.00,17.492575,84.977,2.512,0.000,0.000,0.000,0.000
17.542488,16.6992,-1333.8281,0,0.0000,0.013767,2.095829,-0.007183,0.013767,-0.001197,0.00,1,0.00,17.512535,84.977,2.512,0.000,0.000,0.000,0.000
17.552477,16.7871,-1333.7402,0,0.0000,0.010774,2.095936,-0.004190,0.010774,-0.006584,0.00,1,0.00,17.522528,84.977,2.512,0.000,0.000,0.000,0.000
17.562452,16.8750,-1333.6523,0,0.0000,0.010175,2.096038,-0.002394,0.010175,-0.007781,0.00,1,0.00,17.522528,84.977,2.512,0.000,0.000,0.000,0.000
17.572435,16.7871,-1333.7402,0,0.0000,0.008978,2.096128,0.000000,0.008978,-0.001197,0.00,1,0.00,17.542488,84.977,2.512,0.000,0.000,0.000,0.000
17.582428,16.7871,-1333.7402,0,0.0000,0.002993,2.096157,0.000000,0.002993,-0.004190,0.00,1,0.00,17.552477,84.977,2.512,0.000,0.000,0.000,0.000
17.592421,16.7871,-1333.7402,0,0.0000,0.001197,2.096169,0.001197,0.001197,-0.000599,0.00,1,0.00,17.572435,84.977,2.512,0.000,0.000,0.000,0.000
17.602392,16.7871,-1333.7402,0,0.0000,0.002394,2.096193,0.000599,0.002394,-0.001796,0.00,1,0.00,17.572435,84.977,2.512,0.000,0.000,0.000,0.000
17.612385,16.7871,-1333.7402,0,0.0000,0.004190,2.096235,-0.002993,0.004190,-0.001796,0.00,1,0.00,17.582428,84.977,2.512,0.000,0.000,0.000,0.000
17.622372,16.6992,-1333.8281,0,0.0000,0.004788,2.096283,0.000000,0.004788,-0.000599,0.00,1,0.00,17.592421,84.977,2.512,0.000,0.000,0.000,0.000
17.632345,16.7871,-1333.7402,0,0.0000,0.004190,2.096325,0.000000,0.004190,-0.002394,0.00,1,0.00,17.592421,84.977,2.512,0.000,0.000,0.000,0.000
17.642334,16.7871,-1333.7402,0,0.0000,0.007183,2.096396,-0.002993,0.007183,-0.001197,0.00,1,0.00,17.612385,84.977,2.512,0.000,0.000,0.000,0.000
17.652325,16.7871,-1333.7402,0,0.0000,0.006584,2.096462,-0.005986,0.006584,-0.005986,0.00,1,0.00,17.622372,84.977,2.512,0.000,0.000,0.000,0.000
17.662296,16.7871,-1333.7402,0,0.0000,0.007781,2.096540,-0.005387,0.007781,-0.005387,0.00,1,0.00,17.622372,84.977,2.512,0.000,0.000,0.000,0.000
17.672277,16.6992,-1333.8281,0,0.0000,0.008380,2.096623,-0.006584,0.008380,-0.005986,0.00,1,0.00,17.642334,84.977,2.512,0.000,0.000,0.000,0.000
17.682272,16.6992,-1333.8281,0,0.0000,0.009577,2.096719,-0.004190,0.009577,-0.002993,0.00,1,0.00,17.652325,84.977,2.512,0.000,0.000,0.000,0.000
17.692240,16.7871,-1333.7402,0,0.0000,0.010774,2.096826,-0.001796,0.010774,-0.001197,0.00,1,0.00,17.652325,84.977,2.512,0.000,0.000,0.000,0.000
17.702229,16.7871,-1333.7402,0,0.0000,0.008380,2.096910,0.000000,0.008380,-0.001197,0.00,1,0.00,17.672277,84.977,2.512,0.000,0.000,0.000,0.000
17.712223,16.6992,-1333.8281,0,0.0000,0.004788,2.096958,0.002993,0.004788,-0.002394,0.00,1,0.00,17.692240,84.977,2.512,0.000,0.000,0.000,0.000
17.722193,16.7871,-1333.7402,0,0.0000,0.002993,2.096988,0.005387,0.002993,-0.001197,0.00,1,0.00,17.692240,84.977,2.512,0.000,0.000,0.000,0.000
17.732180,16.7871,-1333.7402,0,0.0000,0.002394,2.097012,0.004190,0.002394,-0.002993,0.00,1,0.00,17.702229,84.977,2.512,0.000,0.000,0.000,0.000
17.742168,16.7871,-1333.7402,0,0.0000,0.002394,2.097035,0.001796,0.002394,-0.004190,0.00,1,0.00,17.712223,84.977,2.512,0.000,0.000,0.000,0.000
17.752140,16.7871,-1333.7402,0,0.0000,0.003591,2.097071,0.004190,0.003591,-0.004190,0.00,1,0.00,17.712223,84.977,2.512,0.000,0.000,0.000,0.000
17.762129,16.6992,-1333.8281,0,0.0000,0.003591,2.097107,0.003591,0.003591,-0.004190,0.00,1,0.00,17.732180,84.977,2.512,0.000,0.000,0.000,0.000
17.772120,16.7871,-1333.7402,0,0.0000,0.005986,2.097167,0.001796,0.005986,-0.004788,0.00,1,0.00,17.752140,84.977,2.512,0.000,0.000,0.000,0.000
17.782087,16.7871,-1333.7402,0,0.0000,0.003591,2.097203,0.000000,0.003591,-0.007781,0.00,1,0.00,17.752140,84.977,2.512,0.000,0.000,0.000,0.000
17.792080,16.6992,-1333.8281,0,0.0000,0.004788,2.097250,0.000000,0.004788,-0.007781,0.00,1,0.00,17.762129,84.977,2.512,0.000,0.000,0.000,0.000
17.802073,16.7871,-1333.7402,0,0.0000,0.004788,2.097298,-0.000599,0.004788,-0.002394,0.00,1,0.00,17.782087,84.977,2.512,0.000,0.000,0.000,0.000
17.812037,16.7871,-1333.7402,0,0.0000,0.002993,2.097328,-0.002394,0.002993,-0.002993,0.00,1,0.00,17.782087,84.977,2.512,0.000,0.000,0.000,0.000
17.822027,16.6992,-1333.8281,0,0.0000,0.003591,2.097364,-0.003591,0.003591,-0.001197,0.00,1,0.00,17.792080,84.977,2.512,0.000,0.000,0.000,0.000
17.832003,16.6992,-1333.8281,0,0.0000,0.006584,2.097430,-0.004788,0.006584,0.000000,0.00,1,0.00,17.792080,84.977,2.512,0.000,0.000,0.000,0.000
17.841984,16.7871,-1333.7402,0,0.0000,0.007781,2.097507,-0.004788,0.007781,0.000599,0.00,1,0.00,17.812037,84.977,2.512,0.000,0.000,0.000,0.000
17.851976,16.6992,-1333.8281,0,0.0000,0.010774,2.097615,-0.002394,0.010774,-0.000599,0.00,1,0.00,17.832003,84.977,2.512,0.000,0.000,0.000,0.000
17.861927,16.7871,-1333.7402,0,0.0000,0.010774,2.097723,0.000000,0.010774,-0.001796,0.00,1,0.00,17.832003,84.977,2.512,0.000,0.000,0.000,0.000
17.871923,16.8750,-1333.6523,0,0.0000,0.008978,2.097812,0.000599,0.008978,0.000000,0.00,1,0.00,17.841984,84.977,2.512,0.000,0.000,0.000,0.000
17.881916,16.7871,-1333.7402,0,0.0000,0.007781,2.097890,0.001796,0.007781,0.000599,0.00,1,0.00,17.851976,84.977,2.512,0.000,0.000,0.000,0.000
17.891901,16.7871,-1333.7402,0,0.0000,0.006584,2.097956,0.000599,0.006584,-0.001197,0.00,1,0.00,17.851976,84.977,2.512,0.000,0.000,0.000,0.000
17.901884,16.7871,-1333.7402,0,0.0000,0.002394,2.097980,0.000599,0.002394,0.000000,0.00,1,0.00,17.871923,84.977,2.512,0.000,0.000,0.000,0.000
17.911877,16.7871,-1333.7402,0,0.0000,0.001796,2.097998,0.001197,0.001796,0.000000,0.00,1,0.00,17.881916,84.977,2.512,0.000,0.000,0.000,0.000
17.921844,16.7871,-1333.7402,0,0.0000,0.003591,2.098033,0.000000,0.003591,-0.001197,0.00,1,0.00,17.881916,84.977,2.512,0.000,0.000,0.000,0.000
17.931835,16.7871,-1333.7402,0,0.0000,0.002993,2.098063,0.000599,0.002993,-0.001197,0.00,1,0.00,17.901884,84.977,2.512,0.000,0.000,0.000,0.000
17.941824,16.7871,-1333.7402,0,0.0000,0.002394,2.098087,0.000000,0.002394,-0.002394,0.00,1,0.00,17.911877,84.977,2.512,0.000,0.000,0.000,0.000
17.951794,16.7871,-1333.7402,0,0.0000,0.000599,2.098093,0.000000,0.000599,-0.003591,0.00,1,0.00,17.911877,84.977,2.512,0.000,0.000,0.000,0.000
17.961784,16.7871,-1333.7402,0,0.0000,0.003591,2.098129,-0.000599,0.003591,0.000599,0.00,1,0.00,17.931835,84.977,2.512,0.000,0.000,0.000,0.000
17.971775,16.7871,-1333.7402,0,0.0000,0.005387,2.098183,-0.002993,0.005387,0.000599,0.00,1,0.00,17.951794,84.977,2.512,0.000,0.000,0.000,0.000
17.981749,16.7871,-1333.7402,0,0.0000,0.007183,2.098254,-0.005387,0.007183,0.000599,0.00,1,0.00,17.951794,84.977,2.512,0.000,0.000,0.000,0.000
17.991734,16.7871,-1333.7402,0,0.0000,0.006584,2.098320,-0.005986,0.006584,0.000599,0.00,1,0.00,17.961784,84.977,2.512,0.000,0.000,0.000,0.000
18.001730,16.8750,-1333.6523,0,0.0000,0.007781,2.098398,-0.005387,0.007781,0.002394,0.00,1,0.00,17.971775,84.977,2.512,0.000,0.000,0.000,0.000
18.011698,16.7871,-1333.7402,0,0.0000,0.006584,2.098463,-0.002394,0.006584,-0.002993,0.00,1,0.00,17.971775,84.977,2.512,0.000,0.000,0.000,0.000
18.021687,16.7871,-1333.7402,0,0.0000,0.008380,2.098547,0.002993,0.008380,-0.002993,0.00,1,0.00,17.991734,84.977,2.512,0.000,0.000,0.000,0.000
18.031685,16.7871,-1333.7402,0,0.0000,0.008380,2.098631,0.006584,0.008380,-0.002993,0.00,1,0.00,18.011698,84.977,2.512,0.000,0.000,0.000,0.000
18.041653,16.6992,-1333.8281,0,0.0000,0.007183,2.098702,0.005387,0.007183,-0.000599,0.00,1,0.00,18.011698,84.977,2.512,0.000,0.000,0.000,0.000
18.051638,16.6992,-1333.8281,0,0.0000,0.005387,2.098756,0.005986,0.005387,-0.002993,0.00,1,0.00,18.021687,84.977,2.512,0.000,0.000,0.000,0.000
18.061630,16.7871,-1333.7402,0,0.0000,0.002394,2.098780,0.005387,0.002394,-0.001796,0.00,1,0.00,18.031685,84.977,2.512,0.000,0.000,0.000,0.000
18.071604,16.8750,-1333.6523,0,0.0000,0.001197,2.098792,0.004190,0.001197,0.003591,0.00,1,0.00,18.031685,84.977,2.512,0.000,0.000,0.000,0.000
18.081596,16.7871,-1333.7402,0,0.0000,0.003591,2.098828,0.003591,0.003591,0.000000,0.00,1,0.00,18.051638,84.977,2.512,0.000,0.000,0.000,0.000
18.091585,16.7871,-1333.7402,0,0.0000,0.004190,2.098870,0.001796,0.004190,-0.003591,0.00,1,0.00,18.061630,84.977,2.512,0.000,0.000,0.000,0.000
18.101559,16.6992,-1333.8281,0,0.0000,0.002993,2.098900,0.000000,0.002993,-0.004190,0.00,1,0.00,18.061630,84.977,2.512,0.000,0.000,0.000,0.000
18.111547,16.7871,-1333.7402,0,0.0000,0.000599,2.098906,-0.000599,0.000599,-0.002394,0.00,1,0.00,18.081596,84.977,2.512,0.000,0.000,0.000,0.000
18.121536,16.7871,-1333.7402,0,0.0000,0.002394,2.098929,-0.004788,0.002394,0.000000,0.00,1,0.00,18.091585,84.977,2.512,0.000,0.000,0.000,0.000
18.131508,16.7871,-1333.7402,0,0.0000,0.004788,2.098977,-0.007183,0.004788,-0.002993,0.00,1,0.00,18.091585,84.977,2.512,0.000,0.000,0.000,0.000
18.141493,16.7871,-1333.7402,0,0.0000,0.005986,2.099037,-0.009577,0.005986,-0.004190,0.00,1,0.00,18.111547,84.977,2.512,0.000,0.000,0.000,0.000
18.151484,16.7871,-1333.7402,0,0.0000,0.007183,2.099109,-0.006584,0.007183,-0.003591,0.00,1,0.00,18.121536,84.977,2.512,0.000,0.000,0.000,0.000
18.161455,16.6992,-1333.8281,0,0.0000,0.007183,2.099180,-0.004788,0.007183,-0.005986,0.00,1,0.00,18.121536,84.977,2.512,0.000,0.000,0.000,0.000
18.171440,16.7871,-1333.7402,0,0.0000,0.010774,2.099288,-0.003591,0.010774,-0.011971,0.00,1,0.00,18.141493,84.977,2.512,0.000,0.000,0.000,0.000
