t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
22.933315,245.2148,-1321.7871,0,0.0000,-0.000599,-3.624249,0.000000,-0.000599,-0.007781,0.00,1,0.00,22.903360,53.219,10.249,0.000,0.000,0.000,0.000
22.943312,245.2148,-1321.7871,0,0.0000,-0.000599,-3.624255,-0.001197,-0.000599,-0.007781,0.00,1,0.00,22.913359,53.219,10.249,0.000,0.000,0.000,0.000
22.953304,245.2148,-1321.7871,0,0.0000,-0.004788,-3.624303,-0.002394,-0.004788,-0.006584,0.00,1,0.00,22.933315,53.219,10.249,0.000,0.000,0.000,0.000
22.963272,245.3027,-1321.6992,0,0.0000,-0.004190,-3.624345,-0.004788,-0.004190,-0.006584,0.00,1,0.00,22.933315,53.219,10.249,0.000,0.000,0.000,0.000
22.973257,245.3027,-1321.6992,0,0.0000,-0.004788,-3.624393,-0.004788,-0.004788,-0.005387,0.00,1,0.00,22.943312,53.219,10.249,0.000,0.000,0.000,0.000
22.983255,245.3027,-1321.6992,0,0.0000,-0.001796,-3.624410,-0.002993,-0.001796,-0.005387,0.00,1,0.00,22.963272,53.219,10.249,0.000,0.000,0.000,0.000
22.993223,245.3027,-1321.6992,0,0.0000,-0.001796,-3.624428,-0.001197,-0.001796,-0.005387,0.00,1,0.00,22.963272,53.219,10.249,0.000,0.000,0.000,0.000
23.003214,245.3027,-1321.6992,0,0.0000,-0.002394,-3.624452,-0.002394,-0.002394,-0.006584,0.00,1,0.00,22.973257,53.219,10.249,0.000,0.000,0.000,0.000
23.013193,245.3027,-1321.6992,0,0.0000,-0.001796,-3.624470,-0.000599,-0.001796,-0.007781,0.00,1,0.00,22.973257,53.219,10.249,0.000,0.000,0.000,0.000
23.023178,245.3027,-1321.6992,0,0.0000,-0.001197,-3.624482,0.000000,-0.001197,-0.005986,0.00,1,0.00,22.983255,53.219,10.249,0.000,0.000,0.000,0.000
23.033152,245.3027,-1321.6992,0,0.0000,0.000000,-3.624482,0.000000,0.000000,-0.008380,0.00,1,0.00,22.983255,53.219,10.249,0.000,0.000,0.000,0.000
23.043137,245.2148,-1321.7871,0,0.0000,0.002394,-3.624458,0.001197,0.002394,-0.008978,0.00,1,0.00,23.013193,53.219,10.249,0.000,0.000,0.000,0.000
23.053133,245.3027,-1321.6992,0,0.0000,0.004788,-3.624410,0.000599,0.004788,-0.008380,0.00,1,0.00,23.023178,53.219,10.249,0.000,0.000,0.000,0.000
23.063103,245.2148,-1321.7871,0,0.0000,0.004190,-3.624368,0.000000,0.004190,-0.008380,0.00,1,0.00,23.023178,53.219,10.249,0.000,0.000,0.000,0.000
23.073088,245.3027,-1321.6992,0,0.0000,0.003591,-3.624333,-0.001796,0.003591,-0.008978,0.00,1,0.00,23.043137,53.219,10.249,0.000,0.000,0.000,0.000
23.083088,245.3027,-1321.6992,0,0.0000,0.001796,-3.624315,-0.002394,0.001796,-0.010774,0.00,1,0.00,23.063103,53.219,10.249,0.000,0.000,0.000,0.000
23.093054,245.3027,-1321.6992,0,0.0000,0.000599,-3.624309,-0.002394,0.000599,-0.010175,0.00,1,0.00,23.063103,53.219,10.249,0.000,0.000,0.000,0.000
23.103045,245.3027,-1321.6992,0,0.0000,0.001796,-3.624291,-0.003591,0.001796,-0.010175,0.00,1,0.00,23.073088,53.219,10.249,0.000,0.000,0.000,0.000
23.113018,245.3027,-1321.6992,0,0.0000,0.000000,-3.624291,-0.005986,0.000000,-0.010175,0.00,1,0.00,23.073088,53.219,10.249,0.000,0.000,0.000,0.000
23.123007,245.3027,-1321.6992,0,0.0000,0.000000,-3.624291,-0.002993,0.000000,-0.008978,0.00,1,0.00,23.083088,53.219,10.249,0.000,0.000,0.000,0.000
23.132999,245.3027,-1321.6992,0,0.0000,-0.000599,-3.624297,-0.000599,-0.000599,-0.007781,0.00,1,0.00,23.103045,53.219,10.249,0.000,0.000,0.000,0.000
23.142963,245.3027,-1321.6992,0,0.0000,-0.001796,-3.624315,-0.001796,-0.001796,-0.007781,0.00,1,0.00,23.103045,53.219,10.249,0.000,0.000,0.000,0.000
23.152964,245.3027,-1321.6992,0,0.0000,-0.005986,-3.624375,0.000000,-0.005986,-0.007781,0.00,1,0.00,23.123007,53.219,10.249,0.000,0.000,0.000,0.000
23.162937,245.2148,-1321.7871,0,0.0000,-0.002993,-3.624404,-0.001796,-0.002993,-0.009577,0.00,1,0.00,23.123007,53.219,10.249,0.000,0.000,0.000,0.000
23.172920,245.3027,-1321.6992,0,0.0000,-0.003591,-3.624440,-0.002993,-0.003591,-0.010175,0.00,1,0.00,23.132999,53.219,10.249,0.000,0.000,0.000,0.000
23.182913,245.3027,-1321.6992,0,0.0000,-0.002993,-3.624470,-0.002394,-0.002993,-0.013168,0.00,1,0.00,23.152964,53.219,10.249,0.000,0.000,0.000,0.000
23.192886,245.2148,-1321.7871,0,0.0000,-0.001197,-3.624482,-0.001796,-0.001197,-0.016759,0.00,1,0.00,23.152964,53.219,10.249,0.000,0.000,0.000,0.000
23.202871,245.3027,-1321.6992,0,0.0000,0.000000,-3.624482,-0.004190,0.000000,-0.017358,0.00,1,0.00,23.172920,53.219,10.249,0.000,0.000,0.000,0.000
23.212849,245.2148,-1321.7871,0,0.0000,-0.002394,-3.624506,-0.002993,-0.002394,-0.013767,0.00,1,0.00,23.172920,53.219,10.249,0.000,0.000,0.000,0.000
23.222834,245.3027,-1321.6992,0,0.0000,-0.003591,-3.624542,0.000000,-0.003591,-0.011971,0.00,1,0.00,23.182913,53.219,10.249,0.000,0.000,0.000,0.000
23.232872,245.3027,-1321.6992,0,0.0000,-0.004190,-3.624583,0.002394,-0.004190,-0.010774,0.00,1,0.00,23.212849,53.219,10.249,0.000,0.000,0.000,0.000
23.242825,245.3906,-1321.6113,0,0.0000,-0.002394,-3.624607,0.004190,-0.002394,-0.010774,0.00,1,0.00,23.212849,53.219,10.249,0.000,0.000,0.000,0.000
23.252819,245.2148,-1321.7871,0,0.0000,-0.003591,-3.624643,0.005387,-0.003591,-0.010774,0.00,1,0.00,23.222834,53.219,10.249,0.000,0.000,0.000,0.000
23.262810,245.3027,-1321.6992,0,0.0000,-0.002394,-3.624667,0.005387,-0.002394,-0.008380,0.00,1,0.00,23.232872,53.219,10.249,0.000,0.000,0.000,0.000
23.272778,245.3027,-1321.6992,0,0.0000,-0.003591,-3.624703,0.002394,-0.003591,-0.007183,0.00,1,0.00,23.232872,53.219,10.249,0.000,0.000,0.000,0.000
23.282768,245.2148,-1321.7871,0,0.0000,-0.004190,-3.624745,0.000599,-0.004190,-0.005986,0.00,1,0.00,23.252819,53.219,10.249,0.000,0.000,0.000,0.000
23.292765,245.2148,-1321.7871,0,0.0000,-0.003591,-3.624781,0.002394,-0.003591,-0.005986,0.00,1,0.00,23.262810,53.219,10.249,0.000,0.000,0.000,0.000
23.302734,245.2148,-1321.7871,0,0.0000,-0.005986,-3.624840,0.002993,-0.005986,-0.005387,0.00,1,0.00,23.262810,53.219,10.249,0.000,0.000,0.000,0.000
23.312721,245.2148,-1321.7871,0,0.0000,-0.006584,-3.624906,0.000599,-0.006584,-0.006584,0.00,1,0.00,23.282768,53.219,10.249,0.000,0.000,0.000,0.000
23.322720,245.2148,-1321.7871,0,0.0000,-0.004788,-3.624954,0.000000,-0.004788,-0.008978,0.00,1,0.00,23.302734,53.219,10.249,0.000,0.000,0.000,0.000
23.332684,245.2148,-1321.7871,0,0.0000,-0.004190,-3.624996,-0.002394,-0.004190,-0.006584,0.00,1,0.00,23.302734,53.219,10.249,0.000,0.000,0.000,0.000
23.342676,245.3027,-1321.6992,0,0.0000,-0.005387,-3.625050,-0.001796,-0.005387,-0.006584,0.00,1,0.00,23.312721,53.219,10.249,0.000,0.000,0.000,0.000
23.352669,245.3027,-1321.6992,0,0.0000,-0.002993,-3.625080,-0.000599,-0.002993,-0.002993,0.00,1,0.00,23.332684,53.219,10.249,0.000,0.000,0.000,0.000
23.362638,245.3027,-1321.6992,0,0.0000,0.000000,-3.625080,-0.000599,0.000000,-0.005387,0.00,1,0.00,23.332684,53.219,10.249,0.000,0.000,0.000,0.000
23.372627,245.3027,-1321.6992,0,0.0000,0.000000,-3.625080,0.000000,0.000000,-0.005986,0.00,1,0.00,23.342676,53.219,10.249,0.000,0.000,0.000,0.000
23.382620,245.2148,-1321.7871,0,0.0000,-0.001197,-3.625092,0.000000,-0.001197,-0.007183,0.00,1,0.00,23.362638,53.219,10.249,0.000,0.000,0.000,0.000
23.392588,245.3027,-1321.6992,0,0.0000,0.000000,-3.625092,0.000000,0.000000,-0.004788,0.00,1,0.00,23.362638,53.219,10.249,0.000,0.000,0.000,0.000
23.402576,245.2148,-1321.7871,0,0.0000,0.001197,-3.625080,0.000000,0.001197,-0.006584,0.00,1,0.00,23.372627,53.219,10.249,0.000,0.000,0.000,0.000
23.412569,245.3027,-1321.6992,0,0.0000,0.001796,-3.625062,0.001197,0.001796,-0.002993,0.00,1,0.00,23.392588,53.219,10.249,0.000,0.000,0.000,0.000
23.422537,245.3027,-1321.6992,0,0.0000,0.005387,-3.625008,0.001197,0.005387,-0.004788,0.00,1,0.00,23.392588,53.219,10.249,0.000,0.000,0.000,0.000
23.432533,245.2148,-1321.7871,0,0.0000,0.005387,-3.624954,0.000000,0.005387,-0.003591,0.00,1,0.00,23.412569,53.219,10.249,0.000,0.000,0.000,0.000
23.442513,245.2148,-1321.7871,0,0.0000,0.001796,-3.624936,0.000000,0.001796,-0.004190,0.00,1,0.00,23.412569,53.219,10.249,0.000,0.000,0.000,0.000
23.452490,245.3027,-1321.6992,0,0.0000,0.001796,-3.624918,-0.000599,0.001796,-0.004190,0.00,1,0.00,23.422537,53.219,10.249,0.000,0.000,0.000,0.000
23.462488,245.2148,-1321.7871,0,0.0000,0.000599,-3.624913,-0.002394,0.000599,-0.002993,0.00,1,0.00,23.432533,53.219,10.249,0.000,0.000,0.000,0.000
23.472452,245.2148,-1321.7871,0,0.0000,0.000000,-3.624913,-0.004190,0.000000,-0.001796,0.00,1,0.00,23.432533,53.219,10.249,0.000,0.000,0.000,0.000
23.482445,245.3027,-1321.6992,0,0.0000,-0.001197,-3.624924,-0.003591,-0.001197,-0.005387,0.00,1,0.00,23.452490,53.219,10.249,0.000,0.000,0.000,0.000
23.492413,245.2148,-1321.7871,0,0.0000,-0.000599,-3.624930,-0.002394,-0.000599,-0.007781,0.00,1,0.00,23.452490,53.219,10.249,0.000,0.000,0.000,0.000
23.502384,245.2148,-1321.7871,0,0.0000,-0.000599,-3.624936,-0.002993,-0.000599,-0.008978,0.00,1,0.00,23.452490,53.219,10.249,0.000,0.000,0.000,0.000
23.512371,245.3027,-1321.6992,0,0.0000,-0.000599,-3.624942,-0.002993,-0.000599,-0.010175,0.00,1,0.00,23.492413,53.219,10.249,0.000,0.000,0.000,0.000
23.522341,245.3027,-1321.6992,0,0.0000,0.000000,-3.624942,-0.002993,0.000000,-0.011971,0.00,1,0.00,23.492413,53.219,10.249,0.000,0.000,0.000,0.000
23.532309,245.3027,-1321.6992,0,0.0000,0.001796,-3.624924,-0.001197,0.001796,-0.013168,0.00,1,0.00,23.492413,53.219,10.249,0.000,0.000,0.000,0.000
23.542299,245.2148,-1321.7871,0,0.0000,0.000599,-3.624918,0.001796,0.000599,-0.009577,0.00,1,0.00,23.512371,53.219,10.249,0.000,0.000,0.000,0.000
23.552271,245.3027,-1321.6992,0,0.0000,-0.001796,-3.624936,0.001796,-0.001796,-0.010774,0.00,1,0.00,23.512371,53.219,10.249,0.000,0.000,0.000,0.000
23.562241,245.2148,-1321.7871,0,0.0000,-0.001796,-3.624954,0.002993,-0.001796,-0.007781,0.00,1,0.00,23.512371,53.219,10.249,0.000,0.000,0.000,0.000
23.572231,245.3027,-1321.6992,0,0.0000,0.000000,-3.624954,0.002993,0.000000,-0.012570,0.00,1,0.00,23.552271,53.219,10.249,0.000,0.000,0.000,0.000
23.582224,245.3027,-1321.6992,0,0.0000,0.000599,-3.624948,0.004190,0.000599,-0.008380,0.00,1,0.00,23.562241,53.219,10.249,0.000,0.000,0.000,0.000
23.592192,245.3027,-1321.6992,0,0.0000,0.002394,-3.624924,0.002993,0.002394,-0.006584,0.00,1,0.00,23.562241,53.219,10.249,0.000,0.000,0.000,0.000
23.602188,245.2148,-1321.7871,0,0.0000,0.000599,-3.624918,0.003591,0.000599,-0.010774,0.00,1,0.00,23.572231,53.219,10.249,0.000,0.000,0.000,0.000
23.612164,245.3027,-1321.6992,0,0.0000,0.000000,-3.624918,0.002993,0.000000,-0.008978,0.00,1,0.00,23.572231,53.219,10.249,0.000,0.000,0.000,0.000
23.622149,245.2148,-1321.7871,0,0.0000,0.001197,-3.624907,0.000000,0.001197,-0.008380,0.00,1,0.00,23.592192,53.219,10.249,0.000,0.000,0.000,0.000
23.632147,245.2148,-1321.7871,0,0.0000,0.000000,-3.624907,0.000000,0.000000,-0.008978,0.00,1,0.00,23.602188,53.219,10.249,0.000,0.000,0.000,0.000
23.642118,245.3027,-1321.6992,0,0.0000,0.000599,-3.624901,-0.002394,0.000599,-0.005986,0.00,1,0.00,23.602188,53.219,10.249,0.000,0.000,0.000,0.000
23.652105,245.2148,-1321.7871,0,0.0000,0.000000,-3.624901,-0.000599,0.000000,-0.003591,0.00,1,0.00,23.622149,53.219,10.249,0.000,0.000,0.000,0.000
23.662081,245.2148,-1321.7871,0,0.0000,0.001197,-3.624889,-0.001796,0.001197,-0.003591,0.00,1,0.00,23.622149,53.219,10.249,0.000,0.000,0.000,0.000
23.672068,245.2148,-1321.7871,0,0.0000,-0.001197,-3.624901,-0.001796,-0.001197,-0.001197,0.00,1,0.00,23.632147,53.219,10.249,0.000,0.000,0.000,0.000
23.682060,245.3027,-1321.6992,0,0.0000,-0.001796,-3.624918,-0.000599,-0.001796,0.000000,0.00,1,0.00,23.652105,53.219,10.249,0.000,0.000,0.000,0.000
23.692160,245.3027,-1321.6992,0,0.0000,-0.001197,-3.624931,-0.001197,-0.001197,-0.000599,0.00,1,0.00,23.652105,53.219,10.249,0.000,0.000,0.000,0.000
23.702135,245.2148,-1321.7871,0,0.0000,-0.002993,-3.624960,0.000000,-0.002993,-0.002993,0.00,1,0.00,23.652105,53.219,10.249,0.000,0.000,0.000,0.000
23.712105,245.3027,-1321.6992,0,0.0000,0.000599,-3.624954,-0.002394,0.000599,-0.005387,0.00,1,0.00,23.652105,53.219,10.249,0.000,0.000,0.000,0.000
23.721958,245.2148,-1321.7871,0,0.0000,-0.000599,-3.624960,-0.002394,-0.000599,-0.003591,0.00,1,0.00,23.692160,53.219,10.249,0.000,0.000,0.000,0.000
23.732634,245.2148,-1321.7871,0,0.0000,0.000000,-3.624960,-0.001796,0.000000,-0.002394,0.00,1,0.00,23.692160,53.219,10.249,0.000,0.000,0.000,0.000
23.741983,245.3027,-1321.6992,0,0.0000,-0.000599,-3.624966,0.000599,-0.000599,-0.002394,0.00,1,0.00,23.692160,53.219,10.249,0.000,0.000,0.000,0.000
23.751972,245.3027,-1321.6992,0,0.0000,0.001197,-3.624954,0.000000,0.001197,-0.003591,0.00,1,0.00,23.721958,53.219,10.249,0.000,0.000,0.000,0.000
23.761940,245.2148,-1321.7871,0,0.0000,0.000000,-3.624954,-0.000599,0.000000,-0.005986,0.00,1,0.00,23.721958,53.219,10.249,0.000,0.000,0.000,0.000
23.771912,245.3027,-1321.6992,0,0.0000,-0.001197,-3.624966,0.000000,-0.001197,-0.007183,0.00,1,0.00,23.721958,53.219,10.249,0.000,0.000,0.000,0.000
23.781900,245.3027,-1321.6992,0,0.0000,-0.001796,-3.624984,-0.001197,-0.001796,-0.010774,0.00,1,0.00,23.761940,53.219,10.249,0.000,0.000,0.000,0.000
23.792004,245.2148,-1321.7871,0,0.0000,0.000000,-3.624984,-0.004190,0.000000,-0.010175,0.00,1,0.00,23.761940,53.219,10.249,0.000,0.000,0.000,0.000
23.801855,245.2148,-1321.7871,0,0.0000,-0.001796,-3.625001,-0.004190,-0.001796,-0.005387,0.00,1,0.00,23.771912,53.219,10.249,0.000,0.000,0.000,0.000
23.811853,245.2148,-1321.7871,0,0.0000,0.000000,-3.625001,-0.004788,0.000000,-0.007183,0.00,1,0.00,23.781900,53.219,10.249,0.000,0.000,0.000,0.000
23.821821,245.3906,-1321.6113,0,0.0000,0.000000,-3.625001,-0.003591,0.000000,-0.008380,0.00,1,0.00,23.781900,53.219,10.249,0.000,0.000,0.000,0.000
23.831812,245.3027,-1321.6992,0,0.0000,0.000000,-3.625001,-0.004190,0.000000,-0.006584,0.00,1,0.00,23.801855,53.219,10.249,0.000,0.000,0.000,0.000
23.841806,245.3027,-1321.6992,0,0.0000,0.001796,-3.624984,-0.004190,0.001796,-0.005387,0.00,1,0.00,23.811853,53.219,10.249,0.000,0.000,0.000,0.000
23.851772,245.2148,-1321.7871,0,0.0000,0.004190,-3.624942,-0.005387,0.004190,-0.008380,0.00,1,0.00,23.811853,53.219,10.249,0.000,0.000,0.000,0.000
23.861761,245.2148,-1321.7871,0,0.0000,0.000000,-3.624942,-0.003591,0.000000,-0.008978,0.00,1,0.00,23.841806,53.219,10.249,0.000,0.000,0.000,0.000
23.871737,245.3027,-1321.6992,0,0.0000,0.000599,-3.624936,-0.003591,0.000599,-0.008978,0.00,1,0.00,23.841806,53.219,10.249,0.000,0.000,0.000,0.000
23.881723,245.3027,-1321.6992,0,0.0000,0.002394,-3.624912,-0.002394,0.002394,-0.009577,0.00,1,0.00,23.851772,53.219,10.249,0.000,0.000,0.000,0.000
23.891716,245.3027,-1321.6992,0,0.0000,0.001197,-3.624900,-0.001796,0.001197,-0.010175,0.00,1,0.00,23.861761,53.219,10.249,0.000,0.000,0.000,0.000
23.901680,245.2148,-1321.7871,0,0.0000,0.000000,-3.624900,-0.002993,0.000000,-0.008380,0.00,1,0.00,23.861761,53.219,10.249,0.000,0.000,0.000,0.000
23.911676,245.3027,-1321.6992,0,0.0000,0.000000,-3.624900,-0.002993,0.000000,0.000000,0.00,1,0.00,23.881723,53.219,10.249,0.000,0.000,0.000,0.000
23.921783,245.3027,-1321.6992,0,0.0000,0.000599,-3.624894,0.000000,0.000599,0.000000,0.00,1,0.00,23.881723,53.219,10.249,0.000,0.000,0.000,0.000
23.931637,245.3027,-1321.6992,0,0.0000,0.002394,-3.624871,0.000000,0.002394,0.001796,0.00,1,0.00,23.901680,53.219,10.249,0.000,0.000,0.000,0.000
23.941633,245.3027,-1321.6992,0,0.0000,0.000000,-3.624871,0.000000,0.000000,-0.001197,0.00,1,0.00,23.911676,53.219,10.249,0.000,0.000,0.000,0.000
23.951605,245.3027,-1321.6992,0,0.0000,-0.001197,-3.624882,0.000000,-0.001197,-0.000599,0.00,1,0.00,23.911676,53.219,10.249,0.000,0.000,0.000,0.000
23.961592,245.2148,-1321.7871,0,0.0000,-0.001197,-3.624894,0.000000,-0.001197,-0.003591,0.00,1,0.00,23.931637,53.219,10.249,0.000,0.000,0.000,0.000
23.971584,245.2148,-1321.7871,0,0.0000,-0.001197,-3.624906,0.000000,-0.001197,-0.002394,0.00,1,0.00,23.951605,53.219,10.249,0.000,0.000,0.000,0.000
23.981556,245.3027,-1321.6992,0,0.0000,-0.002394,-3.624930,0.000000,-0.002394,-0.002394,0.00,1,0.00,23.951605,53.219,10.249,0.000,0.000,0.000,0.000
23.991547,245.3027,-1321.6992,0,0.0000,-0.005387,-3.624984,0.000000,-0.005387,0.000000,0.00,1,0.00,23.961592,53.219,10.249,0.000,0.000,0.000,0.000
24.001522,245.3027,-1321.6992,0,0.0000,-0.005387,-3.625038,0.000000,-0.005387,0.002993,0.00,1,0.00,23.961592,53.219,10.249,0.000,0.000,0.000,0.000
24.011507,245.3027,-1321.6992,0,0.0000,-0.005387,-3.625092,0.000599,-0.005387,0.003591,0.00,1,0.00,23.971584,53.219,10.249,0.000,0.000,0.000,0.000
24.021500,245.2148,-1321.7871,0,0.0000,-0.004190,-3.625134,-0.000599,-0.004190,0.000599,0.00,1,0.00,23.991547,53.219,10.249,0.000,0.000,0.000,0.000
24.031473,245.3027,-1321.6992,0,0.0000,-0.002394,-3.625157,-0.000599,-0.002394,-0.002394,0.00,1,0.00,23.991547,53.219,10.249,0.000,0.000,0.000,0.000
24.041456,245.2148,-1321.7871,0,0.0000,-0.002394,-3.625181,0.000000,-0.002394,-0.001197,0.00,1,0.00,24.011507,53.219,10.249,0.000,0.000,0.000,0.000
24.051456,245.2148,-1321.7871,0,0.0000,-0.001796,-3.625199,0.000599,-0.001796,-0.001197,0.00,1,0.00,24.021500,53.219,10.249,0.000,0.000,0.000,0.000
24.061428,245.3027,-1321.6992,0,0.0000,0.000000,-3.625199,0.001197,0.000000,-0.002394,0.00,1,0.00,24.021500,53.219,10.249,0.000,0.000,0.000,0.000
24.071413,245.3027,-1321.6992,0,0.0000,-0.001197,-3.625211,0.000000,-0.001197,-0.001197,0.00,1,0.00,24.041456,53.219,10.249,0.000,0.000,0.000,0.000
24.081408,245.3906,-1321.6113,0,0.0000,-0.003591,-3.625247,0.000000,-0.003591,-0.004190,0.00,1,0.00,24.051456,53.219,10.249,0.000,0.000,0.000,0.000
24.091377,245.3027,-1321.6992,0,0.0000,0.000000,-3.625247,0.001197,0.000000,-0.004788,0.00,1,0.00,24.051456,53.219,10.249,0.000,0.000,0.000,0.000
24.101364,245.3027,-1321.6992,0,0.0000,0.002394,-3.625223,0.000599,0.002394,-0.008978,0.00,1,0.00,24.071413,53.219,10.249,0.000,0.000,0.000,0.000
24.111341,245.2148,-1321.7871,0,0.0000,0.001796,-3.625205,0.002993,0.001796,-0.009577,0.00,1,0.00,24.071413,53.219,10.249,0.000,0.000,0.000,0.000
24.121330,245.3027,-1321.6992,0,0.0000,0.002993,-3.625175,0.003591,0.002993,-0.008380,0.00,1,0.00,24.081408,53.219,10.249,0.000,0.000,0.000,0.000
24.131325,245.2148,-1321.7871,0,0.0000,0.004190,-3.625134,0.005986,0.004190,-0.007781,0.00,1,0.00,24.101364,53.219,10.249,0.000,0.000,0.000,0.000
24.141296,245.2148,-1321.7871,0,0.0000,0.002993,-3.625104,0.005986,0.002993,-0.005986,0.00,1,0.00,24.101364,53.219,10.249,0.000,0.000,0.000,0.000
24.151283,245.3906,-1321.6113,0,0.0000,0.001796,-3.625086,0.005387,0.001796,-0.004190,0.00,1,0.00,24.121330,53.219,10.249,0.000,0.000,0.000,0.000
24.161276,245.2148,-1321.7871,0,0.0000,0.002993,-3.625056,0.005986,0.002993,-0.005387,0.00,1,0.00,24.131325,53.219,10.249,0.000,0.000,0.000,0.000
24.171242,245.3027,-1321.6992,0,0.0000,0.000000,-3.625056,0.002993,0.000000,-0.006584,0.00,1,0.00,24.131325,53.219,10.249,0.000,0.000,0.000,0.000
24.181232,245.3027,-1321.6992,0,0.0000,-0.003591,-3.625092,0.001796,-0.003591,-0.008380,0.00,1,0.00,24.151283,53.219,10.249,0.000,0.000,0.000,0.000
24.191229,245.3027,-1321.6992,0,0.0000,-0.002394,-3.625116,0.000000,-0.002394,-0.010175,0.00,1,0.00,24.161276,53.219,10.249,0.000,0.000,0.000,0.000
24.201200,245.2148,-1321.7871,0,0.0000,-0.001197,-3.625128,0.001796,-0.001197,-0.010774,0.00,1,0.00,24.161276,53.219,10.249,0.000,0.000,0.000,0.000
24.211189,245.3027,-1321.6992,0,0.0000,-0.003591,-3.625163,0.000000,-0.003591,-0.008978,0.00,1,0.00,24.181232,53.219,10.249,0.000,0.000,0.000,0.000
24.221186,245.2148,-1321.7871,0,0.0000,-0.002993,-3.625193,-0.002394,-0.002993,-0.005387,0.00,1,0.00,24.191229,53.219,10.249,0.000,0.000,0.000,0.000
24.231234,245.3027,-1321.6992,0,0.0000,-0.001796,-3.625211,-0.001796,-0.001796,-0.007183,0.00,1,0.00,24.191229,53.219,10.249,0.000,0.000,0.000,0.000
24.241140,245.2148,-1321.7871,0,0.0000,-0.000599,-3.625217,-0.000599,-0.000599,-0.005986,0.00,1,0.00,24.211189,53.219,10.249,0.000,0.000,0.000,0.000
24.251112,245.3027,-1321.6992,0,0.0000,-0.001796,-3.625235,-0.001796,-0.001796,-0.001796,0.00,1,0.00,24.211189,53.219,10.249,0.000,0.000,0.000,0.000
24.261112,245.3027,-1321.6992,0,0.0000,-0.003591,-3.625271,-0.001796,-0.003591,-0.005387,0.00,1,0.00,24.231234,53.219,10.249,0.000,0.000,0.000,0.000
24.271105,245.3027,-1321.6992,0,0.0000,-0.003591,-3.625307,0.000000,-0.003591,-0.002993,0.00,1,0.00,24.241140,53.219,10.249,0.000,0.000,0.000,0.000
24.281073,245.3027,-1321.6992,0,0.0000,-0.002394,-3.625331,0.000000,-0.002394,-0.004788,0.00,1,0.00,24.241140,53.219,10.249,0.000,0.000,0.000,0.000
24.291067,245.3027,-1321.6992,0,0.0000,-0.001197,-3.625343,0.000000,-0.001197,-0.006584,0.00,1,0.00,24.271105,53.219,10.249,0.000,0.000,0.000,0.000
24.301037,245.3027,-1321.6992,0,0.0000,0.001796,-3.625325,0.001197,0.001796,-0.005387,0.00,1,0.00,24.271105,53.219,10.249,0.000,0.000,0.000,0.000
24.311026,245.2148,-1321.7871,0,0.0000,0.001197,-3.625313,0.000000,0.001197,-0.008380,0.00,1,0.00,24.281073,53.219,10.249,0.000,0.000,0.000,0.000
24.320997,245.2148,-1321.7871,0,0.0000,0.000000,-3.625313,0.000000,0.000000,-0.005986,0.00,1,0.00,24.281073,53.219,10.249,0.000,0.000,0.000,0.000
24.331100,245.3027,-1321.6992,0,0.0000,0.001197,-3.625301,0.000000,0.001197,-0.004190,0.00,1,0.00,24.281073,53.219,10.249,0.000,0.000,0.000,0.000
24.341089,245.3027,-1321.6992,0,0.0000,0.001197,-3.625289,0.000000,0.001197,-0.002993,0.00,1,0.00,24.311026,53.219,10.249,0.000,0.000,0.000,0.000
24.351057,245.2148,-1321.7871,0,0.0000,0.000599,-3.625283,-0.001796,0.000599,-0.001796,0.00,1,0.00,24.311026,53.219,10.249,0.000,0.000,0.000,0.000
24.361031,245.3906,-1321.6113,0,0.0000,0.000000,-3.625283,-0.002993,0.000000,-0.001197,0.00,1,0.00,24.311026,53.219,10.249,0.000,0.000,0.000,0.000
24.371021,245.2148,-1321.7871,0,0.0000,-0.001197,-3.625295,-0.004190,-0.001197,-0.000599,0.00,1,0.00,24.351057,53.219,10.249,0.000,0.000,0.000,0.000
24.380989,245.3027,-1321.6992,0,0.0000,-0.001197,-3.625307,-0.001197,-0.001197,0.000000,0.00,1,0.00,24.351057,53.219,10.249,0.000,0.000,0.000,0.000
24.390965,245.2148,-1321.7871,0,0.0000,-0.000599,-3.625313,-0.001197,-0.000599,-0.005986,0.00,1,0.00,24.351057,53.219,10.249,0.000,0.000,0.000,0.000
24.400955,245.3027,-1321.6992,0,0.0000,0.000000,-3.625313,-0.001197,0.000000,-0.007781,0.00,1,0.00,24.380989,53.219,10.249,0.000,0.000,0.000,0.000
24.410921,245.2148,-1321.7871,0,0.0000,-0.003591,-3.625349,0.000000,-0.003591,-0.006584,0.00,1,0.00,24.380989,53.219,10.249,0.000,0.000,0.000,0.000
24.420912,245.3027,-1321.6992,0,0.0000,-0.001796,-3.625366,-0.000599,-0.001796,-0.007781,0.00,1,0.00,24.390965,53.219,10.249,0.000,0.000,0.000,0.000
24.430908,245.3027,-1321.6992,0,0.0000,0.000000,-3.625366,-0.000599,0.000000,-0.005387,0.00,1,0.00,24.400955,53.219,10.249,0.000,0.000,0.000,0.000
