t_s,input_rad_s,v_fused_m_s,x_fused_m,x_fused_mm,accumulated_rad
2.35422,29.272732027618975,0.11861153742275751,-0.03667968755555556,-36.67968755555556,-5.740156112631393
2.356481,28.863225425223547,0.12335856615852084,-0.036386718777777785,-36.38671877777779,-5.6941366846315
2.358736,28.41916130363863,0.12933474268993395,-0.0361230468888889,-36.1230468888889,-5.652719201176927
2.360994,27.941167981394944,0.13592515355447563,-0.035859375000000006,-35.85937500000001,-5.611301717722352
2.363254,27.16142468477396,0.14279226289563557,-0.035585937555555565,-35.58593755555557,-5.568350264388201
2.365516,26.600807475740858,0.14976361739482644,-0.035312500000000004,-35.31250000000001,-5.525398793600756
2.367775,26.007831862375784,0.15643192141423282,-0.035029296888888894,-35.029296888888894,-5.480913352933735
2.37003,25.059856279155063,0.1618919062739588,-0.03477539066666667,-34.77539066666667,-5.4410298568120306
2.372287,24.38975456614436,0.1645950620949397,-0.03449218755555557,-34.49218755555557,-5.39654441614501
2.374549,23.689807722924556,0.1625366936545065,-0.03422851566666667,-34.22851566666667,-5.3551269326904345
2.382011,20.6099473649778,0.14441865820084385,-0.033378906222222234,-33.378906222222234,-5.221670593236077
2.384068,19.774126639490234,0.13143852774349762,-0.03319335944444445,-33.193359444444454,-5.19252497353788
2.386327,18.91380149130467,0.11528958620459838,-0.03302734377777778,-33.02734377777778,-5.166447293598839
2.388597,18.03022855748254,0.09976181795459026,-0.032822265666666676,-32.822265666666674,-5.134233699234902
2.390852,17.124036156554567,0.08684614626702078,-0.03263671877777779,-32.63671877777779,-5.105088062083414
2.393107,15.725084947911032,0.07667884427647864,-0.0324511718888889,-32.4511718888889,-5.075942424931926
2.395363,14.767684586729542,0.06811521497308458,-0.03224609377777778,-32.24609377777778,-5.043728830567988
2.397627,13.791434669626513,0.05944691530241117,-0.03205078122222223,-32.05078122222223,-5.013049206083629
2.399883,12.797905992928742,0.04939045968865996,-0.031962890666666674,-31.962890666666674,-4.999243389900966
2.402139,11.277218068958602,0.03791984336654294,-0.031875,-31.875,-4.98543755626501
2.404397,10.245204882254354,0.02617704939868066,-0.03178710944444445,-31.787109444444447,-4.971631740082348
2.406658,9.19983992677235,0.01546279627024012,-0.031708984444444456,-31.708984444444457,-4.959359893779263
2.408913,8.142536919206705,0.006405246026967848,-0.03158203122222223,-31.58203122222223,-4.939418128265118
2.411168,6.536868913956963,-0.0010739218220243325,-0.03149414066666667,-31.49414066666667,-4.925612312082455
2.413426,5.455061483693317,-0.007271972371434714,-0.03150390622222223,-31.50390622222223,-4.927146281962034
2.415687,4.366028390326415,-0.012310332964040879,-0.03151367188888889,-31.513671888888894,-4.928680269294904
2.417945,3.2707121116523337,-0.015962093125236866,-0.03151367188888889,-31.513671888888894,-4.928680269294904
2.4202,1.6193339332928591,-0.01788287488369089,-0.03151367188888889,-31.513671888888894,-4.928680269294904
2.422454,0.5147499562906876,-0.017898986834543665,-0.03152343755555556,-31.52343755555556,-4.9302142566277745
2.424713,-0.5914048170382786,-0.01597446669283441,-0.03152343755555556,-31.52343755555556,-4.9302142566277745
2.426969,-1.6975595903672447,-0.012253307860935286,-0.031533203111111116,-31.533203111111117,-4.931748226507351
2.429222,-3.3536501577071043,-0.007341557201291494,-0.03152343755555556,-31.52343755555556,-4.9302142566277745
2.431478,-4.45383590499425,-0.002365059860931231,-0.031533203111111116,-31.533203111111117,-4.931748226507351
2.433732,-5.548995104035652,0.001302353803135337,-0.03152343755555556,-31.52343755555556,-4.9302142566277745
2.435992,-6.638028197402553,0.0024276857107135077,-0.03152343755555556,-31.52343755555556,-4.9302142566277745
2.438246,-8.257205051062734,8.266149867160871e-05,-0.03151367188888889,-31.513671888888894,-4.928680269294904
2.440503,-9.324875314385224,-0.005968098257737468,-0.031533203111111116,-31.533203111111117,-4.931748226507351
2.44276,-10.381550003420152,-0.01507074030971656,-0.03166015622222223,-31.660156222222227,-4.951689974568204
2.445022,-11.9427644726216,-0.025731364590546542,-0.031777343777777786,-31.777343777777787,-4.970097752749478
2.44728,-12.966138279528476,-0.03614196212444112,-0.031894531222222224,-31.894531222222223,-4.988505513477459
2.449535,-13.97396120280008,-0.04514151432414692,-0.0319824218888889,-31.982421888888897,-5.002311347113415
2.451789,-14.964662446109621,-0.0526910627265683,-0.032089843777777786,-32.08984377777779,-5.019185137961818
2.454051,-16.416078252068104,-0.059496192379609694,-0.03219726566666667,-32.19726566666667,-5.036058928810221
2.456308,-17.3588702074104,-0.06631088870501192,-0.032373046888888896,-32.373046888888894,-5.06367057862884
2.458565,-18.28014225307561,-0.07347145344508728,-0.032578125,-32.578125,-5.095884172992776
2.460821,-19.17895191126765,-0.0807065605291545,-0.0328125,-32.8125,-5.132699711902032
2.463081,-20.482084543976697,-0.08742170147349171,-0.03298828122222223,-32.98828122222223,-5.160311361720651
2.465335,-21.319318986158375,-0.09327079732198151,-0.03319335944444445,-33.193359444444454,-5.19252497353788
2.46759,-22.12984989078454,-0.09854538006810303,-0.03339843755555556,-33.39843755555556,-5.2247385679018175
2.469846,-22.912577700426443,-0.10409675744271851,-0.03357421877777778,-33.57421877777778,-5.252350217720435
2.472107,-24.032555481431203,-0.11099251398513328,-0.03384765622222223,-33.84765622222223,-5.295301671054587
2.474362,-24.741298784081057,-0.11987391129338659,-0.03413085944444445,-34.130859444444454,-5.339787129174902
2.476621,-25.419097399093058,-0.1304222989273397,-0.034433593777777785,-34.43359377777779,-5.387340527054372
2.478878,-26.0643805301404,-0.14144348158117392,-0.0347167968888889,-34.7167968888889,-5.4318259677213945
2.481138,-26.970258771803017,-0.15166247240755812,-0.034990234444444455,-34.990234444444454,-5.474777438508839
2.483394,-27.531504299366834,-0.1601699832577331,-0.035273437555555565,-35.27343755555557,-5.5192628791758604
2.485651,-28.057249829945086,-0.16648159366822196,-0.03553710944444446,-35.53710944444446,-5.560680362630435
2.487906,-28.547338283905095,-0.17037754125648596,-0.03582031255555557,-35.82031255555557,-5.6051658032974565
2.490166,-29.213513006098808,-0.17171305588467622,-0.03609375000000001,-36.09375000000001,-5.648117256631608
2.492421,-29.61061031751256,-0.17026506198257246,-0.03636718755555557,-36.36718755555557,-5.691068727419053
2.500015,-30.812426587143335,-0.15391706366353175,-0.03730468755555557,-37.30468755555557,-5.838330883056074
2.502073,-31.013645596605762,-0.14760486500408737,-0.037539062555555565,-37.53906255555557,-5.875146421965329
2.504342,-31.17465222010224,-0.13971775781880233,-0.037851562555555565,-37.85156255555557,-5.92423380717767
2.506595,-31.29481813910205,-0.13209183929081214,-0.03814453122222223,-38.14453122222223,-5.970253217724269
2.508853,-31.374143353605188,-0.12576020212662523,-0.038408203111111115,-38.40820311111111,-6.011670701178843
2.51111,-31.415769456265256,-0.12148594249729533,-0.0387011718888889,-38.7011718888889,-6.057690129178736
2.513371,-31.392050431730652,-0.11969210783268223,-0.03900390622222223,-39.003906222222234,-6.105243527058206
2.515627,-31.326862384168663,-0.12032007597791859,-0.039355468777777784,-39.35546877777779,-6.160466844148735
2.517884,-31.220362393211968,-0.12282102089166846,-0.039667968777777785,-39.66796877777779,-6.209554229361076
2.520142,-30.98332922749862,-0.12657007453027025,-0.03999023444444445,-39.990234444444454,-6.260175601906287
2.522403,-30.77378499750418,-0.13123323050781666,-0.04032226566666667,-40.32226566666667,-6.312330944331075
2.524659,-30.523400063013074,-0.13667566025403738,-0.04066406255555557,-40.66406255555557,-6.366020274088735
2.526917,-30.23248858329066,-0.14274211639977888,-0.0410449218888889,-41.0449218888889,-6.42584551827129
2.529174,-29.720408980755522,-0.14937005118657382,-0.041416015666666674,-41.416015666666674,-6.484136792574267
2.531432,-29.329280695383595,-0.15674995645403977,-0.04180664066666667,-41.806640666666674,-6.545496024089692
2.533688,-28.89872542220911,-0.16507758165954095,-0.04220703122222223,-42.207031222222234,-6.608389225484696
