t_s,input_rad_s,v_fused_m_s,x_fused_m,x_fused_mm,accumulated_rad
21.3643,-0.01635791935223753,-0.0001621437459553,-0.0314931366164077,-31.493136616407735,-4.894932966850777
21.38406,-0.01635791935223753,-0.0002312768943649,-0.0314932008067302,-31.493200806730265,-4.8964688565925325
21.40401,-0.01635791935223753,0.0,-0.0314904973020642,-31.4904973020642,-4.894932966850777
21.42393,-0.01635791935223753,0.0,-0.0314888751992645,-31.48887519926456,-4.894932966850777
21.44386,-0.01635791935223753,0.0,-0.0314879019375847,-31.487901937584773,-4.894932966850777
21.4638,-0.01635791935223753,0.0,-0.0314873179805769,-31.487317980576897,-4.894932966850777
21.4742,-0.01635791935223753,0.0,-0.0314869676063721,-31.48696760637218,-4.894932966850777
21.49413,-0.01635791935223753,0.0,-0.0314867573818493,-31.486757381849348,-4.893397077109022
21.51406,-0.01635791935223753,0.0,-0.0314866312471356,-31.486631247135648,-4.893397077109022
21.534,-0.01635791935223753,0.0,-0.0314865555663074,-31.48655556630743,-4.894932966850777
21.55384,-0.01635791935223753,0.0,-0.0314865101578104,-31.486510157810496,-4.894932966850777
21.57378,-0.01635791935223753,0.0,-0.0314864829127123,-31.486482912712333,-4.893397077109022
21.59371,-0.01635791935223753,0.0,-0.0314864665656534,-31.486466565653437,-4.894932966850777
21.61364,-0.01635791935223753,0.0,-0.031486456757418,-31.486456757418097,-4.894932966850777
21.63359,-0.01635791935223753,0.0,-0.0314864508724768,-31.486450872476897,-4.8964688565925325
21.65351,-0.01635791935223753,0.0,-0.0314864473415121,-31.486447341512186,-4.893397077109022
21.67344,-0.01635791935223753,0.0,-0.0314864452229333,-31.486445222933348,-4.894932966850777
21.68384,-0.01635791935223753,0.0,-0.031486443951786,-31.486443951786043,-4.894932966850777
21.70378,-0.01635791935223753,0.0,-0.0314864431890976,-31.486443189097663,-4.8964688565925325
21.72371,-0.01635791935223753,0.0,-0.0314864427314846,-31.48644273148464,-4.8964688565925325
21.73373,-0.01635791935223753,0.0,-0.0314864424569168,-31.486442456916823,-4.894932966850777
21.75357,-0.01635791935223753,0.0,-0.0314864422921761,-31.486442292176132,-4.894932966850777
21.7735,-0.01635791935223753,0.0,-0.0314864421933317,-31.486442193331715,-4.894932966850777
21.79343,-0.01635791935223753,0.0,-0.031486442134025,-31.486442134025072,-4.893397077109022
21.81337,-0.01635791935223753,0.0,-0.031486442098441,-31.48644209844108,-4.893397077109022
21.8333,-0.01635791935223753,0.0,-0.0314864420770906,-31.48644207709069,-4.894932966850777
21.85323,-0.01635791935223753,0.0,-0.0314864420642804,-31.48644206428045,-4.894932966850777
21.87317,-0.01635791935223753,0.0,-0.0314864420565943,-31.486442056594303,-4.893397077109022
21.8931,-0.01635791935223753,0.0,-0.0314864420519826,-31.486442051982618,-4.894932966850777
21.91305,-0.01635791935223753,0.0,-0.0314864420492156,-31.486442049215608,-4.8964688565925325
21.93305,-0.01635791935223753,0.0,-0.0314864420475554,-31.486442047555407,-4.894932966850777
21.95299,-0.01635791935223753,0.0,-0.0314864420465592,-31.486442046559286,-4.894932966850777
21.97292,-0.01635791935223753,0.0,-0.0314864420459616,-31.486442045961613,-4.893397077109022
21.99286,-0.01635791935223753,0.0,-0.031486442045603,-31.48644204560301,-4.894932966850777
22.00325,-0.01635791935223753,0.0,-0.0314864420453878,-31.48644204538785,-4.894932966850777
22.02319,-0.01635791935223753,0.0,-0.0314864420452587,-31.486442045258745,-4.893397077109022
22.04312,-0.01635791935223753,0.0,-0.0314864420451812,-31.486442045181285,-4.894932966850777
22.06306,-0.01635791935223753,0.0,-0.0314864420451348,-31.486442045134808,-4.894932966850777
22.08299,-0.01635791935223753,0.0,-0.0314864420451069,-31.486442045106923,-4.8964688565925325
22.10292,-0.01635791935223753,0.0,-0.0314864420450901,-31.486442045090193,-4.8964688565925325
22.11306,-0.01635791935223753,0.0,-0.0314864420450801,-31.48644204508015,-4.894932966850777
22.13284,-0.01635791935223753,0.0,-0.0314864420450741,-31.486442045074128,-4.8964688565925325
22.15277,-0.01635791935223753,0.0,-0.0314864420450705,-31.48644204507052,-4.894932966850777
22.17272,-0.01635791935223753,0.0,-0.0314864420450683,-31.486442045068355,-4.894932966850777
22.19264,-0.01635791935223753,3.527029155979964e-06,-0.0314863998900145,-31.486399890014575,-4.894932966850777
22.21259,-0.01635791935223753,-6.511333281271998e-05,-0.0314871961586285,-31.48719615862855,-4.893397077109022
22.2325,-0.01635791935223753,-0.0001625907409724,-0.0314888368221948,-31.48883682219483,-4.893397077109022
22.25244,-0.01635791935223753,-0.0002504770965253,-0.0314908756193257,-31.490875619325767,-4.894932966850777
22.27237,-0.01635791935223753,-0.0002936485871198,-0.0314926136394262,-31.49261363942628,-4.894932966850777
22.28277,-0.01635791935223753,-0.0003560423075633,-0.031492366705681,-31.492366705681007,-4.894932966850777
22.30262,-0.01635791935223753,-0.0003526534418298,-0.0314941969439268,-31.49419694392684,-4.894932966850777
22.32256,-0.01635791935223753,-0.0003138575272969,-0.0314948499758387,-31.49484997583872,-4.894932966850777
22.34248,-0.01635791935223753,-0.0003865127454112,-0.0314961064038624,-31.496106403862427,-4.8964688565925325
22.36242,-0.01635791935223753,-0.0005237909005202,-0.0314985072946773,-31.49850729467732,-4.893397077109022
22.38235,-0.01635791935223753,-0.0006064983430073,-0.0315009337020181,-31.500933702018113,-4.894932966850777
22.40228,-0.01635791935223753,-0.0003556251236419,-0.0314993896044654,-31.499389604465417,-4.894932966850777
22.42222,-0.01635791935223753,0.0002700828876217,-0.0314909793090377,-31.490979309037783,-4.893397077109022
22.44215,-0.01635791935223753,0.0008836606754546,-0.0314785975890916,-31.47859758909162,-4.894932966850777
22.46209,0.05638046955463959,0.0011964307231284,-0.0314674212743095,-31.4674212743095,-4.894932966850777
22.48202,0.0,0.0008639634078937,-0.0314646983081801,-31.464698308180147,-4.894932966850777
22.49236,0.0,9.199635536347726e-05,-0.0314728250575454,-31.47282505754545,-4.902594962267032
22.51192,-6.891392250551875,-0.019626755057158,-0.0317086114499041,-31.708611449904097,-5.089746617958383
22.52231,-6.891392250551875,-0.0293181167439226,-0.0318025128277501,-31.80251282775013,-5.181795282708564
22.54224,-6.891392250551875,-0.0344170018411503,-0.0320876430226925,-32.08764302269256,-5.350516261498857
22.56218,-6.891392250551875,-0.0363843450004401,-0.0322824649352268,-32.282464935226876,-5.511592698165413
22.58211,-1.7361045431590985,-0.0368412826357423,-0.0323162045168086,-32.3162045168086,-5.6695973553484595
22.60204,0.7302299974527371,0.0154959618251447,-0.0323712680994347,-32.37126809943479,-5.69720846411501
22.62198,4.759547995028831,0.0298078981064959,-0.0326796344639235,-32.67963446392352,-5.543811476157228
22.64191,4.759547995028831,0.0356233970383736,-0.0332512457817228,-33.25124578172285,-5.379663260007162
22.66184,4.759547995028831,0.0361782554626397,-0.0340249215801283,-34.02492158012837,-5.212460717666104
22.67233,4.759547995028831,0.0361499290192336,-0.0348710176249704,-34.87101762497047,-5.1311632811082095
22.69196,4.759547995028831,0.0370071418836393,-0.0348306932949562,-34.830693294956234,-4.948619294642123
22.71189,4.759547995028831,0.0328385890885118,-0.0340866592552946,-34.08665925529464,-4.769147087659546
22.73183,4.759547995028831,0.0325705030514379,-0.0331454214312077,-33.14542143120774,-4.591210770418724
22.75176,4.759547995028831,0.0360148127792585,-0.0323303202932575,-32.33032029325756,-4.411721110143627
22.77169,4.759547995028831,0.0375905344968138,-0.0313059789969046,-31.3059789969046,-4.235320682644559
22.79163,4.759547995028831,0.0417901073419403,-0.0304408433671664,-30.440843367166405,-4.066582250561748
22.81156,4.759547995028831,0.0494885505890118,-0.0292995588249486,-29.29955882494867,-3.903987377445956
22.83149,4.759547995028831,0.0471928059878845,-0.0284142634195859,-28.41426341958592,-3.747518610004665
22.85143,4.759547995028831,0.0452285998730998,-0.0274084750313865,-27.408475031386544,-3.603319507204893
22.87145,2.2611709826214486,0.0479835385413549,-0.0265417615084176,-26.541761508417625,-3.5250938501305074
22.89138,0.30855266655080865,0.0065476909447662,-0.0259847658548116,-25.98476585481164,-3.82881604656256
22.91131,-0.6043393940439838,-0.0128244802489681,-0.0256356333086289,-25.635633308628904,-4.155559135828419
22.93124,-5.216667726362987,-0.0248401457517718,-0.0250766619546941,-25.076661954694153,-4.5053056646355625
22.95118,-5.216667726362987,-0.0328763371351646,-0.0245956381955603,-24.59563819556032,-4.870393637567736
22.97111,-5.216667726362987,-0.0379155738265017,-0.0251021960100782,-25.102196010078245,-5.221676056116635
22.98151,-5.216667726362987,-0.040076202761967,-0.0252586429217506,-25.258642921750667,-5.396540593873947
23.00145,-5.216667726362987,-0.0435559390915281,-0.0264191326998161,-26.41913269981614,-5.70640634927302
23.02138,-5.216667726362987,-0.0494832526959416,-0.0281165632061735,-28.116563206173563,-5.997858881063554
23.04131,-2.726523182530646,-0.0578586189272531,-0.0302308296395879,-30.230829639587903,-6.2755233117633304
23.05275,-3.1473144896298315,-0.0667880877985778,-0.0312659495691539,-31.26594956915391,-6.427384409979358
23.07066,-25.552574563652886,-0.0773849478690048,-0.0332883904128178,-33.288390412817876,-6.692761722745096
23.08106,-25.552574563652886,-0.084774104106182,-0.0345714743424669,-34.57147434246692,-6.850766379928142
23.10099,-25.552574563652886,-0.0846449043422683,-0.0363223458068614,-36.32234580686149,-7.165222351259961
23.12092,-25.552574563652886,-0.084468598583913,-0.0382780166013342,-38.27801660133423,-7.51036121084184
23.14086,-25.552574563652886,-0.083287422421111,-0.0400565895387796,-40.05658953877964,-7.869323078099513
23.16079,-25.552574563652886,-0.0896917183622223,-0.0421908190519868,-42.1908190519868,-8.220605496648412
23.17119,-4.314323351141408,-0.0915527849907928,-0.0435237714697255,-43.52377146972554,-8.398541813889235
23.19112,-2.4111874941112093,-0.0511669877878879,-0.0447921471951665,-44.7921471951665,-8.542740916689006
23.21106,-4.473310666248767,-0.0334294101822076,-0.0464392798615871,-46.43927986158712,-8.539669137205495
23.23108,-4.473310666248767,-0.0261006206310333,-0.047727296104054,-47.72729610405402,-8.54120502694725
23.25102,-4.473310666248767,-0.0225855074799834,-0.0494338433230293,-49.4338433230293,-8.539669137205495
23.27094,-4.473310666248767,-0.0214668972771287,-0.0509838321114413,-50.98383211144135,-8.539669137205495
23.29088,-4.473310666248767,-0.0224146672958397,-0.0520649999816204,-52.06499998162044,-8.53813324746374
23.31081,-4.473310666248767,-0.0240628577948298,-0.0531613140908836,-53.161314090883664,-8.53813324746374
23.33074,-4.473310666248767,-0.0250123140044361,-0.0536629627051632,-53.66296270516329,-8.539669137205495
23.35068,-4.473310666248767,-0.0238268219730627,-0.0539033927629982,-53.90339276299824,-8.539669137205495
23.37061,-4.473310666248767,-0.0209030665618124,-0.0540125455695595,-54.01254556955959,-8.539669137205495
23.39054,-4.473310666248767,-0.0172299664871791,-0.0540294617270086,-54.02946172700862,-8.539669137205495
23.41048,-4.473310666248767,-0.0143041554441926,-0.0540047103979586,-54.004710397958625,-8.53813324746374
23.42092,-4.473310666248767,-0.012224334729083,-0.0538952979175373,-53.895297917537306,-8.539669137205495
23.44059,-4.473310666248767,-0.011660793954345,-0.0538906978867907,-53.890697886790726,-8.53813324746374
23.46052,-4.473310666248767,-0.011364852475615,-0.0539094810629737,-53.90948106297376,-8.539669137205495
23.48045,-4.473310666248767,-0.0102153909378443,-0.0539070057076149,-53.90700570761495,-8.53813324746374
23.50039,-4.473310666248767,-0.0083680046298853,-0.0538834796569568,-53.88347965695685,-8.539669137205495
23.52032,-4.473310666248767,-0.0066658989537879,-0.0538489600388594,-53.848960038859445,-8.539669137205495
23.54025,14.385142113503512,0.0,-0.0537485374483115,-53.748537448311595,-8.539669137205495
23.56019,14.385142113503512,-0.0004254432482234,-0.0536933738970046,-53.69337389700463,-8.539669137205495
23.58012,-0.10579781135734305,-0.0010351773776345,-0.0536675644142804,-53.66756441428046,-8.539669137205495
23.60005,-0.10579781135734305,-0.0010963316935523,-0.0536528100079557,-53.65281000795571,-8.539669137205495
23.61034,1.684514052505562,-0.0006525861373608,-0.0536348764965814,-53.63487649658142,-8.539669137205495
23.62998,1.684514052505562,-2.2054391812038153e-05,-0.0536203472118978,-53.620347211897894,-8.539669137205495
23.64991,1.684514052505562,0.0003693695130485,-0.0536069528314976,-53.60695283149764,-8.53813324746374
23.66031,-0.5327237568486574,-0.0113047492273265,-0.053673874759073,-53.67387475907303,-8.620966573763392
23.68024,-5.350819142448999,-0.0250815327576188,-0.0539434112491553,-53.94341124915539,-8.771309235530182
23.70018,-5.350819142448999,-0.0314297563334654,-0.0541812337792627,-54.18123377926271,-8.915490885037434
23.72011,-5.350819142448999,-0.0359902965542871,-0.0543782736587497,-54.3782736587497,-9.053546428870186
23.74004,-5.350819142448999,-0.036225962590075,-0.054383000786014,-54.38300078601405,-9.190083536253702
23.75998,-5.350819142448999,-0.0346410972099959,-0.0549160993925927,-54.916099392592734,-9.325067300602944
23.77991,-5.350819142448999,-0.0315013244553239,-0.0555983285457569,-55.598328545756914,-9.45546084901944
23.79976,-5.350819142448999,-0.0314046382578372,-0.056288810784986,-56.28881078498609,-9.588908723626924
23.81969,-5.350819142448999,-0.0321754291079687,-0.0571883894392721,-57.188389439272136,-9.723909941268689
23.83962,-5.350819142448999,-0.0335996674003353,-0.0579359241009533,-57.93592410095337,-9.86503726458495
23.85956,-3.0525395405514515,-0.01596319340002,-0.0587924389618089,-58.79243896180897,-9.91104414366752
23.86996,-3.0525395405514515,-0.0155317379746165,-0.0592122822774461,-59.21228227744612,-9.912580033409274
23.88989,-3.0525395405514515,-0.0100559543339738,-0.0599295159243511,-59.92951592435119,-9.91104414366752
23.90983,-3.0525395405514515,-0.0072145691490366,-0.0607725713122217,-60.772571312221714,-9.91104414366752
23.92976,-3.0525395405514515,-0.0064516886234722,-0.0615158263093582,-61.51582630935826,-9.912580033409274
23.94969,-3.0525395405514515,-0.0075344056491758,-0.0623236711224851,-62.32367112248517,-9.91104414366752
23.96962,-3.0525395405514515,-0.0104205027712465,-0.062842889959747,-62.84288995974705,-9.912580033409274
23.97976,-3.0525395405514515,-0.0126049969513202,-0.0631065016914174,-63.106501691417435,-9.91104414366752
23.99953,-3.0525395405514515,-0.0132347762880196,-0.0634008019948405,-63.40080199484059,-9.912580033409274
24.01946,-3.0525395405514515,-0.0118153814928896,-0.0635244588260951,-63.52445882609511,-9.91104414366752
24.03939,-3.0525395405514515,-0.0096851869111935,-0.0635731800580399,-63.57318005803992,-9.912580033409274
24.05932,-3.0525395405514515,-0.0078748809673867,-0.0635807651587307,-63.58076515873075,-9.91104414366752
24.07926,-3.0525395405514515,-0.007183848287238,-0.0636050115282178,-63.60501152821789,-9.91104414366752
24.09919,-3.0525395405514515,-0.0073993641530795,-0.0636220933855441,-63.62209338554418,-9.912580033409274
24.11912,-3.0525395405514515,-0.0076153516264705,-0.0636349252781467,-63.63492527814677,-9.91104414366752
24.13906,-3.0525395405514515,-0.0070550411869534,-0.0636359665517197,-63.6359665517197,-9.91104414366752
24.14946,2.8276042145453912,0.0,-0.0635521848031027,-63.55218480310275,-9.912580033409274
24.16939,2.8276042145453912,0.0,-0.0635019157539325,-63.50191575393257,-9.91104414366752
24.18932,2.8276042145453912,0.0,-0.0634717543244304,-63.47175432443047,-9.91104414366752
24.20926,2.8276042145453912,-0.0005728257388622,-0.0634605107538689,-63.46051075386897,-9.912580033409274
24.22921,-0.29121175029984847,-0.0016409947262305,-0.0634665540312652,-63.466554031265275,-9.91104414366752
24.24912,-0.29121175029984847,-0.0023389347258281,-0.0634784782050648,-63.47847820506483,-9.912580033409274
24.26907,-0.29121175029984847,-0.0024345472041616,-0.0634868333251436,-63.48683332514363,-9.912580033409274
24.28899,-0.29121175029984847,-0.0017768824440792,-0.0634839421661287,-63.483942166128735,-9.912580033409274
24.30894,-0.0017578492621338894,0.0,-0.0634609701717481,-63.460970171748166,-9.912580033409274
24.32886,-0.0017578492621338894,0.0,-0.0634471869751198,-63.44718697511982,-9.912580033409274
24.34879,-0.0017578492621338894,0.0,-0.0634389170571428,-63.43891705714282,-9.91104414366752
24.35895,-0.0017578492621338894,0.0,-0.0634339551063566,-63.43395510635662,-9.912580033409274
24.37863,-0.0017578492621338894,0.0,-0.0634309779358849,-63.4309779358849,-9.91104414366752
24.38903,-0.0017578492621338894,0.0,-0.0634291916336018,-63.42919163360186,-9.91104414366752
24.40896,-0.0017578492621338894,0.0,-0.063428119852232,-63.42811985223204,-9.91104414366752
24.4289,-0.0017578492621338894,0.0,-0.0634274767834101,-63.42747678341015,-9.912580033409274
24.44883,-0.0017578492621338894,0.0,-0.063427090942117,-63.42709094211701,-9.912580033409274
24.46877,-0.0017578492621338894,0.0,-0.0634268594373411,-63.426859437341136,-9.91104414366752
24.4887,-0.0017578492621338894,0.0,-0.0634267205344756,-63.426720534475606,-9.912580033409274
24.50863,-0.0017578492621338894,0.0,-0.0634266371927562,-63.42663719275629,-9.91104414366752
24.52856,-0.0017578492621338894,0.0,-0.0634265871877247,-63.42658718772471,-9.912580033409274
24.54859,-0.0017578492621338894,0.0,-0.0634265571847057,-63.42655718470574,-9.91104414366752
24.56852,-0.0017578492621338894,0.0,-0.0634265391828943,-63.42653918289437,-9.912580033409274
24.58845,-0.0017578492621338894,0.0,-0.0634265283818075,-63.42652838180754,-9.91104414366752
24.60838,-0.0017578492621338894,0.0,-0.0634265219011554,-63.42652190115544,-9.912580033409274
24.62832,-0.0017578492621338894,0.0,-0.0634265180127642,-63.42651801276419,-9.91104414366752
24.64825,-0.0017578492621338894,0.0,-0.0634265156797294,-63.42651567972944,-9.912580033409274
24.66818,-0.0017578492621338894,0.0,-0.0634265142799085,-63.42651427990859,-9.91104414366752
24.68812,-0.0017578492621338894,0.0,-0.063426513440016,-63.426513440016066,-9.912580033409274
24.70805,-0.0017578492621338894,0.0001593675487136,-0.063424607218933,-63.42460721893305,-9.912580033409274
24.72799,-0.0017578492621338894,-0.0001637176937969,-0.0634273279219193,-63.427327921919336,-9.912580033409274
24.73828,-0.0017578492621338894,-0.0003984593315289,-0.0634294617131353,-63.429461713135375,-9.91104414366752
24.74829,-0.0017578492621338894,-0.0006389297876071,-0.0634321193122565,-63.432119312256525,-9.91411592315103
24.76822,-0.0017578492621338894,-0.0009896532601327,-0.0634417107331095,-63.4417107331095,-9.91104414366752
24.78816,-0.047989858277792896,-0.0010183764217587,-0.0634478151674465,-63.44781516744655,-9.912580033409274
24.80809,0.01671771161604823,-0.0007571712308692,-0.0634483482261175,-63.44834822611759,-9.91104414366752
24.82802,0.01671771161604823,-0.0005579605590687,-0.0634462859001068,-63.446285900106815,-9.912580033409274
24.84796,0.01671771161604823,0.0,-0.063438376412135,-63.438376412135014,-9.91104414366752
24.86789,0.01671771161604823,0.0,-0.0634336307193519,-63.43363071935193,-9.91104414366752
24.88782,0.01671771161604823,0.0,-0.063430783303682,-63.43078330368208,-9.91411592315103
24.90777,0.01671771161604823,0.0,-0.0634290748542801,-63.429074854280174,-9.91104414366752
24.91828,0.01671771161604823,0.0,-0.063428049784639,-63.42804978463904,-9.91104414366752
24.9379,0.01671771161604823,0.0,-0.0634274347428543,-63.42743474285434,-9.912580033409274
24.95784,0.01671771161604823,0.0,-0.0634270657177835,-63.427065717783535,-9.912580033409274
24.97777,0.01671771161604823,0.0,-0.063426844302741,-63.42684430274104,-9.91104414366752
24.9977,0.01671771161604823,0.0,-0.0634267114537155,-63.42671145371555,-9.91104414366752
25.01763,0.01671771161604823,0.0,-0.0634266317443002,-63.42663174430026,-9.91104414366752
25.03757,0.01671771161604823,0.0,-0.063426583918651,-63.42658391865108,-9.91104414366752
25.0575,0.01671771161604823,0.0,-0.0634265552232615,-63.42655522326157,-9.91104414366752
25.07745,0.01671771161604823,0.0,-0.0634265380060278,-63.42653800602786,-9.91411592315103
25.09737,0.01671771161604823,0.0,-0.0634265276756876,-63.426527675687645,-9.912580033409274
25.11739,0.01671771161604823,0.0,-0.0634265214774835,-63.42652147748351,-9.91104414366752
25.13732,0.01671771161604823,0.0,-0.063426517758561,-63.42651775856103,-9.912580033409274
25.15725,0.01671771161604823,0.0,-0.0634265155272075,-63.42651552720754,-9.912580033409274
25.17719,0.01671771161604823,0.0,-0.0634265141883954,-63.42651418839546,-9.912580033409274
25.18759,0.01671771161604823,0.0,-0.0634265133851082,-63.4265133851082,-9.912580033409274
25.20752,0.01671771161604823,0.0,-0.0634265129031358,-63.42651290313585,-9.91104414366752
25.22745,0.01671771161604823,0.0,-0.0634265126139524,-63.42651261395243,-9.91104414366752
25.24739,0.01671771161604823,0.0,-0.0634265124404423,-63.42651244044238,-9.912580033409274
25.26732,0.01671771161604823,0.0,-0.0634265123363363,-63.42651233633635,-9.91104414366752
25.28725,0.01671771161604823,0.0,-0.0634265122738727,-63.42651227387273,-9.912580033409274
25.33309,0.01671771161604823,0.0,-0.0634265122363945,-63.42651223639456,-9.912580033409274
25.34707,0.01671771161604823,0.0,-0.0634265122139076,-63.42651221390766,-9.912580033409274
25.367,0.01671771161604823,0.0,-0.0634265122004155,-63.42651220041552,-9.912580033409274
25.38694,0.01671771161604823,0.0,-0.0634265121923202,-63.42651219232023,-9.912580033409274
25.40687,0.01671771161604823,0.0,-0.063426512187463,-63.42651218746306,-9.912580033409274
25.42682,0.01671771161604823,0.0,-0.0634265121845487,-63.42651218454875,-9.912580033409274
25.44674,0.01671771161604823,0.0,-0.0634265121828001,-63.42651218280018,-9.912580033409274
25.46667,0.01671771161604823,0.0,-0.063426512181751,-63.42651218175104,-9.912580033409274
25.47707,0.01671771161604823,0.0,-0.0634265121811215,-63.42651218112154,-9.912580033409274
25.497,0.01671771161604823,-0.0003623701086752,-0.0634308454025033,-63.43084540250338,-9.912580033409274
25.51616,-6.657335723564049,-0.0010537223342566,-0.0634412257055275,-63.44122570552756,-9.912580033409274
25.52656,-6.657335723564049,-0.0016972464830454,-0.0634459311134416,-63.44593111344166,-9.91104414366752
25.53696,-6.657335723564049,-0.0022136432041151,-0.0634519766737296,-63.45197667372959,-9.912580033409274
25.55689,-6.657335723564049,-0.0023161344374283,-0.0634694872119114,-63.469487211911435,-9.91104414366752
25.57682,0.0,0.0,-0.0634522971992177,-63.45229719921779,-9.912580033409274
25.59676,1.0994107757256402,0.0233302212593641,-0.0631628604244545,-63.162860424454585,-9.7822039382853
25.61669,7.795134385640262,0.0369187028011444,-0.0628268472786476,-62.82684727864761,-9.644130941160029
25.63662,7.795134385640262,0.0435844733058626,-0.0625455301074679,-62.545530107467926,-9.50761128706903
25.65656,7.795134385640262,0.0437085141333062,-0.0623749942734608,-62.37499427346084,-9.374163412461543
25.67649,7.795134385640262,0.0434919775752611,-0.0623313555178466,-62.33135551784666,-9.242233974303293
25.68789,7.795134385640262,0.0425883238815816,-0.0621198641711866,-62.119864171186606,-9.170134422903406
25.70662,7.795134385640262,0.0411432517414163,-0.0616683699742237,-61.668369974223765,-9.038222438037677
25.72656,7.795134385640262,0.0413589543446708,-0.0609044158055963,-60.904415805596386,-8.900149440912404
25.74649,7.795134385640262,0.0426353814967645,-0.0600960410449956,-60.09604104499563,-8.752896011921642
25.76642,7.795134385640262,0.044591284448129,-0.0591642412837655,-59.16424128376555,-8.601034913705616
25.78636,7.795134385640262,0.0473711526297014,-0.0580365870199306,-58.03658701993066,-8.443030256522569
25.80629,7.795134385640262,0.0479123945359801,-0.0571258293238577,-57.12582932385771,-8.277363603923266
25.82623,7.795134385640262,0.048127244347528,-0.0560647312312124,-56.064731231212434,-8.104017502615191
25.84616,7.795134385640262,0.0477402673815014,-0.0549816868175015,-54.98168681750154,-7.926081185374368
25.86609,7.795134385640262,0.0489971027282379,-0.0538236557778912,-53.8236557778912,-7.748144868133546
25.88603,7.795134385640262,0.0506468453058656,-0.0527598609666581,-52.759860966658174,-7.56560088166746
25.90596,7.795134385640262,0.053080900841724,-0.0516600901159244,-51.66009011592448,-7.390718890617628
25.92589,7.795134385640262,0.0565352389548024,-0.0504797032634065,-50.479703263406506,-7.218908679051307
25.93629,7.795134385640262,0.0564530291796731,-0.050095252637236,-50.09525263723602,-7.13148513681891
25.95622,7.795134385640262,0.0516933272160305,-0.0490589992445044,-49.05899924450448,-6.970408700152354
25.97616,7.795134385640262,0.0464985798868365,-0.0480291748306177,-48.02917483061778,-6.817011712194573
25.99609,7.795134385640262,0.0465412004133476,-0.0471411989613785,-47.14119896137856,-6.6666865037203005
26.01604,7.795134385640262,0.0442677846016395,-0.0461465451741838,-46.14654517418386,-6.524023290662283
26.03596,7.795134385640262,0.0414834772041916,-0.045332587591055,-45.332587591055066,-6.381360077604268
26.05589,7.795134385640262,0.0443141272424052,-0.0442238881569427,-44.22388815694278,-6.243304533771515
26.06632,7.795134385640262,0.0464845990054089,-0.0437976762094643,-43.79767620946431,-6.175812651596895
26.08596,7.795134385640262,0.0455801766249355,-0.0428025577058972,-42.80255770589723,-6.034685328280633
26.1059,7.795134385640262,0.0459276468816131,-0.0420535471639529,-42.05354716395297,-5.893558004964372
26.12583,7.795134385640262,0.0427352758285208,-0.0411354578360267,-41.13545783602678,-5.744751232939335
26.14577,7.795134385640262,0.0431280538901004,-0.039998074156468,-39.998074156468086,-5.594426024465064
26.1657,7.795134385640262,0.0442940343799991,-0.0390739827283855,-39.073982728385495,-5.439493146765528
26.18563,7.795134385640262,0.0459577600963827,-0.0382297824832889,-38.229782483288936,-5.273826494166226
26.20556,7.795134385640262,0.0482536408475928,-0.0371793700609236,-37.17937006092362,-5.103552172341659
26.22551,7.795134385640262,0.0515482029096054,-0.0360578058637824,-36.05780586378245,-4.925615855100837
26.24543,7.795134385640262,0.053688321503295,-0.0350577977890203,-35.05779778902034,-4.74614364811826
26.26545,7.795134385640262,0.0567958414968122,-0.0338868481940401,-33.88684819404017,-4.5666539878431625
26.28538,7.795134385640262,0.0576651033035023,-0.0327163437960684,-32.71634379606848,-4.385645891118831
26.30532,7.795134385640262,0.0595709732587693,-0.0314744552052364,-31.47445520523643,-4.209245463619764
26.32525,7.795134385640262,0.0592827271114042,-0.0303841816393551,-30.384181639355177,-4.042042921278708
26.34518,7.795134385640262,0.0582837509020312,-0.0293325348273469,-29.33253482734699,-3.879430594870396
26.36512,7.795134385640262,0.0559618020916792,-0.0282451068704866,-28.24510687048669,-3.7275694966543695
26.38505,7.795134385640262,0.0561811969845623,-0.0272925962121513,-27.292596212151352,-3.580316067663608
26.39545,7.795134385640262,0.0559604941472027,-0.0268064287016498,-26.806428701649825,-3.506680626521967
26.41539,7.795134385640262,0.0522414936207029,-0.0259969694677909,-25.99696946779098,-3.36708919294746
26.43532,7.795134385640262,0.0496184902243802,-0.0250777136715149,-25.077713671515,-3.2321054285982194
26.44574,7.795134385640262,0.0513947207264683,-0.0244678440044005,-24.467844004400533,-3.1692037623563434
26.46531,7.795134385640262,0.0494861576176516,-0.0237258606404834,-23.725860640483447,-3.031148218523592
26.48525,7.795134385640262,0.0454788993481746,-0.0228895887199053,-22.88958871990533,-2.8992187803653406
26.50518,7.795134385640262,0.043077491908427,-0.0219469022957882,-21.946902295788277,-2.764235016016099
26.52512,7.795134385640262,0.0469051143497399,-0.0207676216144453,-20.76762161444533,-2.624643582441593
26.54505,7.795134385640262,0.0478159727659052,-0.0200494425913852,-20.049442591385247,-2.4789085899000662
26.56498,7.795134385640262,0.0490476334007396,-0.0190873688463934,-19.08736884639344,-2.3301192711675496
26.58491,7.795134385640262,0.049904112881723,-0.0181183699625455,-18.11836996254554,-2.170578724242748
26.60485,7.795134385640262,0.0500385302600303,-0.0170465404795332,-17.04654047953328,-2.0049120716434463
26.62478,7.795134385640262,0.0517058717043907,-0.01617909073692,-16.17909073692008,-1.8346377498188795
