t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
13.85479,11.250,-284.502,0,0.000,-0.106,0.264,0.008,-0.106,-0.007,715.0,-1,-715.0,13.827,88.78,2.19,-0.44,0.00,-35.200.00
13.87472,20.566,-275.186,0,0.000,0.094,0.265,0.059,0.094,0.000,715.0,-1,-715.0,13.850,87.54,2.19,-0.63,0.00,-57.500.00
13.89466,29.619,-266.133,0,0.000,-0.051,0.265,0.052,-0.051,0.015,145.0,-1,-145.0,13.873,86.59,2.14,-0.65,-0.16,-60.96-15.31
13.91459,29.531,-266.221,0,0.000,0.504,0.276,-0.031,0.504,0.000,145.0,-1,-145.0,13.888,86.01,2.25,-0.58,0.11,-38.977.39
13.93452,29.531,-266.221,0,0.000,0.375,0.282,0.003,0.375,-0.019,145.0,-1,-145.0,13.912,84.95,2.25,-0.45,0.00,-40.870.00
13.95446,29.619,-266.133,0,0.000,0.127,0.286,0.029,0.127,0.002,145.0,-1,-145.0,13.929,84.17,2.17,-0.77,-0.08,-48.65-5.08
13.97439,29.531,-266.221,0,0.000,0.085,0.288,0.038,0.085,0.000,145.0,-1,-145.0,13.940,84.55,2.17,0.38,0.00,36.500.00
13.99432,24.873,-270.879,0,0.000,0.517,0.294,-0.037,0.517,-0.025,737.0,1,737.0,13.969,84.38,2.31,0.27,0.21,26.4920.01
14.01426,15.557,-280.195,0,0.000,0.242,0.302,0.041,0.242,-0.044,737.0,1,737.0,13.991,84.40,2.23,0.11,0.00,11.660.00
14.02462,10.811,-284.941,0,0.000,0.201,0.304,-0.029,0.201,-0.024,737.0,1,737.0,14.003,84.40,2.23,0.00,0.00,0.000.00
14.04428,0.791,-294.961,0,0.000,0.137,0.306,0.035,0.137,0.008,737.0,1,737.0,14.015,84.35,2.23,-0.05,0.00,-4.180.00
14.06421,350.420,-305.332,0,0.000,0.156,0.309,0.036,0.156,0.011,737.0,1,737.0,14.040,85.40,2.35,0.92,0.49,80.8642.60
14.08414,340.049,-315.703,0,0.000,0.030,0.310,-0.008,0.030,0.004,737.0,1,737.0,14.062,86.43,2.13,0.63,0.00,61.830.00
14.10408,329.766,-325.986,0,0.000,-0.008,0.309,-0.023,-0.008,-0.010,737.0,1,737.0,14.073,87.03,2.13,0.60,0.00,55.320.00
14.12401,319.746,-336.006,0,0.000,0.002,0.308,-0.013,0.002,0.011,737.0,1,737.0,14.099,87.79,2.13,0.19,0.00,16.570.00
14.14394,315.615,-340.137,0,0.000,-0.667,0.301,-0.020,-0.667,0.037,0.0,1,0.0,14.120,88.85,2.22,1.06,0.08,50.063.83
14.16388,315.527,-340.225,0,0.000,-0.314,0.293,-0.011,-0.314,0.007,0.0,1,0.0,14.140,89.91,2.15,0.60,-0.07,54.27-6.18
14.18381,315.527,-340.225,0,0.000,-0.172,0.288,-0.022,-0.172,-0.007,0.0,1,0.0,14.162,90.55,2.29,0.63,0.14,31.456.82
14.20374,315.527,-340.225,0,0.000,-0.083,0.285,0.019,-0.083,0.007,0.0,1,0.0,14.172,90.96,2.29,0.42,0.00,38.280.00
14.22378,315.527,-340.225,0,0.000,-0.022,0.284,0.032,-0.022,0.002,0.0,1,0.0,14.202,90.86,2.28,0.33,-0.15,29.96-13.72
14.24370,315.615,-340.137,0,0.000,0.002,0.284,0.035,0.002,0.000,0.0,1,0.0,14.217,90.52,2.28,-0.35,0.00,-28.730.00
14.26363,315.615,-340.137,0,0.000,0.000,0.283,0.016,0.000,0.002,0.0,1,0.0,14.242,90.61,2.42,-0.21,-0.13,-14.02-8.94
14.27403,315.527,-340.225,0,0.000,-0.006,0.283,-0.013,-0.006,0.001,0.0,1,0.0,14.251,90.77,2.51,0.17,0.09,17.679.69
14.29397,315.615,-340.137,0,0.000,-0.010,0.283,-0.020,-0.010,0.004,0.0,1,0.0,14.274,90.68,2.51,0.00,0.00,0.000.00
14.31390,315.527,-340.225,0,0.000,-0.008,0.283,-0.018,-0.008,0.001,0.0,1,0.0,14.293,90.76,2.51,0.07,0.00,3.930.00
14.33383,315.615,-340.137,0,0.000,0.002,0.283,-0.011,0.002,0.005,0.0,1,0.0,14.301,90.68,2.51,-0.07,0.00,-7.580.00
14.35376,315.527,-340.225,0,0.000,0.019,0.283,-0.004,0.019,0.002,0.0,1,0.0,14.332,90.70,2.56,-0.06,0.00,-4.030.00
14.37370,315.615,-340.137,0,0.000,0.027,0.283,0.000,0.027,0.003,0.0,1,0.0,14.345,90.70,2.56,0.00,0.00,0.000.00
14.39363,315.615,-340.137,0,0.000,0.017,0.284,-0.002,0.017,0.001,0.0,1,0.0,14.372,90.64,2.56,-0.06,0.00,-5.960.00
14.40484,315.527,-340.225,0,0.000,0.007,0.284,0.004,0.007,0.004,0.0,1,0.0,14.385,90.64,2.56,0.00,0.00,0.000.00
14.42356,315.615,-340.137,0,0.000,-0.004,0.284,0.000,-0.004,0.001,0.0,1,0.0,14.397,90.64,2.56,0.00,0.00,0.000.00
14.44349,315.527,-340.225,0,0.000,-0.005,0.284,-0.005,-0.005,-0.001,0.0,1,0.0,14.419,90.64,2.56,0.00,0.00,0.000.00
14.46342,315.615,-340.137,0,0.000,0.000,0.284,0.000,0.000,0.000,0.0,1,0.0,14.442,90.64,2.56,0.00,0.00,0.000.00
14.48336,315.615,-340.137,0,0.000,0.013,0.284,0.004,0.013,-0.001,0.0,1,0.0,14.455,90.64,2.56,0.00,0.00,0.000.00
14.50329,317.461,-338.291,0,0.000,0.016,0.284,0.008,0.016,0.003,611.0,-1,-611.0,14.481,90.64,2.56,0.00,0.00,0.000.00
14.52322,327.744,-328.008,0,0.000,-0.193,0.279,-0.051,-0.193,-0.017,611.0,-1,-611.0,14.502,90.64,2.56,0.00,0.00,0.000.00
14.54316,338.115,-317.637,0,0.000,-0.208,0.274,-0.014,-0.208,-0.014,611.0,-1,-611.0,14.515,90.64,2.56,0.00,0.00,0.000.00
14.56309,348.574,-307.178,0,0.000,-0.163,0.272,-0.032,-0.163,0.017,611.0,-1,-611.0,14.535,90.64,2.56,0.00,0.00,0.000.00
14.58302,358.857,-296.895,0,0.000,0.034,0.272,-0.011,0.034,0.016,611.0,-1,-611.0,14.556,90.49,2.56,-0.15,0.00,-11.790.00
14.59342,4.043,-291.709,0,0.000,-0.160,0.271,0.025,-0.160,-0.004,611.0,-1,-611.0,14.574,89.51,2.44,-0.98,-0.12,-61.22-7.50
14.61336,13.799,-281.953,0,0.000,-0.007,0.271,0.054,-0.007,0.010,611.0,-1,-611.0,14.585,89.51,2.73,0.00,0.29,0.0029.47
14.63329,23.115,-272.637,0,0.000,0.109,0.272,-0.022,0.109,-0.010,611.0,-1,-611.0,14.607,88.32,2.63,-0.29,0.20,-26.5318.45
14.65322,32.256,-263.496,0,0.000,0.122,0.274,0.013,0.122,0.001,611.0,-1,-611.0,14.633,87.28,2.56,-0.19,0.07,-19.076.45
14.67316,40.693,-255.059,0,0.000,0.065,0.276,0.022,0.065,-0.009,611.0,-1,-611.0,14.655,86.36,2.62,0.00,0.24,0.0022.97
14.69309,48.779,-246.973,0,0.000,-0.066,0.276,-0.026,-0.066,0.003,611.0,-1,-611.0,14.669,85.26,2.39,-1.09,-0.23,-71.78-15.26
14.71302,56.689,-239.062,0,0.000,-0.108,0.275,-0.063,-0.108,0.005,611.0,-1,-611.0,14.690,84.33,2.39,-1.01,0.00,-92.330.00
14.73296,64.424,-231.328,0,0.000,0.048,0.276,-0.007,0.048,0.005,611.0,-1,-611.0,14.699,84.26,2.39,-0.07,0.00,-6.450.00
14.75289,71.982,-223.770,0,0.000,-0.055,0.277,-0.041,-0.055,0.001,611.0,-1,-611.0,14.730,83.21,2.37,-0.21,0.06,-21.385.89
14.77282,79.629,-216.123,0,0.000,-0.092,0.277,-0.069,-0.092,-0.008,611.0,-1,-611.0,14.743,82.41,2.37,-0.81,0.00,-66.280.00
14.78305,83.496,-212.256,0,0.000,0.057,0.277,0.032,0.057,-0.010,611.0,-1,-611.0,14.759,81.79,2.47,-0.62,0.10,-35.325.48
14.80264,91.406,-204.346,0,0.000,0.008,0.278,0.032,0.008,-0.015,611.0,-1,-611.0,14.776,80.50,2.41,-0.93,0.00,-76.700.00
14.82257,99.316,-196.436,0,0.000,0.026,0.278,0.050,0.026,-0.012,611.0,-1,-611.0,14.794,80.12,2.48,-0.38,0.07,-30.485.75
14.83297,100.371,-195.381,0,0.000,0.713,0.285,0.086,0.713,0.012,0.0,1,0.0,14.808,79.33,2.42,-0.78,-0.06,-52.93-4.36
14.85291,100.371,-195.381,0,0.000,0.379,0.296,0.071,0.379,0.020,0.0,1,0.0,14.835,78.49,2.46,-0.75,-0.13,-46.16-7.87
14.87284,100.371,-195.381,0,0.000,0.282,0.302,0.035,0.282,-0.004,0.0,1,0.0,14.845,78.10,2.56,-0.39,0.10,-36.859.51
14.89277,100.459,-195.293,0,0.000,0.209,0.306,0.021,0.209,0.011,0.0,1,0.0,14.865,76.90,2.46,-0.44,0.00,-45.690.00
14.91270,100.371,-195.381,0,0.000,0.098,0.308,0.017,0.098,0.000,0.0,1,0.0,14.880,76.19,2.36,-0.71,-0.11,-45.93-6.94
14.93264,100.459,-195.293,0,0.000,0.031,0.309,0.020,0.031,0.011,0.0,1,0.0,14.912,76.25,2.33,-0.74,-0.23,-54.57-17.13
14.95257,100.371,-195.381,0,0.000,-0.027,0.309,0.013,-0.027,0.004,0.0,1,0.0,14.920,76.79,2.43,0.54,0.11,57.4511.26
14.96265,100.459,-195.293,0,0.000,-0.011,0.309,-0.005,-0.011,0.004,0.0,1,0.0,14.936,76.34,2.35,-0.45,-0.08,-30.79-5.70
14.97267,100.459,-195.293,0,0.000,-0.026,0.309,0.010,-0.026,0.004,0.0,1,0.0,14.949,76.75,2.35,0.40,0.00,31.590.00
14.99260,100.459,-195.293,0,0.000,0.003,0.309,0.009,0.003,0.007,0.0,1,0.0,14.973,76.71,2.35,0.23,0.00,19.240.00
15.01254,100.371,-195.381,0,0.000,0.028,0.309,0.004,0.028,0.004,0.0,1,0.0,14.985,76.55,2.28,-0.15,-0.07,-14.27-6.36
15.03247,100.371,-195.381,0,0.000,0.033,0.310,0.007,0.033,0.002,0.0,1,0.0,15.007,76.67,2.28,0.00,0.00,0.000.00
15.05240,100.459,-195.293,0,0.000,0.019,0.310,0.007,0.019,0.005,0.0,1,0.0,15.029,76.67,2.28,0.00,0.00,0.000.00
15.07234,100.459,-195.293,0,0.000,-0.011,0.310,0.007,-0.011,0.002,0.0,1,0.0,15.046,76.65,2.28,0.06,0.00,5.720.00
15.09227,100.371,-195.381,0,0.000,-0.025,0.310,0.005,-0.025,0.002,0.0,1,0.0,15.069,76.72,2.28,0.07,0.00,5.950.00
15.11220,100.371,-195.381,0,0.000,-0.013,0.309,0.004,-0.013,0.002,0.0,1,0.0,15.090,76.72,2.28,0.00,0.00,0.000.00
15.13214,100.459,-195.293,0,0.000,0.009,0.309,0.005,0.009,0.001,0.0,1,0.0,15.117,76.72,2.28,0.00,0.00,0.000.00
15.15216,103.447,-192.305,0,0.000,0.027,0.310,0.008,0.027,0.004,1265.0,-1,-1265.0,15.125,76.72,2.28,0.00,0.00,0.000.00
15.17209,121.025,-174.727,0,0.000,-0.733,0.292,-0.093,-0.733,-0.069,1265.0,-1,-1265.0,15.145,76.72,2.28,0.00,0.00,0.000.00
15.19204,140.186,-155.566,0,0.000,-0.604,0.280,-0.006,-0.604,-0.039,1265.0,-1,-1265.0,15.174,76.72,2.28,0.00,0.00,0.000.00
15.21196,160.664,-135.088,0,0.000,-0.480,0.271,-0.038,-0.480,0.000,1265.0,-1,-1265.0,15.184,76.66,2.48,-0.06,0.20,-6.3821.49
15.23189,181.230,-114.521,0,0.000,-0.047,0.269,-0.037,-0.047,0.010,1265.0,-1,-1265.0,15.212,74.63,2.41,0.00,0.30,0.0020.35
15.25182,200.918,-94.834,0,0.000,-0.010,0.268,-0.031,-0.010,-0.008,1265.0,-1,-1265.0,15.229,73.00,2.09,-1.63,-0.32,-92.14-18.30
15.27176,219.199,-76.553,0,0.000,0.063,0.269,-0.015,0.063,0.020,1265.0,-1,-1265.0,15.249,70.63,2.10,-1.74,-0.23,-191.34-25.05
15.28216,228.164,-67.588,0,0.000,-0.009,0.269,0.044,-0.009,-0.009,1265.0,-1,-1265.0,15.249,70.63,2.10,-1.74,-0.23,-191.34-25.05
15.30209,244.512,-51.240,0,0.000,0.178,0.272,0.027,0.178,0.001,1265.0,-1,-1265.0,15.275,68.57,2.22,-1.62,-0.21,-161.72-20.94
15.32202,260.332,-35.420,0,0.000,0.059,0.272,0.007,0.059,-0.007,1265.0,-1,-1265.0,15.299,66.47,2.22,-1.39,-0.13,-134.73-12.27
15.33208,267.979,-27.773,0,0.000,0.144,0.274,0.049,0.144,0.005,0.0,1,0.0,15.311,65.47,2.22,-1.00,0.00,-74.260.00
15.35171,268.506,-27.246,0,0.000,1.102,0.298,0.049,1.102,0.007,0.0,1,0.0,15.326,64.38,2.29,-1.09,0.06,-76.754.33
15.37164,268.594,-27.158,0,0.000,0.593,0.309,0.010,0.593,-0.034,0.0,1,0.0,15.348,62.24,2.22,-1.14,-0.06,-98.59-5.36
15.39157,268.682,-27.070,0,0.000,0.336,0.315,0.052,0.336,0.012,0.0,1,0.0,15.362,61.17,2.22,-1.07,0.00,-72.520.00
15.41150,268.594,-27.158,0,0.000,0.210,0.320,0.029,0.210,0.025,0.0,1,0.0,15.386,60.90,2.39,-0.46,0.43,-46.3843.97
15.42190,270.000,-25.752,0,0.000,0.198,0.322,0.028,0.198,-0.005,752.0,-1,-752.0,15.397,61.41,1.94,0.51,-0.45,46.95-41.47
15.44184,278.437,-17.314,0,0.000,-0.205,0.315,0.007,-0.205,-0.008,752.0,-1,-752.0,15.420,61.40,2.24,0.31,0.25,25.1019.57
15.46177,286.963,-8.789,0,0.000,-0.289,0.308,-0.005,-0.289,-0.007,752.0,-1,-752.0,15.432,61.22,2.03,-0.18,-0.22,-14.59-17.45
15.48171,295.928,0.176,0,0.000,-0.300,0.303,-0.025,-0.300,0.009,752.0,-1,-752.0,15.453,60.25,2.13,-1.52,0.00,-131.140.00
15.50164,305.068,9.316,0,0.000,-0.132,0.301,0.004,-0.132,0.004,752.0,-1,-752.0,15.476,59.60,1.75,-0.96,-0.26,-85.03-23.32
15.52157,314.648,18.896,0,0.000,-0.030,0.301,0.014,-0.030,0.004,752.0,-1,-752.0,15.503,58.43,1.88,-0.91,-0.32,-76.92-27.16
15.54150,324.580,28.828,0,0.000,0.015,0.302,-0.020,0.015,0.004,752.0,-1,-752.0,15.514,58.05,1.88,-0.37,0.00,-33.890.00
15.56144,334.863,39.111,0,0.000,0.095,0.304,0.000,0.095,0.007,752.0,-1,-752.0,15.533,57.30,1.99,-0.76,0.11,-43.386.20
15.58137,345.234,49.482,0,0.000,0.085,0.304,-0.024,0.085,0.007,802.0,-1,-802.0,15.558,56.28,1.99,-0.34,0.00,-30.120.00
15.60131,355.342,59.590,0,0.000,0.053,0.305,-0.031,0.053,0.012,802.0,-1,-802.0,15.572,55.52,1.99,-0.76,0.00,-50.400.00
15.62124,5.449,69.697,0,0.000,-0.065,0.305,-0.001,-0.065,0.009,802.0,-1,-802.0,15.599,54.47,1.94,-0.87,-0.17,-61.57-11.84
15.64117,15.381,79.629,0,0.000,-0.070,0.304,0.019,-0.070,0.011,802.0,-1,-802.0,15.613,54.33,2.12,-0.14,0.18,-9.8312.65
15.66111,24.609,88.857,0,0.000,-0.068,0.303,-0.010,-0.068,0.012,802.0,-1,-802.0,15.637,53.32,2.11,-0.29,0.10,-26.759.27
15.68104,33.486,97.734,0,0.000,0.035,0.304,0.025,0.035,0.013,802.0,-1,-802.0,15.659,52.14,2.11,-0.36,0.00,-30.380.00
15.70097,41.924,106.172,0,0.000,0.008,0.305,0.015,0.008,0.020,802.0,-1,-802.0,15.675,51.40,2.11,-0.74,0.00,-47.380.00
15.71131,45.967,110.215,0,0.000,0.162,0.306,0.038,0.162,0.009,802.0,-1,-802.0,15.684,51.07,2.11,-0.33,0.00,-35.330.00
15.73060,45.527,109.775,0,0.000,1.407,0.319,0.179,1.407,0.004,1403.0,1,1403.0,15.717,50.00,2.11,-0.49,0.00,-26.840.00
15.74100,36.650,100.898,0,0.000,1.948,0.340,0.227,1.948,0.034,1403.0,1,1403.0,15.717,50.00,2.11,-0.49,0.00,-26.840.00
15.76093,18.896,83.145,0,0.000,0.967,0.357,0.056,0.967,0.000,1403.0,1,1403.0,15.736,49.02,2.11,-0.37,0.05,-26.853.91
15.78086,359.385,63.633,0,0.000,0.678,0.371,0.108,0.678,0.004,1403.0,1,1403.0,15.760,48.77,1.62,0.40,-0.49,36.87-45.65
15.80081,338.818,43.066,0,0.000,0.260,0.379,-0.006,0.260,0.048,1403.0,1,1403.0,15.779,50.68,1.74,0.88,-0.72,78.84-64.45
15.82073,318.516,22.764,0,0.000,0.048,0.382,-0.061,0.048,0.008,1403.0,1,1403.0,15.795,51.75,2.61,1.07,0.87,71.5058.19
15.83113,308.320,12.568,0,0.000,0.138,0.383,0.105,0.138,0.014,1403.0,1,1403.0,15.805,52.79,1.92,1.03,-0.69,99.21-65.92
15.85106,302.959,7.207,0,0.000,-1.142,0.372,-0.061,-1.142,-0.042,274.0,-1,-274.0,15.828,55.11,2.21,1.06,-0.07,92.64-5.72
15.87099,303.135,7.383,0,0.000,-0.674,0.360,-0.046,-0.674,-0.030,274.0,-1,-274.0,15.844,56.24,2.21,1.13,0.00,74.840.00
15.89101,303.047,7.295,0,0.000,-0.332,0.353,0.025,-0.332,-0.019,274.0,-1,-274.0,15.867,58.03,2.46,0.83,0.32,68.8726.60
15.91095,303.047,7.295,0,0.000,-0.127,0.349,0.042,-0.127,-0.002,274.0,-1,-274.0,15.884,57.83,1.87,-0.20,-0.59,-15.04-45.07
15.93088,302.959,7.207,0,0.000,-0.008,0.347,0.048,-0.008,-0.002,274.0,-1,-274.0,15.909,58.01,2.18,0.09,-0.21,6.80-15.09
15.95081,303.047,7.295,0,0.000,0.041,0.347,0.051,0.041,-0.002,274.0,-1,-274.0,15.927,57.85,2.18,-0.16,0.00,-8.860.00
15.97075,303.047,7.295,0,0.000,0.035,0.348,0.022,0.035,-0.003,274.0,-1,-274.0,15.954,57.75,2.07,-0.17,-0.20,-12.54-14.67
15.99068,303.047,7.295,0,0.000,-0.002,0.348,0.010,-0.002,0.001,274.0,-1,-274.0,15.966,57.83,2.16,0.08,0.09,7.118.19
16.01061,303.047,7.295,0,0.000,-0.042,0.348,0.001,-0.042,-0.001,274.0,-1,-274.0,15.988,57.87,2.16,0.10,0.00,8.790.00
16.03055,303.047,7.295,0,0.000,-0.061,0.346,0.000,-0.061,-0.001,274.0,-1,-274.0,15.999,57.87,2.16,0.00,0.00,0.000.00
16.05048,303.047,7.295,0,0.000,-0.041,0.346,0.006,-0.041,0.000,274.0,-1,-274.0,16.025,57.87,2.16,0.00,0.00,0.000.00
16.07041,303.047,7.295,0,0.000,0.005,0.346,0.005,0.005,0.004,274.0,-1,-274.0,16.046,57.87,2.16,0.00,0.00,0.000.00
16.08065,303.135,7.383,0,0.000,0.029,0.346,0.005,0.029,0.001,274.0,-1,-274.0,16.057,57.80,2.16,-0.08,0.00,-6.650.00
16.10007,303.047,7.295,0,0.000,0.044,0.347,0.005,0.044,0.002,274.0,-1,-274.0,16.084,57.75,2.16,-0.05,0.00,-4.760.00
16.11046,302.959,7.207,0,0.000,0.032,0.347,-0.002,0.032,0.001,274.0,-1,-274.0,16.093,57.75,2.16,0.00,0.00,0.000.00
16.13040,302.959,7.207,0,0.000,0.004,0.347,-0.005,0.004,0.005,274.0,-1,-274.0,16.109,57.75,2.16,0.00,0.00,0.000.00
16.15033,302.959,7.207,0,0.000,-0.017,0.347,-0.008,-0.017,0.006,274.0,-1,-274.0,16.131,57.81,2.16,0.06,0.00,4.480.00
16.17027,303.047,7.295,0,0.000,-0.030,0.347,-0.003,-0.030,0.010,274.0,-1,-274.0,16.142,57.81,2.16,0.00,0.00,0.000.00
16.19020,302.959,7.207,0,0.000,-0.016,0.346,-0.002,-0.016,0.006,0.0,1,0.0,16.167,57.81,2.16,0.00,0.00,0.000.00
16.21013,303.047,7.295,0,0.000,0.011,0.346,0.002,0.011,0.008,0.0,1,0.0,16.179,57.81,2.16,0.00,0.00,0.000.00
16.23008,303.047,7.295,0,0.000,0.029,0.347,0.002,0.029,0.007,0.0,1,0.0,16.210,57.81,2.16,0.00,0.00,0.000.00
16.25000,303.135,7.383,0,0.000,0.026,0.348,0.001,0.026,0.010,0.0,1,0.0,16.224,57.81,2.16,0.00,0.00,0.000.00
16.26036,303.047,7.295,0,0.000,0.016,0.348,0.011,0.016,0.006,0.0,1,0.0,16.240,57.81,2.16,0.00,0.00,0.000.00
16.28003,303.047,7.295,0,0.000,-0.007,0.348,0.008,-0.007,0.007,0.0,1,0.0,16.266,57.81,2.16,0.00,0.00,0.000.00
16.29995,303.047,7.295,0,0.000,-0.019,0.347,0.005,-0.019,0.003,0.0,1,0.0,16.273,57.81,2.16,0.00,0.00,0.000.00
16.31988,303.047,7.295,0,0.000,-0.014,0.347,0.004,-0.014,0.002,0.0,1,0.0,16.297,57.81,2.16,0.00,0.00,0.000.00
16.33982,303.047,7.295,0,0.000,0.005,0.347,0.001,0.005,0.002,0.0,1,0.0,16.320,57.81,2.16,0.00,0.00,0.000.00
16.35975,303.047,7.295,0,0.000,0.021,0.347,0.005,0.021,-0.002,0.0,1,0.0,16.339,57.81,2.16,0.00,0.00,0.000.00
16.37015,303.047,7.295,0,0.000,0.023,0.348,0.000,0.023,-0.004,0.0,1,0.0,16.345,57.81,2.16,0.00,0.00,0.000.00
16.39010,306.826,11.074,0,0.000,-0.754,0.340,-0.113,-0.754,-0.004,961.0,-1,-961.0,16.370,57.81,2.16,0.00,0.00,0.000.00
16.41002,316.582,20.830,0,0.000,-0.305,0.330,-0.054,-0.305,-0.001,961.0,-1,-961.0,16.389,57.81,2.16,0.00,0.00,0.000.00
16.42996,326.689,30.937,0,0.000,-0.254,0.323,-0.059,-0.254,0.000,961.0,-1,-961.0,16.410,57.91,2.16,0.10,0.00,8.670.00
16.44997,337.061,41.309,0,0.000,-0.271,0.318,-0.062,-0.271,-0.001,961.0,-1,-961.0,16.422,56.83,2.28,-1.08,0.11,-89.839.38
16.46990,347.432,51.680,0,0.000,0.021,0.318,0.002,0.021,0.008,961.0,-1,-961.0,16.449,55.80,2.19,-0.88,0.05,-57.193.32
16.48984,357.715,61.963,0,0.000,-0.001,0.319,-0.007,-0.001,-0.009,961.0,-1,-961.0,16.468,54.75,2.25,-0.61,-0.11,-52.74-9.69
16.50977,7.910,72.158,0,0.000,-0.064,0.319,-0.028,-0.064,0.016,961.0,-1,-961.0,16.485,54.42,2.32,-0.33,0.07,-25.385.32
16.52970,17.490,81.738,0,0.000,0.044,0.319,-0.015,0.044,0.027,961.0,-1,-961.0,16.510,53.36,2.32,-0.35,0.00,-23.620.00
16.54964,26.631,90.879,0,0.000,0.010,0.320,-0.035,0.010,0.004,961.0,-1,-961.0,16.521,52.66,2.22,-0.70,-0.10,-54.63-8.21
16.56957,35.420,99.668,0,0.000,-0.059,0.319,-0.038,-0.059,0.013,961.0,-1,-961.0,16.544,51.57,2.20,-0.65,-0.15,-50.55-11.90
16.58950,43.770,108.018,0,0.000,0.016,0.320,-0.008,0.016,0.005,961.0,-1,-961.0,16.570,50.68,2.22,-0.64,-0.06,-47.16-4.50
16.60944,51.768,116.016,0,0.000,-0.047,0.321,-0.011,-0.047,0.011,961.0,-1,-961.0,16.590,49.86,2.22,-0.31,0.00,-27.220.00
16.62937,46.406,110.654,0,0.000,1.736,0.339,-0.077,1.736,0.014,1076.0,1,1076.0,16.600,48.96,2.22,-0.90,0.00,-87.540.00
16.63974,38.145,102.393,0,0.000,1.421,0.353,0.020,1.421,0.026,1076.0,1,1076.0,16.617,48.65,2.30,-0.32,0.08,-19.955.27
16.65941,19.951,84.199,0,0.000,0.860,0.370,0.021,0.860,-0.002,1076.0,1,1076.0,16.637,47.31,2.25,-0.63,0.07,-55.086.24
16.67935,0.703,64.951,0,0.000,0.452,0.377,0.057,0.452,-0.008,1076.0,1,1076.0,16.661,49.09,1.70,1.78,-0.55,94.98-29.37
16.69928,340.049,44.297,0,0.000,0.346,0.385,0.042,0.346,0.011,1076.0,1,1076.0,16.672,49.17,2.36,0.08,0.66,7.4460.20
16.71921,319.746,23.994,0,0.000,0.040,0.388,-0.064,0.040,0.003,1076.0,1,1076.0,16.698,51.57,2.09,0.93,0.15,82.0813.20
16.73915,311.660,15.908,0,0.000,-1.436,0.373,-0.099,-1.436,0.058,475.0,1,475.0,16.709,52.88,2.52,1.31,0.44,128.1542.51
16.75908,311.572,15.820,0,0.000,-0.615,0.358,-0.004,-0.615,0.016,475.0,1,475.0,16.734,55.21,2.22,1.26,0.00,90.620.00
16.77901,311.572,15.820,0,0.000,-0.299,0.350,-0.013,-0.299,-0.014,475.0,1,475.0,16.759,57.74,2.12,1.65,-0.19,133.24-15.10
16.79894,311.660,15.908,0,0.000,-0.198,0.345,0.005,-0.198,0.016,475.0,1,475.0,16.771,56.15,2.19,-1.60,0.08,-143.857.14
16.80934,311.660,15.908,0,0.000,-0.141,0.343,-0.007,-0.141,0.001,475.0,1,475.0,16.784,57.55,2.48,1.41,0.28,96.2419.30
16.82928,311.572,15.820,0,0.000,0.009,0.343,-0.017,0.009,-0.009,475.0,1,475.0,16.807,57.17,2.59,0.32,0.60,27.3951.51
16.84921,311.660,15.908,0,0.000,0.055,0.344,0.002,0.055,0.017,475.0,1,475.0,16.821,56.76,2.32,-0.41,-0.26,-36.05-23.07
16.86914,311.572,15.820,0,0.000,0.030,0.344,0.000,0.030,0.002,475.0,1,475.0,16.844,56.87,2.39,-0.28,0.00,-24.820.00
16.88908,311.572,15.820,0,0.000,-0.005,0.344,0.004,-0.005,0.003,475.0,1,475.0,16.855,57.01,2.39,0.14,0.00,11.440.00
16.90901,324.844,29.092,0,0.000,-1.435,0.328,-0.236,-1.435,-0.053,1481.0,-1,-1481.0,16.883,57.03,2.49,0.09,0.09,8.649.70
16.92894,355.518,59.766,0,0.000,-0.745,0.306,-0.098,-0.745,-0.026,1481.0,-1,-1481.0,16.907,57.04,2.49,-0.08,0.00,-8.170.00
16.94889,24.873,89.121,0,0.000,-0.622,0.289,-0.060,-0.622,-0.037,1481.0,-1,-1481.0,16.927,56.99,2.74,-0.18,0.19,-17.1317.82
16.96881,50.361,114.609,0,0.000,-0.344,0.282,0.010,-0.344,-0.014,1481.0,-1,-1481.0,16.939,53.48,2.61,-3.51,-0.13,-293.13-10.95
16.98874,73.389,137.637,0,0.000,-0.142,0.281,0.019,-0.142,-0.006,1481.0,-1,-1481.0,16.964,51.37,2.01,-2.21,-0.79,-200.61-71.35
17.00868,96.680,160.928,0,0.000,0.018,0.283,0.015,0.018,-0.032,1481.0,-1,-1481.0,16.977,50.21,2.69,-1.16,0.68,-89.7952.08
17.01987,109.688,173.936,0,0.000,0.195,0.285,0.075,0.195,-0.020,1481.0,-1,-1481.0,16.993,48.12,2.60,-2.09,-0.08,-139.48-5.56
17.03858,136.670,200.918,0,0.000,0.132,0.286,0.020,0.132,0.001,1481.0,-1,-1481.0,17.015,44.87,2.69,-1.84,-0.08,-168.65-7.22
17.05851,167.432,231.680,0,0.000,0.096,0.288,0.031,0.096,-0.004,1481.0,-1,-1481.0,17.028,43.42,2.78,-1.45,0.09,-108.786.47
