t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
21.72371,176.309,280.547,0,0.000,0.011,0.341,0.000,0.011,-0.002,0.0,1,0.0,21.702,-27.07,1.75,0.00,0.00,0.000.00
21.73373,176.221,280.459,0,0.000,0.014,0.341,0.000,0.014,-0.005,0.0,1,0.0,21.702,-27.07,1.75,0.00,0.00,0.000.00
21.75357,176.221,280.459,0,0.000,0.016,0.342,0.005,0.016,0.002,0.0,1,0.0,21.727,-27.07,1.75,0.00,0.00,0.000.00
21.77350,176.221,280.459,0,0.000,0.018,0.342,0.001,0.018,0.003,0.0,1,0.0,21.753,-27.07,1.75,0.00,0.00,0.000.00
21.79343,176.133,280.371,0,0.000,0.015,0.342,0.001,0.015,0.010,0.0,1,0.0,21.768,-27.07,1.75,0.00,0.00,0.000.00
21.81337,176.133,280.371,0,0.000,0.013,0.343,0.000,0.013,0.009,0.0,1,0.0,21.794,-27.07,1.75,0.00,0.00,0.000.00
21.83330,176.221,280.459,0,0.000,0.013,0.343,0.001,0.013,0.007,0.0,1,0.0,21.806,-27.07,1.75,0.00,0.00,0.000.00
21.85323,176.221,280.459,0,0.000,0.014,0.343,0.004,0.014,0.004,0.0,1,0.0,21.829,-27.07,1.75,0.00,0.00,0.000.00
21.87317,176.133,280.371,0,0.000,0.012,0.343,0.001,0.012,0.005,0.0,1,0.0,21.841,-27.07,1.75,0.00,0.00,0.000.00
21.89310,176.221,280.459,0,0.000,0.012,0.344,0.004,0.012,0.006,0.0,1,0.0,21.867,-27.07,1.75,0.00,0.00,0.000.00
21.91305,176.309,280.547,0,0.000,0.018,0.344,0.001,0.018,0.007,0.0,1,0.0,21.893,-27.07,1.75,0.00,0.00,0.000.00
21.93305,176.221,280.459,0,0.000,0.016,0.344,0.000,0.016,0.002,0.0,1,0.0,21.910,-27.07,1.75,0.00,0.00,0.000.00
21.95299,176.221,280.459,0,0.000,0.016,0.345,0.002,0.016,0.003,0.0,1,0.0,21.934,-27.07,1.75,0.00,0.00,0.000.00
21.97292,176.133,280.371,0,0.000,0.016,0.345,0.000,0.016,-0.002,0.0,1,0.0,21.948,-27.07,1.75,0.00,0.00,0.000.00
21.99286,176.221,280.459,0,0.000,0.014,0.345,0.001,0.014,-0.009,0.0,1,0.0,21.962,-27.07,1.75,0.00,0.00,0.000.00
22.00325,176.221,280.459,0,0.000,0.014,0.345,0.000,0.014,-0.005,0.0,1,0.0,21.976,-27.07,1.75,0.00,0.00,0.000.00
22.02319,176.133,280.371,0,0.000,0.016,0.346,0.000,0.016,0.002,0.0,1,0.0,22.001,-27.07,1.75,0.00,0.00,0.000.00
22.04312,176.221,280.459,0,0.000,0.017,0.346,-0.002,0.017,0.001,0.0,1,0.0,22.025,-27.07,1.75,0.00,0.00,0.000.00
22.06306,176.221,280.459,0,0.000,0.017,0.346,-0.001,0.017,0.005,0.0,1,0.0,22.039,-27.07,1.75,0.00,0.00,0.000.00
22.08299,176.309,280.547,0,0.000,0.013,0.347,0.001,0.013,-0.001,0.0,1,0.0,22.059,-27.07,1.75,0.00,0.00,0.000.00
22.10292,176.309,280.547,0,0.000,0.016,0.347,0.002,0.016,0.000,0.0,1,0.0,22.082,-27.07,1.75,0.00,0.00,0.000.00
22.11306,176.221,280.459,0,0.000,0.017,0.347,0.002,0.017,0.001,0.0,1,0.0,22.082,-27.07,1.75,0.00,0.00,0.000.00
22.13284,176.309,280.547,0,0.000,0.016,0.347,0.005,0.016,0.005,0.0,1,0.0,22.110,-27.07,1.75,0.00,0.00,0.000.00
22.15277,176.221,280.459,0,0.000,0.014,0.348,0.005,0.014,0.004,0.0,1,0.0,22.131,-27.07,1.75,0.00,0.00,0.000.00
22.17272,176.221,280.459,0,0.000,0.014,0.348,-0.001,0.014,0.004,0.0,1,0.0,22.155,-27.07,1.75,0.00,0.00,0.000.00
22.19264,176.221,280.459,0,0.000,0.016,0.348,-0.001,0.016,0.004,448.0,1,448.0,22.165,-27.07,1.75,0.00,0.00,0.000.00
22.21259,176.133,280.371,0,0.000,0.014,0.349,0.002,0.014,-0.001,448.0,1,448.0,22.192,-27.07,1.75,0.00,0.00,0.000.00
22.23250,176.133,280.371,0,0.000,0.013,0.349,0.003,0.013,0.000,448.0,1,448.0,22.208,-27.07,1.75,0.00,0.00,0.000.00
22.25244,176.221,280.459,0,0.000,0.013,0.349,0.004,0.013,0.000,448.0,1,448.0,22.231,-27.07,1.75,0.00,0.00,0.000.00
22.27237,176.221,280.459,0,0.000,0.014,0.349,0.005,0.014,0.005,448.0,1,448.0,22.243,-27.07,1.75,0.00,0.00,0.000.00
22.28277,176.221,280.459,0,0.000,0.011,0.350,0.006,0.011,0.005,448.0,1,448.0,22.243,-27.07,1.75,0.00,0.00,0.000.00
22.30262,176.221,280.459,0,0.000,0.015,0.350,0.002,0.015,0.004,448.0,1,448.0,22.277,-27.07,1.75,0.00,0.00,0.000.00
22.32256,176.221,280.459,0,0.000,0.016,0.350,0.001,0.016,0.000,448.0,1,448.0,22.300,-27.07,1.75,0.00,0.00,0.000.00
22.34248,176.309,280.547,0,0.000,0.013,0.350,0.001,0.013,0.001,448.0,1,448.0,22.319,-27.07,1.75,0.00,0.00,0.000.00
22.36242,176.133,280.371,0,0.000,0.011,0.351,0.001,0.011,0.000,448.0,1,448.0,22.343,-27.07,1.75,0.00,0.00,0.000.00
22.38235,176.221,280.459,0,0.000,0.013,0.351,-0.001,0.013,-0.001,448.0,1,448.0,22.359,-27.07,1.75,0.00,0.00,0.000.00
22.40228,176.221,280.459,0,0.000,0.016,0.351,0.000,0.016,0.000,448.0,1,448.0,22.371,-27.07,1.75,0.00,0.00,0.000.00
22.42222,176.133,280.371,0,0.000,0.019,0.352,0.000,0.019,0.000,448.0,1,448.0,22.401,-27.07,1.75,0.00,0.00,0.000.00
22.44215,176.221,280.459,0,0.000,0.020,0.352,-0.001,0.020,-0.002,448.0,1,448.0,22.424,-27.07,1.75,0.00,0.00,0.000.00
22.46209,176.221,280.459,0,0.000,0.017,0.352,0.002,0.017,-0.002,448.0,1,448.0,22.435,-27.07,1.75,0.00,0.00,0.000.00
22.48202,176.221,280.459,0,0.000,0.016,0.353,0.002,0.016,-0.001,448.0,1,448.0,22.447,-27.07,1.75,0.00,0.00,0.000.00
22.49236,176.660,280.898,0,0.000,0.016,0.353,0.001,0.016,0.000,872.0,-1,-872.0,22.471,-27.07,1.75,0.00,0.00,0.000.00
22.51192,187.383,291.621,0,0.000,-0.461,0.341,0.001,-0.461,0.034,872.0,-1,-872.0,22.495,-27.07,1.75,0.00,0.00,0.000.00
22.52231,192.656,296.895,0,0.000,-0.427,0.337,-0.014,-0.427,0.028,872.0,-1,-872.0,22.495,-27.07,1.75,0.00,0.00,0.000.00
22.54224,202.324,306.562,0,0.000,-0.142,0.333,-0.014,-0.142,0.004,872.0,-1,-872.0,22.510,-27.07,1.75,0.00,0.00,0.000.00
22.56218,211.553,315.791,0,0.000,-0.069,0.331,0.041,-0.069,0.018,872.0,-1,-872.0,22.540,-27.07,1.75,0.00,0.00,0.000.00
22.58211,220.605,324.844,0,0.000,-0.037,0.329,0.025,-0.037,0.011,872.0,-1,-872.0,22.560,-26.88,1.75,0.20,0.00,20.510.00
22.60204,222.187,326.426,0,0.000,1.425,0.345,0.283,1.425,0.026,668.0,1,668.0,22.577,-28.30,1.81,-1.42,0.06,-91.103.57
22.62198,213.398,317.637,0,0.000,0.499,0.364,0.082,0.499,0.012,668.0,1,668.0,22.599,-29.26,1.76,-1.02,-0.05,-104.81-5.37
22.64191,203.994,308.232,0,0.000,0.287,0.374,0.055,0.287,0.063,668.0,1,668.0,22.623,-30.24,1.94,-0.68,0.00,-56.320.00
22.66184,194.414,298.652,0,0.000,0.133,0.378,0.037,0.133,-0.002,668.0,1,668.0,22.634,-31.18,1.94,-0.94,0.00,-67.570.00
22.67233,189.756,293.994,0,0.000,0.184,0.380,0.006,0.184,0.030,668.0,1,668.0,22.650,-31.56,1.94,-0.38,0.00,-27.840.00
22.69196,179.297,283.535,0,0.000,0.108,0.382,0.015,0.108,0.000,668.0,1,668.0,22.663,-30.83,1.71,0.73,-0.23,48.89-15.56
22.71189,169.014,273.252,0,0.000,-0.055,0.381,-0.017,-0.055,0.009,668.0,1,668.0,22.688,-29.19,2.26,1.49,0.24,120.5719.75
22.73183,158.818,263.057,0,0.000,0.017,0.382,0.004,0.017,-0.005,668.0,1,668.0,22.712,-28.12,2.39,0.98,0.37,90.6134.62
22.75176,148.535,252.773,0,0.000,0.082,0.383,0.004,0.082,0.003,668.0,1,668.0,22.723,-27.67,2.22,0.45,-0.17,39.03-14.99
22.77169,138.428,242.666,0,0.000,0.004,0.382,-0.021,0.004,0.000,668.0,1,668.0,22.748,-26.56,2.22,0.38,0.00,38.200.00
22.79163,128.760,232.998,0,0.000,0.063,0.383,-0.005,0.063,0.002,668.0,1,668.0,22.762,-26.13,2.22,0.42,0.00,30.340.00
22.81156,119.443,223.682,0,0.000,0.165,0.384,0.013,0.165,0.008,668.0,1,668.0,22.788,-24.99,2.17,0.54,0.00,41.690.00
22.83149,110.479,214.717,0,0.000,-0.085,0.382,-0.011,-0.085,0.006,668.0,1,668.0,22.806,-24.50,2.17,0.49,0.00,33.760.00
22.85143,102.217,206.455,0,0.000,-0.047,0.380,0.011,-0.047,0.014,668.0,1,668.0,22.830,-23.43,2.17,0.64,0.00,58.150.00
22.87145,97.734,201.973,0,0.000,0.122,0.381,0.055,0.122,-0.001,980.0,-1,-980.0,22.843,-22.94,2.09,0.49,-0.08,34.84-5.67
22.89138,115.137,219.375,0,0.000,-1.063,0.353,-0.016,-1.063,-0.044,980.0,-1,-980.0,22.868,-21.79,2.09,0.57,0.00,42.880.00
22.91131,133.857,238.096,0,0.000,-0.526,0.340,-0.037,-0.526,-0.026,980.0,-1,-980.0,22.880,-21.26,2.09,0.53,0.00,55.280.00
22.93124,153.896,258.135,0,0.000,-0.347,0.333,-0.051,-0.347,-0.010,980.0,-1,-980.0,22.903,-20.20,2.09,0.59,0.00,59.210.00
22.95118,174.814,279.053,0,0.000,-0.235,0.328,-0.020,-0.235,0.002,980.0,-1,-980.0,22.922,-19.68,2.03,0.52,-0.05,32.30-3.33
22.97111,194.941,299.180,0,0.000,-0.080,0.325,-0.039,-0.080,0.007,980.0,-1,-980.0,22.944,-21.26,2.03,-2.02,0.00,-202.240.00
22.98151,204.961,309.199,0,0.000,0.007,0.325,0.075,0.007,0.011,980.0,-1,-980.0,22.960,-21.38,1.21,-0.13,-0.82,-8.39-55.03
23.00145,222.715,326.953,0,0.000,-0.038,0.326,0.040,-0.038,0.010,980.0,-1,-980.0,22.972,-23.09,1.57,-1.71,0.35,-133.2927.58
23.02138,239.414,343.652,0,0.000,-0.086,0.325,-0.002,-0.086,0.013,980.0,-1,-980.0,22.996,-25.09,1.58,-1.69,-0.50,-155.15-46.41
23.04131,255.322,359.561,0,0.000,-0.032,0.325,0.028,-0.032,0.021,980.0,-1,-980.0,23.020,-27.23,1.89,-1.50,0.08,-149.017.98
23.05275,264.023,368.262,0,0.000,-0.093,0.324,-0.018,-0.093,0.011,980.0,-1,-980.0,23.020,-27.23,1.89,-1.50,0.08,-149.017.98
23.07066,279.229,383.467,0,0.000,-0.062,0.323,-0.011,-0.062,-0.002,980.0,-1,-980.0,23.046,-29.44,1.78,-1.47,-0.06,-119.75-4.73
23.08106,288.281,392.520,0,0.000,0.009,0.323,0.018,0.009,0.005,980.0,-1,-980.0,23.060,-30.24,1.91,-0.80,0.14,-68.5011.93
23.10099,306.299,410.537,0,0.000,0.053,0.324,0.011,0.053,-0.004,980.0,-1,-980.0,23.071,-31.31,1.81,-1.07,-0.10,-89.94-8.69
23.12092,326.074,430.312,0,0.000,0.047,0.326,0.029,0.047,0.000,980.0,-1,-980.0,23.098,-33.26,1.98,-0.74,0.08,-56.876.02
23.14086,346.641,450.879,0,0.000,0.075,0.328,0.037,0.075,-0.032,980.0,-1,-980.0,23.110,-34.59,1.84,-1.33,-0.14,-112.59-12.14
23.16079,6.768,471.006,0,0.000,-0.001,0.329,0.051,-0.001,-0.034,980.0,-1,-980.0,23.139,-36.72,1.89,-1.25,0.00,-91.490.00
23.17119,16.963,481.201,0,0.000,0.169,0.331,-0.047,0.169,0.044,980.0,-1,-980.0,23.150,-37.91,1.89,-1.19,0.00,-89.860.00
23.19112,25.225,489.463,0,0.000,1.110,0.343,-0.039,1.110,0.016,369.0,1,369.0,23.163,-38.83,1.89,-0.92,0.00,-77.670.00
23.21106,25.049,489.287,0,0.000,0.581,0.357,0.001,0.581,0.010,369.0,1,369.0,23.189,-41.19,1.93,-1.21,0.09,-92.266.90
23.23108,25.137,489.375,0,0.000,0.316,0.365,-0.027,0.316,0.023,369.0,1,369.0,23.205,-42.02,1.93,-0.82,0.00,-51.540.00
23.25102,25.049,489.287,0,0.000,0.205,0.371,-0.040,0.205,0.016,369.0,1,369.0,23.232,-44.12,2.02,-1.01,0.16,-73.8911.97
23.27094,25.049,489.287,0,0.000,0.124,0.375,-0.047,0.124,0.018,369.0,1,369.0,23.244,-45.28,2.02,-1.16,0.00,-84.520.00
23.29088,24.961,489.199,0,0.000,0.037,0.376,-0.042,0.037,0.001,369.0,1,369.0,23.269,-45.58,1.73,1.02,-0.19,95.85-17.85
23.31081,24.961,489.199,0,0.000,-0.012,0.376,-0.032,-0.012,-0.002,369.0,1,369.0,23.282,-46.50,1.81,-0.92,0.08,-69.086.01
23.33074,25.049,489.287,0,0.000,-0.021,0.376,-0.031,-0.021,-0.001,369.0,1,369.0,23.309,-46.14,2.17,-0.31,-0.11,-22.09-7.72
23.35068,25.049,489.287,0,0.000,0.016,0.376,-0.028,0.016,0.006,369.0,1,369.0,23.318,-46.04,2.17,0.10,0.00,7.750.00
23.37061,25.049,489.287,0,0.000,0.051,0.377,-0.019,0.051,0.008,369.0,1,369.0,23.347,-46.04,2.28,0.00,0.00,0.000.00
23.39054,25.049,489.287,0,0.000,0.059,0.378,-0.019,0.059,0.005,369.0,1,369.0,23.367,-46.03,2.28,-0.05,0.00,-5.110.00
23.41048,24.961,489.199,0,0.000,0.031,0.379,-0.016,0.031,0.008,369.0,1,369.0,23.383,-46.03,2.28,0.00,0.00,0.000.00
23.42092,25.049,489.287,0,0.000,0.008,0.379,0.019,0.008,0.002,369.0,1,369.0,23.394,-46.03,2.28,0.00,0.00,0.000.00
23.44059,24.961,489.199,0,0.000,-0.021,0.379,0.017,-0.021,-0.002,369.0,1,369.0,23.409,-46.03,2.28,0.00,0.00,0.000.00
23.46052,25.049,489.287,0,0.000,-0.018,0.378,0.018,-0.018,-0.001,369.0,1,369.0,23.438,-46.08,2.28,-0.05,0.00,-3.650.00
23.48045,24.961,489.199,0,0.000,0.010,0.378,0.016,0.010,0.004,369.0,1,369.0,23.461,-46.08,2.28,0.00,0.00,0.000.00
23.50039,25.049,489.287,0,0.000,0.038,0.379,0.011,0.038,0.005,369.0,1,369.0,23.477,-46.08,2.28,0.00,0.00,0.000.00
23.52032,25.049,489.287,0,0.000,0.043,0.380,0.007,0.043,0.007,369.0,1,369.0,23.490,-46.08,2.28,0.00,0.00,0.000.00
23.54025,25.049,489.287,0,0.000,0.030,0.380,-0.001,0.030,0.002,0.0,1,0.0,23.521,-46.08,2.28,0.00,0.00,0.000.00
23.56019,25.049,489.287,0,0.000,0.001,0.381,-0.002,0.001,-0.002,0.0,1,0.0,23.530,-46.08,2.28,0.00,0.00,0.000.00
23.58012,25.049,489.287,0,0.000,-0.013,0.380,0.000,-0.013,0.000,0.0,1,0.0,23.557,-46.08,2.28,0.00,0.00,0.000.00
23.60005,25.049,489.287,0,0.000,-0.005,0.380,0.003,-0.005,0.000,0.0,1,0.0,23.569,-46.08,2.28,0.00,0.00,0.000.00
23.61034,25.049,489.287,0,0.000,0.005,0.380,0.004,0.005,0.000,0.0,1,0.0,23.583,-46.08,2.28,0.00,0.00,0.000.00
23.62998,25.049,489.287,0,0.000,0.029,0.381,-0.001,0.029,0.004,0.0,1,0.0,23.608,-46.08,2.28,0.00,0.00,0.000.00
23.64991,24.961,489.199,0,0.000,0.035,0.381,-0.003,0.035,0.003,877.0,-1,-877.0,23.621,-46.08,2.28,0.00,0.00,0.000.00
23.66031,29.707,493.945,0,0.000,-0.575,0.375,0.020,-0.575,0.005,877.0,-1,-877.0,23.633,-46.08,2.28,0.00,0.00,0.000.00
23.68024,38.320,502.559,0,0.000,-0.370,0.367,-0.007,-0.370,-0.008,877.0,-1,-877.0,23.657,-46.08,2.28,0.00,0.00,0.000.00
23.70018,46.582,510.820,0,0.000,-0.192,0.362,-0.002,-0.192,-0.001,877.0,-1,-877.0,23.682,-46.08,2.28,0.00,0.00,0.000.00
23.72011,54.492,518.730,0,0.000,-0.147,0.359,0.022,-0.147,0.001,877.0,-1,-877.0,23.696,-46.08,2.28,0.00,0.00,0.000.00
23.74004,62.314,526.553,0,0.000,-0.025,0.357,0.040,-0.025,0.004,877.0,-1,-877.0,23.721,-45.83,2.33,0.25,0.05,19.874.39
23.75998,70.049,534.287,0,0.000,0.041,0.358,0.004,0.041,-0.011,877.0,-1,-877.0,23.732,-47.01,2.43,-1.18,0.09,-90.317.10
23.77991,77.520,541.758,0,0.000,0.106,0.360,0.027,0.106,0.013,740.0,-1,-740.0,23.759,-47.87,2.43,-0.72,0.06,-63.145.39
23.79976,85.166,549.404,0,0.000,0.042,0.360,0.020,0.042,0.011,740.0,-1,-740.0,23.776,-48.48,2.38,-0.61,-0.05,-41.19-3.21
23.81969,92.900,557.139,0,0.000,0.026,0.361,0.002,0.026,-0.010,740.0,-1,-740.0,23.798,-49.50,2.32,-0.54,-0.06,-56.95-6.42
23.83962,100.986,565.225,0,0.000,0.010,0.361,0.032,0.010,0.003,740.0,-1,-740.0,23.812,-49.91,2.18,-0.40,-0.14,-30.57-10.86
23.85956,103.623,567.861,0,0.000,0.609,0.367,0.051,0.609,0.001,423.0,1,423.0,23.840,-51.24,2.18,-0.53,0.00,-40.270.00
23.86996,103.711,567.949,0,0.000,0.321,0.370,0.065,0.321,0.008,423.0,1,423.0,23.840,-51.24,2.18,-0.53,0.00,-40.270.00
23.88989,103.623,567.861,0,0.000,0.233,0.376,0.075,0.233,0.020,423.0,1,423.0,23.866,-52.19,2.18,-0.51,0.00,-31.530.00
23.90983,103.623,567.861,0,0.000,0.161,0.381,0.047,0.161,0.016,423.0,1,423.0,23.893,-53.15,2.18,-0.53,0.00,-39.720.00
23.92976,103.711,567.949,0,0.000,0.091,0.384,0.028,0.091,0.009,423.0,1,423.0,23.904,-53.68,2.18,-0.53,0.00,-42.480.00
23.94969,103.623,567.861,0,0.000,0.025,0.384,0.013,0.025,0.000,423.0,1,423.0,23.929,-54.43,1.96,-0.10,-0.22,-6.46-14.59
23.96962,103.711,567.949,0,0.000,-0.014,0.384,0.013,-0.014,-0.010,423.0,1,423.0,23.944,-54.43,1.96,0.00,0.00,0.000.00
23.97976,103.623,567.861,0,0.000,-0.037,0.384,0.011,-0.037,-0.008,423.0,1,423.0,23.956,-54.43,1.96,0.00,0.00,0.000.00
23.99953,103.711,567.949,0,0.000,-0.013,0.384,0.017,-0.013,-0.006,423.0,1,423.0,23.970,-54.55,2.04,-0.12,0.08,-9.015.97
24.01946,103.623,567.861,0,0.000,0.032,0.384,0.007,0.032,0.003,423.0,1,423.0,23.995,-54.47,2.04,0.08,0.00,8.730.00
24.03939,103.711,567.949,0,0.000,0.049,0.385,0.000,0.049,0.008,423.0,1,423.0,24.019,-54.47,2.09,0.00,0.05,0.003.47
24.05932,103.623,567.861,0,0.000,0.039,0.386,-0.005,0.039,0.004,423.0,1,423.0,24.031,-54.47,2.09,0.00,0.00,0.000.00
24.07926,103.623,567.861,0,0.000,0.005,0.386,-0.001,0.005,-0.002,423.0,1,423.0,24.056,-54.53,2.09,0.00,0.00,0.000.00
24.09919,103.711,567.949,0,0.000,-0.018,0.386,0.003,-0.018,-0.007,423.0,1,423.0,24.069,-54.53,2.09,0.00,0.00,0.000.00
24.11912,103.623,567.861,0,0.000,-0.017,0.386,0.009,-0.017,-0.001,423.0,1,423.0,24.097,-54.53,2.09,0.00,0.00,0.000.00
24.13906,103.623,567.861,0,0.000,0.009,0.386,0.007,0.009,0.002,423.0,1,423.0,24.112,-54.53,2.09,0.00,0.00,0.000.00
24.14946,103.711,567.949,0,0.000,0.022,0.386,-0.005,0.022,0.001,0.0,1,0.0,24.124,-54.53,2.09,0.00,0.00,0.000.00
24.16939,103.623,567.861,0,0.000,0.038,0.387,-0.009,0.038,0.010,0.0,1,0.0,24.150,-54.53,2.09,0.00,0.00,0.000.00
24.18932,103.623,567.861,0,0.000,0.029,0.387,-0.013,0.029,0.007,0.0,1,0.0,24.162,-54.53,2.09,0.00,0.00,0.000.00
24.20926,103.711,567.949,0,0.000,0.001,0.388,-0.004,0.001,0.000,201.0,-1,-201.0,24.185,-54.53,2.09,0.00,0.00,0.000.00
24.22921,103.623,567.861,0,0.000,-0.015,0.387,-0.002,-0.015,-0.004,201.0,-1,-201.0,24.208,-54.53,2.09,0.00,0.00,0.000.00
24.24912,103.711,567.949,0,0.000,-0.008,0.387,0.006,-0.008,-0.007,201.0,-1,-201.0,24.221,-54.53,2.09,0.00,0.00,0.000.00
24.26907,103.711,567.949,0,0.000,0.007,0.387,0.002,0.007,0.001,201.0,-1,-201.0,24.248,-54.53,2.09,0.00,0.00,0.000.00
24.28899,103.711,567.949,0,0.000,0.028,0.388,-0.001,0.028,0.006,201.0,-1,-201.0,24.262,-54.53,2.09,0.00,0.00,0.000.00
24.30894,103.711,567.949,0,0.000,0.033,0.388,-0.006,0.033,0.002,0.0,1,0.0,24.289,-54.53,2.09,0.00,0.00,0.000.00
24.32886,103.711,567.949,0,0.000,0.019,0.389,-0.005,0.019,0.000,0.0,1,0.0,24.299,-54.53,2.09,0.00,0.00,0.000.00
24.34879,103.623,567.861,0,0.000,-0.002,0.389,0.000,-0.002,0.001,0.0,1,0.0,24.328,-54.53,2.09,0.00,0.00,0.000.00
24.35895,103.711,567.949,0,0.000,-0.008,0.389,0.004,-0.008,-0.002,0.0,1,0.0,24.340,-54.53,2.09,0.00,0.00,0.000.00
24.37863,103.623,567.861,0,0.000,-0.005,0.389,0.004,-0.005,-0.002,0.0,1,0.0,24.352,-54.53,2.09,0.00,0.00,0.000.00
24.38903,103.623,567.861,0,0.000,0.000,0.389,0.002,0.000,0.000,0.0,1,0.0,24.367,-54.53,2.09,0.00,0.00,0.000.00
24.40896,103.623,567.861,0,0.000,0.017,0.389,0.002,0.017,0.000,0.0,1,0.0,24.389,-54.53,2.09,0.00,0.00,0.000.00
24.42890,103.711,567.949,0,0.000,0.025,0.389,-0.005,0.025,0.004,0.0,1,0.0,24.404,-54.53,2.09,0.00,0.00,0.000.00
24.44883,103.711,567.949,0,0.000,0.020,0.390,-0.005,0.020,0.007,0.0,1,0.0,24.429,-54.53,2.09,0.00,0.00,0.000.00
24.46877,103.623,567.861,0,0.000,0.010,0.390,0.002,0.010,0.004,0.0,1,0.0,24.441,-54.53,2.09,0.00,0.00,0.000.00
24.48870,103.711,567.949,0,0.000,0.001,0.390,0.008,0.001,0.000,0.0,1,0.0,24.466,-54.53,2.09,0.00,0.00,0.000.00
24.50863,103.623,567.861,0,0.000,0.000,0.390,0.007,0.000,0.000,0.0,1,0.0,24.481,-54.53,2.09,0.00,0.00,0.000.00
24.52856,103.711,567.949,0,0.000,0.010,0.390,0.002,0.010,0.005,0.0,1,0.0,24.506,-54.53,2.09,0.00,0.00,0.000.00
24.54859,103.623,567.861,0,0.000,0.026,0.391,-0.006,0.026,0.008,0.0,1,0.0,24.522,-54.53,2.09,0.00,0.00,0.000.00
24.56852,103.711,567.949,0,0.000,0.028,0.391,-0.008,0.028,0.007,0.0,1,0.0,24.543,-54.53,2.09,0.00,0.00,0.000.00
24.58845,103.623,567.861,0,0.000,0.014,0.392,0.000,0.014,0.010,0.0,1,0.0,24.570,-54.53,2.09,0.00,0.00,0.000.00
24.60838,103.711,567.949,0,0.000,0.005,0.392,0.004,0.005,0.005,0.0,1,0.0,24.583,-54.53,2.09,0.00,0.00,0.000.00
24.62832,103.623,567.861,0,0.000,0.000,0.392,0.006,0.000,0.000,0.0,1,0.0,24.610,-54.53,2.09,0.00,0.00,0.000.00
24.64825,103.711,567.949,0,0.000,0.007,0.392,0.002,0.007,0.004,0.0,1,0.0,24.622,-54.53,2.09,0.00,0.00,0.000.00
24.66818,103.623,567.861,0,0.000,0.019,0.392,0.003,0.019,0.000,0.0,1,0.0,24.647,-54.53,2.09,0.00,0.00,0.000.00
24.68812,103.711,567.949,0,0.000,0.026,0.393,-0.001,0.026,-0.004,0.0,1,0.0,24.658,-54.53,2.09,0.00,0.00,0.000.00
24.70805,103.711,567.949,0,0.000,0.020,0.393,0.000,0.020,-0.001,102.0,-1,-102.0,24.681,-54.53,2.09,0.00,0.00,0.000.00
24.72799,103.711,567.949,0,0.000,0.007,0.393,0.004,0.007,-0.004,102.0,-1,-102.0,24.703,-54.53,2.09,0.00,0.00,0.000.00
24.73828,103.623,567.861,0,0.000,0.002,0.393,0.004,0.002,-0.003,102.0,-1,-102.0,24.712,-54.53,2.09,0.00,0.00,0.000.00
24.74829,103.799,568.037,0,0.000,0.000,0.393,0.005,0.000,-0.002,102.0,-1,-102.0,24.725,-54.53,2.09,0.00,0.00,0.000.00
24.76822,103.623,567.861,0,0.000,0.004,0.393,0.002,0.004,0.000,102.0,-1,-102.0,24.746,-54.53,2.09,0.00,0.00,0.000.00
24.78816,103.711,567.949,0,0.000,0.012,0.393,-0.002,0.012,-0.002,102.0,-1,-102.0,24.759,-54.53,2.09,0.00,0.00,0.000.00
24.80809,103.623,567.861,0,0.000,0.020,0.394,-0.002,0.020,0.001,102.0,-1,-102.0,24.789,-54.53,2.09,0.00,0.00,0.000.00
24.82802,103.711,567.949,0,0.000,0.019,0.394,-0.003,0.019,0.001,102.0,-1,-102.0,24.801,-54.53,2.09,0.00,0.00,0.000.00
24.84796,103.623,567.861,0,0.000,0.014,0.395,0.002,0.014,0.005,0.0,1,0.0,24.827,-54.53,2.09,0.00,0.00,0.000.00
24.86789,103.623,567.861,0,0.000,0.008,0.395,0.010,0.008,0.003,0.0,1,0.0,24.838,-54.53,2.09,0.00,0.00,0.000.00
24.88782,103.799,568.037,0,0.000,0.005,0.395,0.008,0.005,0.001,0.0,1,0.0,24.862,-54.53,2.09,0.00,0.00,0.000.00
24.90777,103.623,567.861,0,0.000,0.011,0.395,0.005,0.011,0.003,0.0,1,0.0,24.888,-54.53,2.09,0.00,0.00,0.000.00
24.91828,103.623,567.861,0,0.000,0.012,0.395,0.002,0.012,0.004,0.0,1,0.0,24.888,-54.53,2.09,0.00,0.00,0.000.00
24.93790,103.711,567.949,0,0.000,0.018,0.395,-0.004,0.018,0.005,0.0,1,0.0,24.911,-54.53,2.09,0.00,0.00,0.000.00
24.95784,103.711,567.949,0,0.000,0.021,0.396,-0.004,0.021,0.000,0.0,1,0.0,24.932,-54.53,2.09,0.00,0.00,0.000.00
24.97777,103.623,567.861,0,0.000,0.015,0.396,0.000,0.015,0.002,0.0,1,0.0,24.955,-54.53,2.09,0.00,0.00,0.000.00
24.99770,103.623,567.861,0,0.000,0.005,0.396,0.007,0.005,-0.001,0.0,1,0.0,24.978,-54.53,2.09,0.00,0.00,0.000.00
25.01763,103.623,567.861,0,0.000,0.006,0.396,0.006,0.006,0.001,0.0,1,0.0,24.993,-54.53,2.09,0.00,0.00,0.000.00
