t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,a_rod,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
22.92058,223.506,908.877,0,0.000,0.011,0.009,0.321,0.014,0.011,0.009,188.0,-1,-188.0,22.888,-0.09,-16.51,0.00,0.00,0.000.00
22.94051,223.594,908.965,0,0.000,0.017,0.009,0.322,0.009,0.017,0.009,188.0,-1,-188.0,22.916,-0.09,-16.51,0.00,0.00,0.000.00
22.96044,223.506,908.877,0,0.000,0.016,0.010,0.322,0.007,0.016,0.010,188.0,-1,-188.0,22.942,-0.09,-16.51,0.00,0.00,0.000.00
22.98038,223.506,908.877,0,0.000,0.017,0.004,0.322,0.011,0.017,0.004,188.0,-1,-188.0,22.958,-0.09,-16.51,0.00,0.00,0.000.00
23.00031,223.506,908.877,0,0.000,0.015,0.004,0.322,0.011,0.015,0.004,188.0,-1,-188.0,22.972,-0.09,-16.51,0.00,0.00,0.000.00
23.02033,223.506,908.877,0,0.000,0.013,0.007,0.323,0.011,0.013,0.007,188.0,-1,-188.0,22.996,-0.09,-16.51,0.00,0.00,0.000.00
23.04026,223.506,908.877,0,0.000,0.012,0.009,0.323,0.010,0.012,0.009,188.0,-1,-188.0,23.019,-0.09,-16.51,0.00,0.00,0.000.00
23.06020,223.506,908.877,0,0.000,0.013,0.011,0.323,0.013,0.013,0.011,188.0,-1,-188.0,23.032,-0.09,-16.51,0.00,0.00,0.000.00
23.07060,223.506,908.877,0,0.000,0.013,0.011,0.323,0.013,0.013,0.011,188.0,-1,-188.0,23.045,-0.09,-16.51,0.00,0.00,0.000.00
23.09053,223.506,908.877,0,0.000,0.013,0.007,0.324,0.014,0.013,0.007,188.0,-1,-188.0,23.070,-0.09,-16.51,0.00,0.00,0.000.00
23.11046,223.506,908.877,0,0.000,0.017,0.008,0.324,0.014,0.017,0.008,0.0,-1,0.0,23.084,-0.09,-16.51,0.00,0.00,0.000.00
23.13040,223.506,908.877,0,0.000,0.013,0.013,0.324,0.009,0.013,0.013,0.0,-1,0.0,23.109,-0.09,-16.51,0.00,0.00,0.000.00
23.15033,223.506,908.877,0,0.000,0.010,0.010,0.324,0.007,0.010,0.010,0.0,-1,0.0,23.123,-0.09,-16.51,0.00,0.00,0.000.00
23.17026,223.506,908.877,0,0.000,0.011,0.002,0.325,0.005,0.011,0.002,0.0,-1,0.0,23.148,-0.09,-16.51,0.00,0.00,0.000.00
23.19020,223.506,908.877,0,0.000,0.016,0.004,0.325,0.007,0.016,0.004,0.0,-1,0.0,23.164,-0.09,-16.51,0.00,0.00,0.000.00
23.20031,223.506,908.877,0,0.000,0.015,0.007,0.325,0.007,0.015,0.007,0.0,-1,0.0,23.181,-0.09,-16.51,0.00,0.00,0.000.00
23.22007,223.594,908.965,0,0.000,0.017,0.005,0.325,0.009,0.017,0.005,0.0,-1,0.0,23.195,-0.09,-16.51,0.00,0.00,0.000.00
23.24000,223.506,908.877,0,0.000,0.017,0.007,0.326,0.011,0.017,0.007,0.0,-1,0.0,23.218,-0.09,-16.51,0.00,0.00,0.000.00
23.25994,223.506,908.877,0,0.000,0.015,0.010,0.326,0.008,0.015,0.010,0.0,-1,0.0,23.232,-0.09,-16.51,0.00,0.00,0.000.00
23.27987,223.506,908.877,0,0.000,0.011,0.010,0.326,0.013,0.011,0.010,0.0,-1,0.0,23.257,-0.09,-16.51,0.00,0.00,0.000.00
23.29980,223.506,908.877,0,0.000,0.012,0.008,0.327,0.015,0.012,0.008,0.0,-1,0.0,23.278,-0.09,-16.51,0.00,0.00,0.000.00
23.31974,223.506,908.877,0,0.000,0.014,0.003,0.327,0.016,0.014,0.003,422.0,1,422.0,23.302,-0.09,-16.51,0.00,0.00,0.000.00
23.33014,223.594,908.965,0,0.000,0.018,0.009,0.327,0.012,0.018,0.009,422.0,1,422.0,23.311,-0.09,-16.51,0.00,0.00,0.000.00
23.35009,223.506,908.877,0,0.000,0.014,0.011,0.327,0.013,0.014,0.011,422.0,1,422.0,23.332,-0.09,-16.51,0.00,0.00,0.000.00
23.37000,223.506,908.877,0,0.000,0.016,0.011,0.328,0.012,0.016,0.011,422.0,1,422.0,23.342,-0.09,-16.51,0.00,0.00,0.000.00
23.38985,223.506,908.877,0,0.000,0.014,0.014,0.328,0.012,0.014,0.014,422.0,1,422.0,23.359,-0.09,-16.51,0.00,0.00,0.000.00
23.40978,223.506,908.877,0,0.000,0.014,0.013,0.328,0.013,0.014,0.013,422.0,1,422.0,23.385,-0.09,-16.51,0.00,0.00,0.000.00
23.42972,223.506,908.877,0,0.000,0.012,0.011,0.328,0.009,0.012,0.011,422.0,1,422.0,23.407,-0.09,-16.51,0.00,0.00,0.000.00
23.44965,223.506,908.877,0,0.000,0.013,0.010,0.329,0.005,0.013,0.010,422.0,1,422.0,23.418,-0.09,-16.51,0.00,0.00,0.000.00
23.46958,223.506,908.877,0,0.000,0.014,0.011,0.329,0.008,0.014,0.011,422.0,1,422.0,23.446,-0.09,-16.51,0.00,0.00,0.000.00
23.48952,223.506,908.877,0,0.000,0.011,0.008,0.329,0.007,0.011,0.008,422.0,1,422.0,23.462,-0.09,-16.51,0.00,0.00,0.000.00
23.50945,223.506,908.877,0,0.000,0.010,0.004,0.329,0.008,0.010,0.004,422.0,1,422.0,23.475,-0.09,-16.51,0.00,0.00,0.000.00
23.52938,223.506,908.877,0,0.000,0.009,0.003,0.330,0.005,0.009,0.003,422.0,1,422.0,23.509,-0.09,-16.51,0.00,0.00,0.000.00
23.53978,223.506,908.877,0,0.000,0.010,0.010,0.330,0.006,0.010,0.010,422.0,1,422.0,23.509,-0.09,-16.51,0.00,0.00,0.000.00
23.55972,223.506,908.877,0,0.000,0.010,0.010,0.330,0.007,0.010,0.010,422.0,1,422.0,23.539,-0.09,-16.51,0.00,0.00,0.000.00
23.57108,223.506,908.877,0,0.000,0.012,0.006,0.330,0.007,0.012,0.006,422.0,1,422.0,23.539,-0.09,-16.51,0.00,0.00,0.000.00
23.58892,223.506,908.877,0,0.000,0.017,0.007,0.330,0.008,0.017,0.007,422.0,1,422.0,23.567,-0.09,-16.51,0.00,0.00,0.000.00
23.59932,223.594,908.965,0,0.000,0.018,0.004,0.331,0.011,0.018,0.004,422.0,1,422.0,23.567,-0.09,-16.51,0.00,0.00,0.000.00
23.61925,223.506,908.877,0,0.000,0.014,0.002,0.331,0.009,0.014,0.002,422.0,1,422.0,23.596,-0.09,-16.51,0.00,0.00,0.000.00
23.62965,223.506,908.877,0,0.000,0.016,0.003,0.331,0.008,0.016,0.003,422.0,1,422.0,23.610,-0.09,-16.51,0.00,0.00,0.000.00
23.64958,223.506,908.877,0,0.000,0.013,0.007,0.331,0.011,0.013,0.007,657.0,1,657.0,23.618,-0.09,-16.51,0.00,0.00,0.000.00
23.66952,232.471,917.842,0,0.000,0.034,-0.229,0.332,-0.034,0.034,-0.229,657.0,1,657.0,23.644,-0.09,-16.51,0.00,0.00,0.000.00
23.68945,241.699,927.070,0,0.000,0.000,-0.054,0.332,0.044,0.000,-0.054,657.0,1,657.0,23.661,-0.09,-16.51,0.00,0.00,0.000.00
23.70938,250.752,936.123,0,0.000,0.005,-0.005,0.332,0.024,0.005,-0.005,657.0,1,657.0,23.686,-0.09,-16.51,0.00,0.00,0.000.00
23.72932,259.980,945.352,0,0.000,-0.017,-0.040,0.332,0.020,-0.017,-0.040,657.0,1,657.0,23.698,-0.09,-16.51,0.00,0.00,0.000.00
23.77408,281.338,966.709,0,0.000,0.020,-0.032,0.333,-0.018,0.020,-0.032,657.0,1,657.0,23.715,-0.09,-16.51,0.00,0.00,0.000.00
23.78900,286.787,972.158,0,0.000,0.018,-0.007,0.333,-0.035,0.018,-0.007,657.0,1,657.0,23.715,-0.09,-16.51,0.00,0.00,0.000.00
23.80895,295.752,981.123,0,0.000,0.019,-0.004,0.333,0.008,0.019,-0.004,657.0,1,657.0,23.791,-0.14,-17.05,0.00,0.00,0.000.00
23.82887,304.629,990.000,0,0.000,0.010,-0.002,0.334,0.005,0.010,-0.002,657.0,1,657.0,23.801,-0.14,-17.20,0.00,-0.15,0.00-14.48
23.83927,309.375,994.746,0,0.000,0.014,0.025,0.334,0.035,0.014,0.025,657.0,1,657.0,23.816,-0.14,-17.26,0.00,-0.06,0.00-3.97
23.85920,318.252,1003.623,0,0.000,-0.005,0.031,0.334,0.029,-0.005,0.031,657.0,1,657.0,23.829,-0.14,-17.37,0.00,-0.11,0.00-9.42
23.87914,327.217,1012.588,0,0.000,0.021,0.015,0.334,0.000,0.021,0.015,657.0,1,657.0,23.856,-0.14,-17.59,0.00,-0.10,0.00-8.42
23.89907,335.918,1021.289,0,0.000,0.010,0.010,0.334,0.013,0.010,0.010,657.0,1,657.0,23.879,-0.14,-17.80,0.00,-0.05,0.00-5.08
23.91900,344.795,1030.166,0,0.000,0.022,0.019,0.335,0.012,0.022,0.019,657.0,1,657.0,23.890,-0.14,-17.97,0.00,-0.17,0.00-13.16
23.93894,353.672,1039.043,0,0.000,0.011,0.002,0.335,0.010,0.011,0.002,657.0,1,657.0,23.918,-0.14,-18.18,0.00,-0.11,0.00-7.98
24.06360,38.232,1083.604,0,0.000,0.010,0.196,0.337,0.042,0.010,0.196,374.0,-1,-374.0,23.934,-0.14,-18.29,0.00,-0.11,0.00-7.74
24.07803,38.232,1083.604,0,0.000,0.013,0.100,0.337,-0.001,0.013,0.100,374.0,-1,-374.0,23.934,-0.14,-18.29,0.00,-0.11,0.00-7.74
24.08817,38.232,1083.604,0,0.000,0.035,0.073,0.337,-0.008,0.035,0.073,374.0,-1,-374.0,24.053,-0.14,-19.66,0.00,-0.11,0.00-9.24
24.09857,38.232,1083.604,0,0.000,0.022,0.044,0.337,0.002,0.022,0.044,374.0,-1,-374.0,24.053,-0.14,-19.66,0.00,-0.11,0.00-9.24
24.11850,38.232,1083.604,0,0.000,0.021,0.037,0.338,0.004,0.021,0.037,374.0,-1,-374.0,24.096,-0.14,-19.97,0.00,-0.13,0.00-11.58
24.13844,38.232,1083.604,0,0.000,0.012,0.016,0.338,0.000,0.012,0.016,374.0,-1,-374.0,24.108,-0.14,-19.97,0.00,0.00,0.000.00
24.15837,38.232,1083.604,0,0.000,0.011,0.011,0.338,-0.007,0.011,0.011,0.0,-1,0.0,24.133,-0.14,-19.97,0.00,0.00,0.000.00
24.17830,38.320,1083.691,0,0.000,0.009,0.025,0.338,-0.005,0.009,0.025,0.0,-1,0.0,24.154,-0.14,-20.04,0.00,-0.08,0.00-6.25
24.19824,38.232,1083.604,0,0.000,0.013,0.017,0.339,-0.004,0.013,0.017,0.0,-1,0.0,24.166,-0.14,-20.00,0.00,0.05,0.004.45
24.20863,38.320,1083.691,0,0.000,0.012,0.023,0.339,0.007,0.012,0.023,0.0,-1,0.0,24.182,-0.14,-20.00,0.00,0.00,0.000.00
24.22805,38.232,1083.604,0,0.000,0.015,0.011,0.339,0.014,0.015,0.011,0.0,-1,0.0,24.197,-0.14,-20.00,0.00,0.00,0.000.00
24.23845,38.320,1083.691,0,0.000,0.016,0.017,0.339,0.009,0.016,0.017,0.0,-1,0.0,24.211,-0.14,-20.00,0.00,0.00,0.000.00
24.25838,38.232,1083.604,0,0.000,0.018,0.012,0.340,0.011,0.018,0.012,0.0,-1,0.0,24.237,-0.14,-20.00,0.00,0.00,0.000.00
24.27832,38.232,1083.604,0,0.000,0.017,0.000,0.340,0.008,0.017,0.000,0.0,-1,0.0,24.251,-0.14,-20.00,0.00,0.00,0.000.00
24.29825,38.232,1083.604,0,0.000,0.017,0.011,0.340,0.004,0.017,0.011,0.0,-1,0.0,24.275,-0.14,-20.00,0.00,0.00,0.000.00
24.31818,38.232,1083.604,0,0.000,0.016,0.013,0.341,-0.002,0.016,0.013,0.0,-1,0.0,24.289,-0.14,-20.00,0.00,0.00,0.000.00
24.33811,38.232,1083.604,0,0.000,0.016,0.005,0.341,0.004,0.016,0.005,232.0,1,232.0,24.319,-0.14,-20.00,0.00,0.00,0.000.00
24.35805,38.232,1083.604,0,0.000,0.015,0.011,0.341,0.010,0.015,0.011,232.0,1,232.0,24.330,-0.14,-20.00,0.00,0.00,0.000.00
24.37798,38.232,1083.604,0,0.000,0.014,0.010,0.342,0.016,0.014,0.010,232.0,1,232.0,24.358,-0.14,-20.00,0.00,0.00,0.000.00
24.39792,38.232,1083.604,0,0.000,0.011,0.007,0.342,0.018,0.011,0.007,232.0,1,232.0,24.380,-0.14,-20.00,0.00,0.00,0.000.00
24.40831,38.232,1083.604,0,0.000,0.008,0.010,0.342,0.013,0.008,0.010,232.0,1,232.0,24.380,-0.14,-20.00,0.00,0.00,0.000.00
24.42825,38.232,1083.604,0,0.000,0.007,0.008,0.342,0.010,0.007,0.008,232.0,1,232.0,24.410,-0.14,-20.00,0.00,0.00,0.000.00
24.44818,38.232,1083.604,0,0.000,0.011,0.010,0.342,0.004,0.011,0.010,232.0,1,232.0,24.423,-0.14,-20.00,0.00,0.00,0.000.00
24.46812,38.145,1083.516,0,0.000,0.014,0.014,0.342,0.002,0.014,0.014,232.0,1,232.0,24.436,-0.14,-20.00,0.00,0.00,0.000.00
24.48805,38.232,1083.604,0,0.000,0.016,0.009,0.343,0.004,0.016,0.009,232.0,1,232.0,24.465,-0.14,-20.00,0.00,0.00,0.000.00
24.50798,38.232,1083.604,0,0.000,0.011,0.008,0.343,0.008,0.011,0.008,232.0,1,232.0,24.477,-0.14,-20.00,0.00,0.00,0.000.00
24.52791,38.320,1083.691,0,0.000,0.011,0.011,0.343,0.009,0.011,0.011,232.0,1,232.0,24.507,-0.14,-20.00,0.00,0.00,0.000.00
24.54785,38.232,1083.604,0,0.000,0.010,0.009,0.343,0.008,0.010,0.009,232.0,1,232.0,24.530,-0.14,-20.00,0.00,0.00,0.000.00
24.56778,38.320,1083.691,0,0.000,0.010,0.010,0.344,0.007,0.010,0.010,232.0,1,232.0,24.541,-0.14,-20.00,0.00,0.00,0.000.00
24.58771,38.320,1083.691,0,0.000,0.011,0.009,0.344,0.005,0.011,0.009,0.0,-1,0.0,24.563,-0.14,-20.00,0.00,0.00,0.000.00
24.59792,38.232,1083.604,0,0.000,0.011,0.008,0.344,0.004,0.011,0.008,0.0,-1,0.0,24.577,-0.14,-20.00,0.00,0.00,0.000.00
24.60793,38.232,1083.604,0,0.000,0.013,0.011,0.344,0.004,0.013,0.011,0.0,-1,0.0,24.589,-0.14,-20.00,0.00,0.00,0.000.00
24.62787,38.232,1083.604,0,0.000,0.011,0.005,0.344,0.003,0.011,0.005,0.0,-1,0.0,24.605,-0.14,-20.00,0.00,0.00,0.000.00
24.64780,38.232,1083.604,0,0.000,0.010,0.005,0.345,0.004,0.010,0.005,0.0,-1,0.0,24.629,-0.14,-20.00,0.00,0.00,0.000.00
24.66774,38.320,1083.691,0,0.000,0.009,0.005,0.345,0.001,0.009,0.005,0.0,-1,0.0,24.640,-0.14,-20.00,0.00,0.00,0.000.00
24.68767,38.232,1083.604,0,0.000,0.009,0.002,0.345,0.004,0.009,0.002,0.0,-1,0.0,24.666,-0.14,-20.00,0.00,0.00,0.000.00
24.70760,38.232,1083.604,0,0.000,0.013,0.002,0.345,0.004,0.013,0.002,0.0,-1,0.0,24.689,-0.14,-20.00,0.00,0.00,0.000.00
24.72753,38.232,1083.604,0,0.000,0.011,0.004,0.345,0.000,0.011,0.004,324.0,1,324.0,24.702,-0.14,-20.00,0.00,0.00,0.000.00
24.74747,38.145,1083.516,0,0.000,0.011,0.010,0.346,0.000,0.011,0.010,324.0,1,324.0,24.728,-0.14,-20.00,0.00,0.00,0.000.00
24.76740,38.320,1083.691,0,0.000,0.011,0.006,0.346,0.002,0.011,0.006,324.0,1,324.0,24.742,-0.14,-20.00,0.00,0.00,0.000.00
24.77788,38.320,1083.691,0,0.000,0.011,0.006,0.346,0.004,0.011,0.006,324.0,1,324.0,24.755,-0.14,-20.00,0.00,0.00,0.000.00
24.79752,38.232,1083.604,0,0.000,0.014,0.007,0.346,0.004,0.014,0.007,324.0,1,324.0,24.783,-0.14,-20.00,0.00,0.00,0.000.00
24.81745,38.232,1083.604,0,0.000,0.011,0.011,0.346,0.004,0.011,0.011,324.0,1,324.0,24.790,-0.14,-20.00,0.00,0.00,0.000.00
24.83738,38.232,1083.604,0,0.000,0.010,0.007,0.347,0.000,0.010,0.007,324.0,1,324.0,24.814,-0.14,-20.00,0.00,0.00,0.000.00
24.85732,38.232,1083.604,0,0.000,0.011,0.009,0.347,0.000,0.011,0.009,324.0,1,324.0,24.824,-0.14,-20.00,0.00,0.00,0.000.00
24.87726,38.232,1083.604,0,0.000,0.012,0.012,0.347,0.002,0.012,0.012,324.0,1,324.0,24.856,-0.14,-20.00,0.00,0.00,0.000.00
24.89718,38.232,1083.604,0,0.000,0.008,0.013,0.347,0.004,0.008,0.013,324.0,1,324.0,24.870,-0.14,-20.00,0.00,0.00,0.000.00
24.91713,38.232,1083.604,0,0.000,0.010,0.011,0.347,0.007,0.010,0.011,324.0,1,324.0,24.897,-0.14,-20.00,0.00,0.00,0.000.00
24.93705,38.232,1083.604,0,0.000,0.010,0.011,0.348,0.008,0.010,0.011,324.0,1,324.0,24.910,-0.14,-20.00,0.00,0.00,0.000.00
24.95698,38.232,1083.604,0,0.000,0.010,0.014,0.348,0.002,0.010,0.014,324.0,1,324.0,24.936,-0.14,-20.00,0.00,0.00,0.000.00
24.97700,38.232,1083.604,0,0.000,0.007,0.014,0.348,0.002,0.007,0.014,324.0,1,324.0,24.948,-0.14,-20.00,0.00,0.00,0.000.00
24.99694,38.232,1083.604,0,0.000,0.007,0.011,0.348,0.000,0.007,0.011,324.0,1,324.0,24.973,-0.14,-20.00,0.00,0.00,0.000.00
25.01687,38.232,1083.604,0,0.000,0.008,0.010,0.348,0.000,0.008,0.010,324.0,1,324.0,24.996,-0.14,-20.00,0.00,0.00,0.000.00
25.03680,38.232,1083.604,0,0.000,0.007,0.010,0.348,0.005,0.007,0.010,324.0,1,324.0,25.011,-0.14,-20.00,0.00,0.00,0.000.00
25.05674,38.145,1083.516,0,0.000,0.007,0.006,0.349,0.007,0.007,0.006,324.0,1,324.0,25.025,-0.14,-20.00,0.00,0.00,0.000.00
25.06714,38.320,1083.691,0,0.000,0.008,0.008,0.349,0.007,0.008,0.008,0.0,-1,0.0,25.042,-0.14,-20.00,0.00,0.00,0.000.00
25.08707,38.232,1083.604,0,0.000,0.010,0.009,0.349,0.005,0.010,0.009,0.0,-1,0.0,25.056,-0.14,-20.00,0.00,0.00,0.000.00
25.10700,38.232,1083.604,0,0.000,0.010,0.002,0.349,0.004,0.010,0.002,0.0,-1,0.0,25.083,-0.14,-20.00,0.00,0.00,0.000.00
25.12694,38.232,1083.604,0,0.000,0.007,0.007,0.349,0.005,0.007,0.007,0.0,-1,0.0,25.107,-0.14,-20.00,0.00,0.00,0.000.00
25.14687,38.232,1083.604,0,0.000,0.006,0.005,0.349,0.001,0.006,0.005,0.0,-1,0.0,25.129,-0.14,-20.00,0.00,0.00,0.000.00
25.15729,38.320,1083.691,0,0.000,0.008,0.008,0.349,0.001,0.008,0.008,0.0,-1,0.0,25.129,-0.14,-20.00,0.00,0.00,0.000.00
25.17686,38.232,1083.604,0,0.000,0.006,0.006,0.350,0.005,0.006,0.006,0.0,-1,0.0,25.160,-0.14,-20.00,0.00,0.00,0.000.00
25.19679,38.232,1083.604,0,0.000,0.003,0.009,0.350,0.006,0.003,0.009,0.0,-1,0.0,25.168,-0.14,-20.00,0.00,0.00,0.000.00
25.21672,38.232,1083.604,0,0.000,0.004,0.011,0.350,0.007,0.004,0.011,0.0,-1,0.0,25.192,-0.14,-20.00,0.00,0.00,0.000.00
25.23667,38.232,1083.604,0,0.000,0.006,0.013,0.350,0.001,0.006,0.013,0.0,-1,0.0,25.217,-0.14,-20.00,0.00,0.00,0.000.00
25.25659,38.232,1083.604,0,0.000,0.005,0.011,0.350,0.002,0.005,0.011,0.0,-1,0.0,25.232,-0.14,-20.00,0.00,0.00,0.000.00
25.27652,38.232,1083.604,0,0.000,0.002,0.010,0.350,0.001,0.002,0.010,0.0,-1,0.0,25.259,-0.14,-20.00,0.00,0.00,0.000.00
25.29646,38.232,1083.604,0,0.000,0.004,0.010,0.350,0.001,0.004,0.010,0.0,-1,0.0,25.271,-0.14,-20.00,0.00,0.00,0.000.00
25.31639,38.320,1083.691,0,0.000,0.006,0.004,0.350,0.007,0.006,0.004,0.0,-1,0.0,25.297,-0.14,-20.00,0.00,0.00,0.000.00
25.33632,38.232,1083.604,0,0.000,0.007,-0.001,0.350,0.005,0.007,-0.001,0.0,-1,0.0,25.308,-0.14,-20.00,0.00,0.00,0.000.00
25.35636,38.232,1083.604,0,0.000,0.008,0.000,0.350,0.007,0.008,0.000,0.0,-1,0.0,25.337,-0.14,-20.00,0.00,0.00,0.000.00
25.37628,38.232,1083.604,0,0.000,0.005,0.004,0.351,0.004,0.005,0.004,0.0,-1,0.0,25.353,-0.14,-20.00,0.00,0.00,0.000.00
25.39621,38.320,1083.691,0,0.000,0.005,0.005,0.351,0.003,0.005,0.005,0.0,-1,0.0,25.366,-0.14,-20.00,0.00,0.00,0.000.00
25.41614,38.232,1083.604,0,0.000,0.006,0.008,0.351,0.003,0.006,0.008,0.0,-1,0.0,25.396,-0.14,-20.00,0.00,0.00,0.000.00
25.43608,38.232,1083.604,0,0.000,0.005,0.007,0.351,0.002,0.005,0.007,0.0,-1,0.0,25.412,-0.14,-20.00,0.00,0.00,0.000.00
25.44648,38.232,1083.604,0,0.000,0.004,0.004,0.351,0.002,0.004,0.004,0.0,-1,0.0,25.425,-0.14,-20.00,0.00,0.00,0.000.00
25.46642,38.232,1083.604,0,0.000,0.007,0.008,0.351,0.000,0.007,0.008,0.0,-1,0.0,25.445,-0.14,-20.00,0.00,0.00,0.000.00
25.48634,38.232,1083.604,0,0.000,0.008,0.007,0.351,0.005,0.008,0.007,0.0,-1,0.0,25.462,-0.14,-20.00,0.00,0.00,0.000.00
25.50628,38.232,1083.604,0,0.000,0.005,0.007,0.351,0.005,0.005,0.007,0.0,-1,0.0,25.484,-0.14,-20.00,0.00,0.00,0.000.00
25.52621,38.232,1083.604,0,0.000,0.004,0.007,0.351,0.004,0.004,0.007,0.0,-1,0.0,25.498,-0.14,-20.00,0.00,0.00,0.000.00
25.53664,38.320,1083.691,0,0.000,0.007,0.006,0.351,0.005,0.007,0.006,0.0,-1,0.0,25.512,-0.14,-20.00,0.00,0.00,0.000.00
25.55624,38.232,1083.604,0,0.000,0.004,0.007,0.352,0.004,0.004,0.007,0.0,-1,0.0,25.526,-0.14,-20.00,0.00,0.00,0.000.00
25.57617,38.320,1083.691,0,0.000,0.005,0.011,0.352,0.002,0.005,0.011,0.0,-1,0.0,25.554,-0.14,-20.00,0.00,0.00,0.000.00
25.59611,38.232,1083.604,0,0.000,0.001,0.011,0.352,0.005,0.001,0.011,0.0,-1,0.0,25.567,-0.14,-20.00,0.00,0.00,0.000.00
25.61604,38.320,1083.691,0,0.000,0.001,0.014,0.352,0.004,0.001,0.014,0.0,-1,0.0,25.593,-0.14,-20.00,0.00,0.00,0.000.00
25.63599,38.320,1083.691,0,0.000,0.004,0.008,0.352,0.005,0.004,0.008,0.0,-1,0.0,25.617,-0.14,-20.00,0.00,0.00,0.000.00
25.65591,38.145,1083.516,0,0.000,0.007,0.009,0.352,0.003,0.007,0.009,0.0,-1,0.0,25.629,-0.14,-20.00,0.00,0.00,0.000.00
25.67585,38.232,1083.604,0,0.000,0.010,0.010,0.352,0.000,0.010,0.010,0.0,-1,0.0,25.654,-0.14,-20.00,0.00,0.00,0.000.00
25.69577,38.320,1083.691,0,0.000,0.008,0.013,0.352,0.000,0.008,0.013,0.0,-1,0.0,25.671,-0.14,-20.00,0.00,0.00,0.000.00
25.71571,38.320,1083.691,0,0.000,0.004,0.008,0.352,0.003,0.004,0.008,0.0,-1,0.0,25.696,-0.14,-20.00,0.00,0.00,0.000.00
25.72593,38.232,1083.604,0,0.000,0.003,0.005,0.352,0.005,0.003,0.005,0.0,-1,0.0,25.696,-0.14,-20.00,0.00,0.00,0.000.00
25.73596,38.232,1083.604,0,0.000,0.002,0.003,0.352,0.006,0.002,0.003,0.0,-1,0.0,25.710,-0.14,-20.00,0.00,0.00,0.000.00
25.75589,38.232,1083.604,0,0.000,0.001,0.008,0.352,0.005,0.001,0.008,0.0,-1,0.0,25.737,-0.14,-20.00,0.00,0.00,0.000.00
25.77583,38.232,1083.604,0,0.000,0.001,0.003,0.352,0.004,0.001,0.003,0.0,-1,0.0,25.748,-0.14,-20.00,0.00,0.00,0.000.00
25.79576,34.541,1079.912,0,0.000,-0.017,0.201,0.352,0.066,-0.017,0.201,613.0,-1,-613.0,25.774,-0.14,-20.00,0.00,0.00,0.000.00
25.81569,25.664,1071.035,0,0.000,0.005,0.139,0.352,0.035,0.005,0.139,613.0,-1,-613.0,25.788,-0.14,-20.00,0.00,0.00,0.000.00
25.83563,16.963,1062.334,0,0.000,0.032,0.054,0.353,-0.007,0.032,0.054,613.0,-1,-613.0,25.803,-0.14,-20.00,0.00,0.00,0.000.00
25.85556,8.086,1053.457,0,0.000,0.009,0.051,0.353,0.004,0.009,0.051,613.0,-1,-613.0,25.833,-0.14,-20.00,0.00,0.00,0.000.00
25.87549,359.297,1044.668,0,0.000,0.017,0.019,0.354,0.011,0.017,0.019,613.0,-1,-613.0,25.854,-0.14,-20.00,0.00,0.00,0.000.00
25.89543,350.332,1035.703,0,0.000,-0.007,0.056,0.353,0.015,-0.007,0.056,678.0,-1,-678.0,25.864,-0.14,-20.00,0.00,0.00,0.000.00
25.91545,341.543,1026.914,0,0.000,0.010,-0.010,0.354,-0.004,0.010,-0.010,678.0,-1,-678.0,25.890,-0.14,-19.76,0.00,0.07,0.006.18
25.93538,332.578,1017.949,0,0.000,-0.002,0.020,0.354,-0.019,-0.002,0.020,678.0,-1,-678.0,25.914,-0.14,-19.55,0.00,0.00,0.000.00
25.95531,323.789,1009.160,0,0.000,0.013,-0.011,0.354,-0.013,0.013,-0.011,678.0,-1,-678.0,25.926,-0.14,-19.42,0.00,0.14,0.009.56
25.97525,314.912,1000.283,0,0.000,-0.002,0.027,0.354,0.022,-0.002,0.027,678.0,-1,-678.0,25.953,-0.14,-19.16,0.00,0.13,0.009.83
25.99518,306.123,991.494,0,0.000,0.010,0.002,0.354,0.024,0.010,0.002,678.0,-1,-678.0,25.966,-0.14,-19.06,0.00,0.11,0.007.83
26.01511,297.070,982.441,0,0.000,-0.013,0.006,0.354,-0.001,-0.013,0.006,678.0,-1,-678.0,25.990,-0.14,-18.79,0.00,0.14,0.0014.65
26.03505,288.193,973.564,0,0.000,-0.003,0.014,0.354,0.002,-0.003,0.014,678.0,-1,-678.0,26.015,-0.14,-18.60,0.00,0.10,0.008.53
26.04545,283.535,968.906,0,0.000,-0.007,0.007,0.354,0.003,-0.007,0.007,678.0,-1,-678.0,26.015,-0.14,-18.60,0.00,0.10,0.008.53
26.06538,274.570,959.941,0,0.000,0.010,0.011,0.354,-0.016,0.010,0.011,400.0,-1,-400.0,26.042,-0.14,-18.39,0.00,0.12,0.0010.50
26.08532,273.779,959.150,0,0.000,0.009,-0.184,0.354,-0.039,0.009,-0.184,400.0,-1,-400.0,26.055,-0.14,-18.30,0.00,0.09,0.006.06
26.09666,273.867,959.238,0,0.000,0.004,-0.081,0.354,-0.008,0.004,-0.081,400.0,-1,-400.0,26.069,-0.14,-18.16,0.00,0.14,0.0010.71
