t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
13.80603,325.986,-203.203,0,0.000,0.001,0.207,-0.002,0.001,0.007,1063.0,1,1063.0,13.785,16.41,2.05,0.95,0.00,58.740.00
13.82597,309.375,-219.814,0,0.000,-0.065,0.206,-0.029,-0.065,0.004,0.0,1,0.0,13.795,17.70,2.05,1.29,0.00,126.030.00
13.84590,309.639,-219.551,0,0.000,-0.958,0.185,-0.117,-0.958,-0.078,0.0,1,0.0,13.822,20.09,2.05,1.25,0.00,96.620.00
13.86583,309.727,-219.463,0,0.000,-0.669,0.170,-0.113,-0.669,-0.029,0.0,1,0.0,13.838,21.29,2.19,1.19,0.14,69.148.02
13.88577,309.639,-219.551,0,0.000,-0.357,0.162,-0.074,-0.357,0.012,0.0,1,0.0,13.864,23.72,1.99,1.50,-0.19,106.83-13.85
13.90570,309.551,-219.639,0,0.000,-0.161,0.159,0.000,-0.161,-0.013,0.0,1,0.0,13.887,23.13,1.99,0.78,-0.16,81.84-16.26
13.92563,309.727,-219.463,0,0.000,-0.010,0.157,0.020,-0.010,-0.004,0.0,1,0.0,13.896,22.26,1.88,-0.86,-0.11,-79.08-10.28
13.93577,309.727,-219.463,0,0.000,-0.004,0.157,-0.021,-0.004,0.005,0.0,1,0.0,13.910,22.75,1.99,0.49,0.11,39.668.84
13.95547,309.727,-219.463,0,0.000,0.014,0.158,0.011,0.014,-0.001,0.0,1,0.0,13.924,22.34,2.09,-0.41,0.10,-27.836.95
13.97540,309.727,-219.463,0,0.000,0.012,0.158,0.020,0.012,0.008,0.0,1,0.0,13.952,22.34,2.23,-0.35,0.21,-27.6416.12
13.99533,309.639,-219.551,0,0.000,0.000,0.158,0.002,0.000,0.010,0.0,1,0.0,13.970,22.69,2.23,0.34,0.00,19.070.00
14.00573,309.639,-219.551,0,0.000,-0.014,0.158,0.002,-0.014,0.004,0.0,1,0.0,13.970,22.69,2.23,0.34,0.00,19.070.00
14.02566,309.639,-219.551,0,0.000,0.011,0.158,0.001,0.011,0.006,0.0,1,0.0,14.001,22.73,2.23,0.24,0.00,25.160.00
14.04560,309.814,-219.375,0,0.000,0.040,0.158,0.010,0.040,0.001,0.0,1,0.0,14.028,22.73,2.23,0.17,0.00,16.470.00
14.06554,309.639,-219.551,0,0.000,0.054,0.159,0.019,0.054,0.004,0.0,1,0.0,14.047,22.69,2.23,0.08,0.00,7.880.00
14.08547,309.727,-219.463,0,0.000,0.044,0.160,0.017,0.044,0.007,0.0,1,0.0,14.058,22.60,2.23,-0.09,0.00,-8.670.00
14.10540,309.639,-219.551,0,0.000,0.020,0.161,0.005,0.020,-0.002,0.0,1,0.0,14.080,22.65,2.23,0.00,0.00,0.000.00
14.12542,309.727,-219.463,0,0.000,0.008,0.161,-0.008,0.008,0.000,0.0,1,0.0,14.096,22.65,2.23,0.00,0.00,0.000.00
14.14535,309.727,-219.463,0,0.000,0.011,0.161,-0.005,0.011,0.001,0.0,1,0.0,14.121,22.65,2.23,0.00,0.00,0.000.00
14.16528,309.639,-219.551,0,0.000,0.027,0.162,0.006,0.027,0.001,0.0,1,0.0,14.134,22.65,2.23,0.00,0.00,0.000.00
14.18522,309.727,-219.463,0,0.000,0.045,0.162,0.011,0.045,0.002,0.0,1,0.0,14.163,22.65,2.23,0.00,0.00,0.000.00
14.20515,309.727,-219.463,0,0.000,0.041,0.163,0.007,0.041,0.006,0.0,1,0.0,14.179,22.65,2.23,0.00,0.00,0.000.00
14.22508,318.516,-210.674,0,0.000,-1.366,0.149,-0.170,-1.366,-0.008,1054.0,-1,-1054.0,14.201,22.65,2.23,0.00,0.00,0.000.00
14.24502,338.818,-190.371,0,0.000,-0.660,0.131,-0.003,-0.660,-0.022,1054.0,-1,-1054.0,14.225,22.65,2.23,0.00,0.00,0.000.00
14.26495,359.561,-169.629,0,0.000,-0.416,0.121,0.008,-0.416,-0.014,1054.0,-1,-1054.0,14.235,22.65,2.23,0.00,0.00,0.000.00
14.28488,18.984,-150.205,0,0.000,-0.317,0.116,-0.064,-0.317,-0.013,1054.0,-1,-1054.0,14.260,22.65,2.23,0.00,0.00,0.000.00
14.30483,37.002,-132.187,0,0.000,0.131,0.115,0.028,0.131,0.008,1054.0,-1,-1054.0,14.286,19.89,2.21,-1.49,-0.55,-100.95-37.56
14.31616,45.967,-123.223,0,0.000,0.015,0.115,0.011,0.015,0.007,1054.0,-1,-1054.0,14.296,19.66,2.21,-0.23,0.00,-22.320.00
14.33490,61.084,-108.105,0,0.000,0.154,0.116,0.050,0.154,-0.007,1054.0,-1,-1054.0,14.310,17.83,2.11,-1.83,-0.10,-126.27-7.10
14.35483,76.465,-92.725,0,0.000,0.047,0.118,0.020,0.047,0.005,1054.0,-1,-1054.0,14.336,15.70,2.23,-1.72,0.00,-137.360.00
14.37477,91.846,-77.344,0,0.000,-0.015,0.119,0.008,-0.015,-0.002,1054.0,-1,-1054.0,14.357,13.56,2.03,-1.40,-0.14,-125.65-12.12
14.39470,108.281,-60.908,0,0.000,0.104,0.120,0.015,0.104,0.015,1054.0,-1,-1054.0,14.368,12.69,2.19,-0.86,0.16,-77.4814.38
14.41463,126.211,-42.979,0,0.000,-0.115,0.118,-0.050,-0.115,-0.011,1054.0,-1,-1054.0,14.392,10.64,2.18,-1.10,0.06,-92.614.98
14.43456,145.723,-23.467,0,0.000,0.043,0.119,-0.029,0.043,0.020,1054.0,-1,-1054.0,14.414,8.63,2.18,-0.89,0.00,-76.660.00
14.44497,156.533,-12.656,0,0.000,0.020,0.119,-0.096,0.020,0.005,1054.0,-1,-1054.0,14.424,7.39,2.10,-1.24,-0.09,-100.25-6.94
14.46490,172.617,3.428,0,0.000,0.052,0.119,-0.039,0.052,0.005,0.0,1,0.0,14.435,6.52,2.23,-0.87,0.13,-77.5711.69
14.48483,172.354,3.164,0,0.000,1.062,0.142,0.115,1.062,0.011,0.0,1,0.0,14.464,4.28,2.19,-1.03,0.12,-72.858.63
14.50420,172.266,3.076,0,0.000,0.549,0.155,-0.007,0.549,-0.010,0.0,1,0.0,14.478,3.01,2.19,-1.28,0.00,-86.880.00
14.51460,172.441,3.252,0,0.000,0.334,0.158,-0.027,0.334,0.004,0.0,1,0.0,14.489,1.93,2.19,-1.08,0.00,-115.050.00
14.53453,172.354,3.164,0,0.000,0.233,0.164,-0.018,0.233,0.013,0.0,1,0.0,14.509,1.72,2.21,1.24,0.26,111.1523.40
14.55446,172.178,2.988,0,0.000,0.089,0.167,-0.023,0.089,-0.001,0.0,1,0.0,14.530,1.37,2.20,0.68,0.18,73.4018.96
14.57440,172.354,3.164,0,0.000,0.090,0.168,-0.021,0.090,0.006,0.0,1,0.0,14.544,0.91,2.03,-0.46,-0.16,-34.08-12.16
14.59433,172.354,3.164,0,0.000,0.042,0.169,-0.020,0.042,0.008,0.0,1,0.0,14.570,0.99,2.12,-0.34,0.00,-31.540.00
14.61426,172.354,3.164,0,0.000,0.040,0.169,-0.010,0.040,0.005,0.0,1,0.0,14.593,1.03,2.10,-0.31,-0.10,-21.21-6.56
14.63420,172.354,3.164,0,0.000,0.053,0.170,0.002,0.053,0.010,0.0,1,0.0,14.615,1.01,2.09,-0.19,-0.14,-19.39-14.01
14.64459,172.441,3.252,0,0.000,0.063,0.171,0.002,0.063,0.008,0.0,1,0.0,14.615,1.01,2.09,-0.19,-0.14,-19.39-14.01
14.66453,183.867,14.678,0,0.000,-1.140,0.159,0.080,-1.140,0.088,1071.0,-1,-1071.0,14.640,1.02,2.12,-0.11,-0.06,-8.22-4.49
14.68455,203.555,34.365,0,0.000,-0.599,0.146,0.044,-0.599,0.075,1071.0,-1,-1071.0,14.666,1.09,2.12,0.00,0.00,0.000.00
14.70448,221.484,52.295,0,0.000,-0.248,0.138,0.017,-0.248,-0.012,1071.0,-1,-1071.0,14.675,1.09,2.12,0.00,0.00,0.000.00
14.72441,238.184,68.994,0,0.000,-0.160,0.135,0.010,-0.160,0.026,1071.0,-1,-1071.0,14.698,-1.02,1.54,-1.79,-0.94,-155.93-81.84
14.74435,254.268,85.078,0,0.000,-0.130,0.132,-0.005,-0.130,0.007,1071.0,-1,-1071.0,14.722,-3.32,1.80,-1.40,-0.06,-119.61-4.86
14.76428,270.352,101.162,0,0.000,-0.057,0.131,-0.015,-0.057,0.007,1071.0,-1,-1071.0,14.734,-4.29,1.88,-0.96,0.07,-73.355.66
14.78421,287.051,117.861,0,0.000,0.103,0.133,0.032,0.103,-0.017,1071.0,-1,-1071.0,14.747,-5.49,1.88,-1.20,0.00,-91.880.00
14.80416,305.156,135.967,0,0.000,0.208,0.137,0.078,0.208,0.009,1071.0,-1,-1071.0,14.784,-7.87,1.91,-1.17,-0.16,-88.75-11.95
14.82408,324.668,155.479,0,0.000,-0.086,0.136,-0.021,-0.086,0.001,1071.0,-1,-1071.0,14.796,-8.91,2.02,-1.05,0.11,-97.9010.36
14.84401,345.234,176.045,0,0.000,-0.139,0.134,-0.032,-0.139,0.017,1071.0,-1,-1071.0,14.819,-10.95,2.02,-1.06,-0.12,-88.77-10.14
14.86395,5.625,196.436,0,0.000,0.153,0.136,0.040,0.153,-0.015,1071.0,-1,-1071.0,14.842,-13.25,2.13,-1.33,-0.08,-113.13-6.90
14.87416,14.941,205.752,0,0.000,0.312,0.139,0.082,0.312,-0.006,1071.0,-1,-1071.0,14.852,-13.88,2.13,-0.63,0.00,-56.280.00
14.88418,24.961,215.771,0,0.000,0.120,0.140,0.035,0.120,0.009,1071.0,-1,-1071.0,14.852,-13.88,2.13,-0.63,0.00,-56.280.00
14.90411,42.188,232.998,0,0.000,-0.031,0.140,0.005,-0.031,-0.014,1071.0,-1,-1071.0,14.880,-16.25,2.18,-0.78,0.05,-78.054.95
14.92404,58.184,248.994,0,0.000,0.002,0.140,0.034,0.002,0.032,1071.0,-1,-1071.0,14.900,-18.39,2.36,-0.91,0.19,-83.4817.16
14.94398,73.477,264.287,0,0.000,0.032,0.140,-0.002,0.032,0.011,1071.0,-1,-1071.0,14.926,-20.64,2.19,-1.18,-0.07,-94.63-5.84
14.96391,88.770,279.580,0,0.000,-0.021,0.140,-0.035,-0.021,0.031,1071.0,-1,-1071.0,14.935,-21.57,2.34,-0.93,0.14,-80.9112.55
14.98384,92.197,283.008,0,0.000,0.986,0.151,0.057,0.986,-0.015,0.0,1,0.0,14.959,-22.51,2.34,-0.95,0.00,-43.790.00
15.00379,92.197,283.008,0,0.000,0.617,0.163,0.038,0.617,-0.009,0.0,1,0.0,14.986,-24.57,2.29,-0.94,0.06,-60.743.89
15.02371,92.285,283.096,0,0.000,0.323,0.171,0.008,0.323,0.005,0.0,1,0.0,14.995,-25.75,2.21,-1.17,-0.09,-120.02-8.78
15.04364,92.373,283.184,0,0.000,0.177,0.177,-0.004,0.177,-0.001,0.0,1,0.0,15.024,-25.52,2.17,1.41,0.19,85.9111.43
15.06358,92.285,283.096,0,0.000,0.075,0.180,0.001,0.075,0.000,0.0,1,0.0,15.046,-25.98,2.38,0.41,0.48,30.4535.67
15.08351,92.285,283.096,0,0.000,0.010,0.180,-0.016,0.010,0.000,0.0,1,0.0,15.057,-26.43,2.24,-0.45,-0.14,-39.15-12.20
15.10344,92.285,283.096,0,0.000,-0.014,0.180,-0.023,-0.014,0.002,0.0,1,0.0,15.067,-26.20,2.24,0.23,0.00,20.350.00
15.12337,92.197,283.008,0,0.000,0.002,0.179,-0.011,0.002,0.000,0.0,1,0.0,15.100,-26.12,2.22,0.08,-0.07,6.20-5.36
15.14331,92.285,283.096,0,0.000,0.048,0.180,0.005,0.048,0.005,0.0,1,0.0,15.118,-26.12,2.22,0.00,0.00,0.000.00
15.16324,92.285,283.096,0,0.000,0.065,0.181,0.010,0.065,0.004,0.0,1,0.0,15.140,-26.20,2.28,0.00,0.06,0.004.48
15.17364,92.197,283.008,0,0.000,0.054,0.181,0.025,0.054,0.009,0.0,1,0.0,15.150,-26.31,2.22,-0.11,-0.06,-10.77-5.74
15.19358,92.197,283.008,0,0.000,0.023,0.182,0.017,0.023,0.004,0.0,1,0.0,15.166,-26.31,2.22,0.00,0.00,0.000.00
15.21351,92.285,283.096,0,0.000,-0.019,0.182,0.000,-0.019,0.007,0.0,1,0.0,15.189,-26.31,2.22,0.05,0.00,4.090.00
15.23344,92.285,283.096,0,0.000,-0.031,0.181,-0.004,-0.031,0.004,0.0,1,0.0,15.209,-26.31,2.22,0.00,0.00,0.000.00
15.24351,92.285,283.096,0,0.000,-0.024,0.181,-0.006,-0.024,-0.001,0.0,1,0.0,15.223,-26.25,2.22,0.06,0.00,5.430.00
15.26320,92.285,283.096,0,0.000,0.010,0.181,0.001,0.010,0.000,0.0,1,0.0,15.234,-26.25,2.22,0.00,0.00,0.000.00
15.28313,92.285,283.096,0,0.000,0.037,0.182,0.007,0.037,0.007,0.0,1,0.0,15.258,-26.25,2.22,0.00,0.00,0.000.00
15.30306,92.285,283.096,0,0.000,0.038,0.182,0.008,0.038,0.007,0.0,1,0.0,15.279,-26.25,2.22,0.00,0.00,0.000.00
15.32299,92.285,283.096,0,0.000,0.017,0.183,0.003,0.017,0.007,0.0,1,0.0,15.303,-26.25,2.22,0.00,0.00,0.000.00
15.34293,92.285,283.096,0,0.000,-0.012,0.183,-0.006,-0.012,0.008,0.0,1,0.0,15.319,-26.25,2.22,0.00,0.00,0.000.00
15.36286,91.582,282.393,0,0.000,-0.020,0.182,-0.002,-0.020,0.000,1123.0,1,1123.0,15.342,-26.25,2.22,0.00,0.00,0.000.00
15.37326,83.057,273.867,0,0.000,1.131,0.194,-0.088,1.131,0.016,1123.0,1,1123.0,15.342,-26.25,2.22,0.00,0.00,0.000.00
15.39319,67.500,258.311,0,0.000,0.661,0.210,-0.013,0.661,0.030,1123.0,1,1123.0,15.368,-26.25,2.22,0.00,0.00,0.000.00
15.41314,51.943,242.754,0,0.000,0.185,0.217,-0.047,0.185,0.047,1123.0,1,1123.0,15.393,-26.25,2.22,0.00,0.00,0.000.00
15.43315,35.508,226.318,0,0.000,0.096,0.219,0.000,0.096,0.012,1123.0,1,1123.0,15.402,-26.59,2.12,-0.34,-0.10,-29.33-8.63
15.45308,17.578,208.389,0,0.000,0.182,0.221,-0.010,0.182,0.002,1123.0,1,1123.0,15.425,-24.33,2.15,-0.17,0.20,-13.8117.00
15.47303,357.891,188.701,0,0.000,0.026,0.222,0.015,0.026,0.004,1123.0,1,1123.0,15.455,-21.89,2.21,0.84,-0.16,52.32-9.81
15.49295,337.236,168.047,0,0.000,-0.194,0.219,-0.035,-0.194,-0.002,1123.0,1,1123.0,15.465,-20.64,2.35,1.25,0.14,124.3213.88
15.51288,316.846,147.656,0,0.000,-0.026,0.217,0.031,-0.026,0.005,1123.0,1,1123.0,15.486,-18.37,2.35,1.30,0.00,118.340.00
15.53281,297.949,128.760,0,0.000,0.103,0.218,0.014,0.103,0.008,1123.0,1,1123.0,15.512,-16.38,2.41,1.14,0.06,120.856.70
15.55275,280.371,111.182,0,0.000,0.177,0.221,0.010,0.177,0.001,1123.0,1,1123.0,15.529,-15.39,2.33,0.99,-0.08,55.51-4.52
15.57268,270.879,101.689,0,0.000,-0.703,0.211,-0.071,-0.703,-0.004,911.0,1,911.0,15.555,-13.36,2.40,1.09,0.00,69.810.00
15.59262,262.793,93.604,0,0.000,-0.378,0.203,0.037,-0.378,0.000,911.0,1,911.0,15.564,-12.26,2.40,1.10,0.00,119.220.00
15.61255,254.795,85.605,0,0.000,-0.287,0.198,0.019,-0.287,-0.009,911.0,1,911.0,15.589,-10.26,2.54,0.57,0.00,40.060.00
15.62278,251.104,81.914,0,0.000,-0.170,0.196,-0.050,-0.170,0.008,911.0,1,911.0,15.602,-8.56,2.44,1.70,-0.10,172.36-9.79
15.63279,246.709,77.520,0,0.000,-0.180,0.194,-0.017,-0.180,-0.019,911.0,1,911.0,15.613,-9.07,2.37,-0.51,-0.07,-42.79-5.64
15.65273,238.535,69.346,0,0.000,-0.062,0.192,-0.054,-0.062,0.007,911.0,1,911.0,15.627,-7.61,2.53,1.46,0.15,101.5410.74
15.67266,230.449,61.260,0,0.000,-0.035,0.193,-0.042,-0.035,0.007,911.0,1,911.0,15.646,-6.75,2.46,0.86,-0.07,73.01-5.95
15.69259,222.012,52.822,0,0.000,-0.001,0.195,0.032,-0.001,0.005,911.0,1,911.0,15.660,-6.55,2.63,0.20,0.17,17.1714.49
15.71253,219.287,50.098,0,0.000,-0.733,0.187,-0.015,-0.733,0.002,259.0,1,259.0,15.690,-5.68,2.64,0.17,0.11,14.879.27
15.73246,219.375,50.186,0,0.000,-0.320,0.179,0.069,-0.320,-0.016,259.0,1,259.0,15.709,-4.52,2.73,0.26,0.09,26.039.34
15.75239,219.287,50.098,0,0.000,-0.220,0.174,0.095,-0.220,-0.014,259.0,1,259.0,15.724,-3.72,2.79,0.80,0.06,53.064.04
15.77233,214.277,45.088,0,0.000,0.070,0.173,0.047,0.070,0.004,1138.0,1,1138.0,15.741,-2.99,2.71,0.73,-0.08,47.32-5.16
15.79226,195.732,26.543,0,0.000,0.585,0.186,0.094,0.585,-0.014,1138.0,1,1138.0,15.758,-3.12,2.71,-0.13,0.00,-7.490.00
15.80276,186.064,16.875,0,0.000,0.675,0.193,0.044,0.675,-0.016,1138.0,1,1138.0,15.773,-2.87,2.71,0.24,0.00,15.230.00
15.82241,165.234,-3.955,0,0.000,0.278,0.201,-0.072,0.278,-0.002,1138.0,1,1138.0,15.802,-2.92,2.69,0.18,0.10,15.038.36
15.84235,144.492,-24.697,0,0.000,0.208,0.206,0.005,0.208,-0.004,1138.0,1,1138.0,15.815,-3.18,2.63,-0.25,-0.07,-23.02-6.36
15.86228,125.068,-44.121,0,0.000,0.174,0.210,0.074,0.174,-0.003,1138.0,1,1138.0,15.838,-1.39,2.52,2.41,0.36,209.2731.39
15.88221,107.227,-61.963,0,0.000,0.031,0.210,0.014,0.031,-0.002,1138.0,1,1138.0,15.861,0.36,2.73,1.81,0.16,147.9413.01
15.90215,90.879,-78.311,0,0.000,-0.067,0.210,-0.016,-0.067,0.019,1138.0,1,1138.0,15.871,1.04,2.95,0.68,0.22,59.7919.81
15.92208,75.410,-93.779,0,0.000,-0.041,0.210,-0.051,-0.041,0.000,1138.0,1,1138.0,15.904,5.25,3.00,1.82,0.00,206.170.00
15.94201,60.117,-109.072,0,0.000,-0.001,0.210,0.005,-0.001,0.001,1138.0,1,1138.0,15.916,5.88,2.89,0.64,-0.12,56.27-10.28
15.96194,44.297,-124.893,0,0.000,-0.085,0.208,-0.002,-0.085,0.005,1138.0,1,1138.0,15.938,7.77,2.89,0.71,0.00,49.350.00
15.98188,27.246,-141.943,0,0.000,0.101,0.210,0.019,0.101,-0.005,1138.0,1,1138.0,15.954,9.13,2.96,1.35,0.07,113.575.72
16.00190,8.438,-160.752,0,0.000,-0.134,0.208,-0.022,-0.134,-0.005,1138.0,1,1138.0,15.978,11.09,2.96,1.27,0.00,122.520.00
16.02183,5.713,-163.477,0,0.000,-1.313,0.184,-0.110,-1.313,-0.006,0.0,1,0.0,15.999,13.38,3.02,1.31,0.06,112.565.49
16.04178,5.625,-163.564,0,0.000,-0.622,0.172,-0.101,-0.622,0.032,0.0,1,0.0,16.022,15.74,3.07,1.62,0.05,142.574.73
16.06170,5.537,-163.652,0,0.000,-0.222,0.165,-0.054,-0.222,-0.012,0.0,1,0.0,16.035,16.35,2.97,0.60,-0.10,49.96-8.20
16.08163,5.625,-163.564,0,0.000,-0.050,0.162,0.000,-0.050,-0.016,0.0,1,0.0,16.055,16.36,2.47,-1.12,-0.58,-100.38-52.31
16.10156,5.713,-163.477,0,0.000,0.001,0.161,0.037,0.001,0.011,0.0,1,0.0,16.082,16.61,2.56,-0.86,-0.28,-64.95-21.44
16.12150,5.625,-163.564,0,0.000,0.005,0.161,0.041,0.005,0.002,0.0,1,0.0,16.092,17.11,2.76,0.49,0.20,51.9420.71
16.13190,5.713,-163.477,0,0.000,0.062,0.162,-0.020,0.062,0.015,0.0,1,0.0,16.106,16.68,2.67,-0.43,-0.09,-29.18-6.30
16.15183,5.713,-163.477,0,0.000,0.019,0.162,0.003,0.019,0.004,0.0,1,0.0,16.128,16.82,2.57,-0.18,-0.14,-16.84-13.55
16.17176,5.625,-163.564,0,0.000,-0.020,0.162,0.003,-0.020,-0.009,0.0,1,0.0,16.149,16.88,2.55,-0.08,-0.15,-7.67-13.86
16.18220,5.625,-163.564,0,0.000,-0.021,0.161,-0.002,-0.021,0.000,0.0,1,0.0,16.159,17.03,2.63,0.14,0.07,12.346.29
16.20178,5.713,-163.477,0,0.000,0.008,0.161,-0.002,0.008,-0.004,0.0,1,0.0,16.187,17.03,2.63,0.00,0.00,0.000.00
16.22172,5.713,-163.477,0,0.000,0.045,0.162,0.001,0.045,0.004,0.0,1,0.0,16.194,17.03,2.63,0.00,0.00,0.000.00
16.24165,5.625,-163.564,0,0.000,0.062,0.163,0.014,0.062,0.002,0.0,1,0.0,16.208,16.96,2.57,-0.07,-0.06,-5.14-4.48
16.26159,7.646,-161.543,0,0.000,0.053,0.164,0.019,0.053,-0.007,696.0,-1,-696.0,16.237,16.96,2.57,0.00,0.00,0.000.00
16.28152,17.490,-151.699,0,0.000,-0.366,0.155,-0.048,-0.366,-0.037,696.0,-1,-696.0,16.259,16.91,2.57,0.00,0.00,0.000.00
16.30145,26.982,-142.207,0,0.000,-0.271,0.150,-0.013,-0.271,0.010,696.0,-1,-696.0,16.270,16.91,2.57,0.00,0.00,0.000.00
16.32138,35.684,-133.506,0,0.000,-0.089,0.146,-0.056,-0.089,0.018,696.0,-1,-696.0,16.300,17.15,2.50,0.24,-0.07,17.70-5.30
16.34132,41.309,-127.881,0,0.000,0.195,0.147,-0.085,0.195,-0.023,392.0,-1,-392.0,16.312,15.80,2.40,-1.35,-0.10,-108.96-7.94
16.36125,41.396,-127.793,0,0.000,0.333,0.156,0.057,0.333,0.013,392.0,-1,-392.0,16.337,15.26,2.64,-0.61,0.17,-46.6513.14
16.38119,41.396,-127.793,0,0.000,0.320,0.163,0.054,0.320,-0.013,392.0,-1,-392.0,16.359,14.18,2.73,-0.34,0.09,-30.117.54
16.40112,41.396,-127.793,0,0.000,0.184,0.166,0.012,0.184,0.001,392.0,-1,-392.0,16.372,13.22,2.53,-0.95,-0.20,-96.34-20.21
16.42105,41.484,-127.705,0,0.000,0.087,0.168,-0.038,0.087,0.003,392.0,-1,-392.0,16.395,13.05,2.50,-0.46,0.05,-50.745.41
16.44099,41.484,-127.705,0,0.000,0.008,0.168,0.002,0.008,0.006,392.0,-1,-392.0,16.407,13.61,2.84,0.56,0.35,43.2726.55
16.46092,41.396,-127.793,0,0.000,-0.017,0.168,-0.011,-0.017,0.006,392.0,-1,-392.0,16.436,13.65,2.86,0.27,0.12,24.3010.57
16.47132,41.484,-127.705,0,0.000,0.019,0.168,0.011,0.019,0.002,392.0,-1,-392.0,16.446,13.49,2.71,-0.16,-0.15,-14.84-13.73
16.49125,41.396,-127.793,0,0.000,0.053,0.169,0.004,0.053,0.010,392.0,-1,-392.0,16.468,13.49,2.81,-0.15,-0.05,-13.50-4.39
16.51118,41.396,-127.793,0,0.000,0.077,0.170,0.010,0.077,0.011,392.0,-1,-392.0,16.490,13.51,2.86,-0.06,0.00,-5.500.00
16.53112,41.484,-127.705,0,0.000,0.068,0.172,0.011,0.068,0.017,392.0,-1,-392.0,16.503,13.51,2.86,0.00,0.00,0.000.00
16.55105,41.396,-127.793,0,0.000,0.028,0.173,-0.001,0.028,0.015,392.0,-1,-392.0,16.525,13.45,2.92,0.00,0.00,0.000.00
16.56148,41.396,-127.793,0,0.000,0.013,0.173,-0.003,0.013,0.012,392.0,-1,-392.0,16.537,13.52,2.92,0.07,0.00,6.920.00
16.58028,41.396,-127.793,0,0.000,-0.004,0.173,-0.004,-0.004,0.006,392.0,-1,-392.0,16.559,13.58,2.92,0.06,0.00,5.650.00
16.59068,41.396,-127.793,0,0.000,-0.006,0.173,-0.001,-0.006,0.005,392.0,-1,-392.0,16.573,13.58,2.92,0.00,0.00,0.000.00
16.60108,41.396,-127.793,0,0.000,0.004,0.173,0.005,0.004,0.004,392.0,-1,-392.0,16.573,13.58,2.92,0.00,0.00,0.000.00
16.62101,41.484,-127.705,0,0.000,0.036,0.173,0.014,0.036,0.003,392.0,-1,-392.0,16.596,13.58,2.92,0.00,0.00,0.000.00
16.64094,41.484,-127.705,0,0.000,0.056,0.174,0.013,0.056,0.008,392.0,-1,-392.0,16.621,13.58,2.92,0.00,0.00,0.000.00
16.66088,41.396,-127.793,0,0.000,0.045,0.175,0.007,0.045,0.008,392.0,-1,-392.0,16.643,13.58,2.92,0.00,0.00,0.000.00
16.68081,41.484,-127.705,0,0.000,0.022,0.176,0.002,0.022,0.012,392.0,-1,-392.0,16.655,13.58,2.92,0.00,0.00,0.000.00
16.70074,41.396,-127.793,0,0.000,0.000,0.176,0.000,0.000,0.007,392.0,-1,-392.0,16.678,13.58,2.92,0.00,0.00,0.000.00
16.72069,44.385,-124.805,0,0.000,-0.314,0.173,-0.007,-0.314,0.010,886.0,-1,-886.0,16.703,13.58,2.92,0.00,0.00,0.000.00
16.74061,52.207,-116.982,0,0.000,-0.202,0.165,-0.025,-0.202,0.000,886.0,-1,-886.0,16.712,13.58,2.92,0.00,0.00,0.000.00
16.76054,60.205,-108.984,0,0.000,-0.159,0.160,-0.033,-0.159,0.025,886.0,-1,-886.0,16.739,13.58,2.92,0.00,0.00,0.000.00
16.78048,67.764,-101.426,0,0.000,-0.087,0.157,0.007,-0.087,0.014,886.0,-1,-886.0,16.762,12.17,2.87,-1.21,0.00,-96.270.00
16.80041,75.322,-93.867,0,0.000,0.047,0.157,-0.016,0.047,0.006,886.0,-1,-886.0,16.772,12.10,2.87,-0.07,0.00,-6.460.00
16.82034,83.145,-86.045,0,0.000,0.032,0.157,-0.010,0.032,-0.007,886.0,-1,-886.0,16.801,11.01,2.95,-0.32,0.00,-20.780.00
16.84028,90.879,-78.311,0,0.000,0.067,0.156,0.037,0.067,0.017,886.0,-1,-886.0,16.811,10.22,3.03,-0.79,0.08,-72.977.13
16.86021,94.834,-74.355,0,0.000,0.374,0.160,-0.054,0.374,-0.005,319.0,1,319.0,16.836,9.18,2.88,-0.84,-0.14,-65.84-11.15
16.88016,94.746,-74.443,0,0.000,0.180,0.166,0.020,0.180,-0.026,319.0,1,319.0,16.861,8.10,2.88,-0.80,0.00,-67.650.00
16.90008,94.746,-74.443,0,0.000,0.202,0.170,0.005,0.202,-0.001,319.0,1,319.0,16.873,7.70,2.98,-0.41,0.09,-32.007.21
16.91048,94.746,-74.443,0,0.000,0.104,0.171,0.010,0.104,-0.004,319.0,1,319.0,16.886,6.99,2.68,-0.70,-0.30,-51.93-22.00
16.92185,94.658,-74.531,0,0.000,0.140,0.173,-0.016,0.140,-0.011,319.0,1,319.0,16.899,7.57,2.84,0.57,0.16,48.5213.32
16.93972,94.746,-74.443,0,0.000,0.077,0.174,-0.002,0.077,-0.007,319.0,1,319.0,16.917,7.16,2.84,-0.41,0.00,-22.090.00
16.95012,94.746,-74.443,0,0.000,0.050,0.174,0.008,0.050,-0.003,319.0,1,319.0,16.931,7.59,2.91,0.43,0.08,34.196.20
16.97005,94.746,-74.443,0,0.000,0.038,0.175,0.002,0.038,-0.010,319.0,1,319.0,16.941,7.27,2.85,-0.31,-0.07,-27.38-5.91
16.98998,94.746,-74.443,0,0.000,0.024,0.175,-0.004,0.024,-0.002,319.0,1,319.0,16.965,7.37,2.92,-0.25,0.00,-21.800.00
