t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,a_rod,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
2.12778,129.990,-236.426,0,0.000,0.015,-0.001,0.015,-0.006,0.015,-0.001,1265.0,-1,-1265.0,2.098,0.13,3.09,0.00,0.47,0.0037.10
2.13784,120.762,-245.654,0,0.000,0.005,0.009,0.015,0.017,0.005,0.009,1265.0,-1,-1265.0,2.113,0.13,3.39,0.00,0.30,0.0021.51
2.14806,111.885,-254.531,0,0.000,0.016,-0.002,0.015,0.013,0.016,-0.002,1265.0,-1,-1265.0,2.125,0.13,3.57,0.00,0.18,0.0017.28
2.15812,102.744,-263.672,0,0.000,-0.005,-0.002,0.015,0.039,-0.005,-0.002,1265.0,-1,-1265.0,2.140,0.13,3.78,0.00,0.21,0.0013.00
2.17011,92.813,-273.604,0,0.000,-0.001,0.006,0.015,0.037,-0.001,0.006,1265.0,-1,-1265.0,2.140,0.13,3.78,0.00,0.21,0.0013.00
2.18818,76.289,-290.127,0,0.000,0.000,0.008,0.015,0.025,0.000,0.008,1265.0,-1,-1265.0,2.173,0.13,4.20,0.00,0.20,0.0014.15
2.20778,59.238,-307.178,0,0.000,0.000,-0.001,0.015,0.013,0.000,-0.001,1265.0,-1,-1265.0,2.190,0.13,4.64,0.00,0.17,0.0014.43
2.21782,50.361,-316.055,0,0.000,-0.002,0.014,0.015,0.007,-0.002,0.014,1265.0,-1,-1265.0,2.190,0.13,4.64,0.00,0.17,0.0014.43
2.22805,41.836,-324.580,0,0.000,0.010,0.014,0.015,-0.004,0.010,0.014,0.0,-1,0.0,2.205,0.13,4.83,0.00,0.19,0.0014.32
2.23810,42.275,-324.141,0,0.000,0.010,-0.287,0.015,-0.066,0.010,-0.287,0.0,-1,0.0,2.217,0.13,4.99,0.00,0.16,0.0011.59
2.25769,42.451,-323.965,0,0.000,-0.016,-0.046,0.015,-0.058,-0.016,-0.046,0.0,-1,0.0,2.231,0.13,5.16,0.00,0.17,0.0012.15
2.26774,42.451,-323.965,0,0.000,-0.025,-0.055,0.015,-0.054,-0.025,-0.055,0.0,-1,0.0,2.244,0.08,5.37,-0.05,0.20,-3.5413.93
2.27797,42.539,-323.877,0,0.000,-0.010,-0.102,0.015,-0.045,-0.010,-0.102,0.0,-1,0.0,2.259,0.02,5.53,-0.05,0.16,-4.0711.63
2.28802,42.451,-323.965,0,0.000,-0.020,-0.028,0.014,-0.027,-0.020,-0.028,0.0,-1,0.0,2.259,0.02,5.53,-0.05,0.16,-4.0711.63
2.29852,42.451,-323.965,0,0.000,-0.020,-0.022,0.014,-0.013,-0.020,-0.022,0.0,-1,0.0,2.272,0.02,5.68,0.00,0.15,0.0011.79
2.31798,42.451,-323.965,0,0.000,-0.008,0.007,0.014,0.007,-0.008,0.007,0.0,-1,0.0,2.297,0.02,5.97,0.00,0.17,0.0012.12
2.33757,42.451,-323.965,0,0.000,0.011,-0.023,0.014,0.013,0.011,-0.023,0.0,-1,0.0,2.317,0.02,6.03,0.00,-0.20,0.00-17.15
2.34762,42.451,-323.965,0,0.000,0.017,0.014,0.014,0.026,0.017,0.014,0.0,-1,0.0,2.317,0.02,6.03,0.00,-0.20,0.00-17.15
2.35785,42.451,-323.965,0,0.000,0.011,0.007,0.015,0.005,0.011,0.007,0.0,-1,0.0,2.331,-0.05,6.03,-0.07,0.00,-5.820.00
2.36790,42.363,-324.053,0,0.000,0.017,-0.006,0.015,0.008,0.017,-0.006,0.0,-1,0.0,2.342,-0.05,6.03,0.00,0.00,0.000.00
2.38749,42.451,-323.965,0,0.000,0.011,0.002,0.015,-0.011,0.011,0.002,0.0,-1,0.0,2.367,-0.05,6.13,0.00,0.00,0.000.00
2.39754,42.451,-323.965,0,0.000,0.004,0.000,0.015,-0.018,0.004,0.000,0.0,-1,0.0,2.378,-0.05,6.13,0.00,0.00,0.000.00
2.40777,42.451,-323.965,0,0.000,0.004,0.019,0.015,-0.017,0.004,0.019,0.0,-1,0.0,2.378,-0.05,6.13,0.00,0.00,0.000.00
2.42718,42.451,-323.965,0,0.000,0.003,0.003,0.015,0.000,0.003,0.003,0.0,-1,0.0,2.406,-0.05,6.05,0.00,-0.09,0.00-6.37
2.43732,42.451,-323.965,0,0.000,0.007,0.016,0.015,0.011,0.007,0.016,0.0,-1,0.0,2.420,-0.05,6.05,0.00,0.00,0.000.00
2.44755,42.451,-323.965,0,0.000,0.008,0.005,0.015,0.015,0.008,0.005,0.0,-1,0.0,2.420,-0.05,6.05,0.00,0.00,0.000.00
2.45760,42.451,-323.965,0,0.000,0.010,0.001,0.015,0.025,0.010,0.001,0.0,-1,0.0,2.432,-0.05,6.05,0.00,0.00,0.000.00
2.47719,42.451,-323.965,0,0.000,0.013,0.001,0.016,0.031,0.013,0.001,0.0,-1,0.0,2.454,-0.05,6.05,0.00,0.00,0.000.00
2.48726,42.451,-323.965,0,0.000,0.011,0.005,0.016,0.024,0.011,0.005,587.0,1,587.0,2.468,-0.05,6.05,0.00,0.00,0.000.00
2.49747,46.494,-319.922,0,0.000,0.023,-0.258,0.016,-0.090,0.023,-0.258,587.0,1,587.0,2.468,-0.05,6.05,0.00,0.00,0.000.00
2.50752,50.801,-315.615,0,0.000,-0.025,-0.262,0.016,-0.096,-0.025,-0.262,587.0,1,587.0,2.480,-0.05,6.09,0.00,0.05,0.004.03
2.52711,59.502,-306.914,0,0.000,-0.016,-0.088,0.015,-0.063,-0.016,-0.088,587.0,1,587.0,2.507,-0.05,6.09,0.00,0.00,0.000.00
2.53716,63.984,-302.432,0,0.000,-0.020,-0.050,0.015,-0.028,-0.020,-0.050,587.0,1,587.0,2.507,-0.05,6.09,0.00,0.00,0.000.00
2.54739,68.203,-298.213,0,0.000,-0.014,-0.008,0.015,-0.021,-0.014,-0.008,587.0,1,587.0,2.525,-0.05,6.09,0.00,0.00,0.000.00
2.55749,72.773,-293.643,0,0.000,0.003,-0.001,0.015,-0.003,0.003,-0.001,587.0,1,587.0,2.540,-0.05,6.09,0.00,0.00,0.000.00
2.56752,77.256,-289.160,0,0.000,0.004,-0.054,0.015,-0.003,0.004,-0.054,587.0,1,587.0,2.540,-0.05,6.09,0.00,0.00,0.000.00
2.58694,85.781,-280.635,0,0.000,-0.002,-0.017,0.015,0.023,-0.002,-0.017,587.0,1,587.0,2.565,-0.05,6.09,0.00,0.00,0.000.00
2.59718,90.352,-276.064,0,0.000,-0.005,0.007,0.015,0.031,-0.005,0.007,587.0,1,587.0,2.578,-0.05,6.09,0.00,0.00,0.000.00
2.60721,94.746,-271.670,0,0.000,0.003,0.000,0.015,0.045,0.003,0.000,587.0,1,587.0,2.578,-0.05,6.09,0.00,0.00,0.000.00
2.61744,99.229,-267.187,0,0.000,0.005,-0.010,0.015,0.029,0.005,-0.010,587.0,1,587.0,2.590,-0.05,5.93,0.00,-0.17,0.00-13.66
2.63686,103.975,-262.441,0,0.000,0.001,0.285,0.015,0.124,0.001,0.285,0.0,-1,0.0,2.606,-0.05,5.81,0.00,-0.12,0.00-7.55
2.64708,104.063,-262.354,0,0.000,0.044,0.202,0.015,0.053,0.044,0.202,0.0,-1,0.0,2.617,-0.05,5.68,0.00,-0.13,0.00-10.48
2.65714,104.150,-262.266,0,0.000,0.043,0.061,0.016,0.003,0.043,0.061,0.0,-1,0.0,2.635,-0.05,5.63,0.00,-0.05,0.00-3.30
2.66736,104.150,-262.266,0,0.000,0.045,0.034,0.016,-0.023,0.045,0.034,0.0,-1,0.0,2.644,-0.05,5.52,0.00,-0.11,0.00-11.60
2.68677,104.150,-262.266,0,0.000,0.032,0.025,0.017,-0.027,0.032,0.025,0.0,-1,0.0,2.657,-0.05,5.52,0.00,0.00,0.000.00
2.69700,104.063,-262.354,0,0.000,0.031,0.022,0.017,-0.019,0.031,0.022,0.0,-1,0.0,2.671,-0.05,5.40,0.00,-0.12,0.00-8.71
2.70706,104.150,-262.266,0,0.000,0.027,0.026,0.018,-0.019,0.027,0.026,0.0,-1,0.0,2.685,-0.05,5.28,0.00,-0.12,0.00-8.83
2.71728,104.150,-262.266,0,0.000,0.021,-0.002,0.018,0.002,0.021,-0.002,0.0,-1,0.0,2.698,-0.05,5.19,0.00,-0.09,0.00-7.85
2.73670,104.150,-262.266,0,0.000,0.014,0.021,0.018,0.016,0.014,0.021,0.0,-1,0.0,2.708,-0.05,4.99,0.00,-0.21,0.00-17.81
2.74692,104.063,-262.354,0,0.000,0.009,0.000,0.018,0.011,0.009,0.000,0.0,-1,0.0,2.719,-0.05,5.16,0.00,0.18,0.0015.44
2.75697,104.150,-262.266,0,0.000,0.010,0.004,0.018,0.020,0.010,0.004,0.0,-1,0.0,2.736,-0.05,4.98,0.00,-0.18,0.00-11.83
2.77656,104.150,-262.266,0,0.000,0.009,-0.001,0.019,0.016,0.009,-0.001,0.0,-1,0.0,2.747,-0.05,4.98,0.00,0.00,0.000.00
2.78661,104.150,-262.266,0,0.000,0.007,0.017,0.019,0.011,0.007,0.017,0.0,-1,0.0,2.760,-0.05,5.05,0.00,0.06,0.004.32
2.79684,108.105,-258.311,0,0.000,0.017,-0.237,0.019,-0.084,0.017,-0.237,765.0,1,765.0,2.772,-0.05,5.05,0.00,0.00,0.000.00
2.80710,112.236,-254.180,0,0.000,-0.019,-0.227,0.019,-0.027,-0.019,-0.227,765.0,1,765.0,2.787,-0.05,5.05,0.00,0.00,0.000.00
2.82703,121.289,-245.127,0,0.000,-0.046,-0.032,0.018,0.022,-0.046,-0.032,765.0,1,765.0,2.798,-0.05,5.05,0.00,0.00,0.000.00
2.84662,129.990,-236.426,0,0.000,-0.021,-0.033,0.017,-0.006,-0.021,-0.033,765.0,1,765.0,2.823,-0.05,5.05,0.00,0.00,0.000.00
2.85667,134.736,-231.680,0,0.000,-0.015,-0.007,0.017,0.010,-0.015,-0.007,765.0,1,765.0,2.835,-0.05,5.05,0.00,0.00,0.000.00
2.86689,139.131,-227.285,0,0.000,-0.014,-0.054,0.017,-0.013,-0.014,-0.054,765.0,1,765.0,2.848,-0.05,5.05,0.00,0.00,0.000.00
2.87695,143.965,-222.451,0,0.000,0.000,-0.001,0.017,0.013,0.000,-0.001,765.0,1,765.0,2.848,-0.05,5.05,0.00,0.00,0.000.00
2.89654,152.842,-213.574,0,0.000,0.000,-0.006,0.017,0.043,0.000,-0.006,765.0,1,765.0,2.873,-0.05,4.85,0.00,-0.19,0.00-18.06
2.90659,157.412,-209.004,0,0.000,0.000,0.004,0.017,0.032,0.000,0.004,765.0,1,765.0,2.885,-0.05,4.75,0.00,-0.10,0.00-8.20
2.91683,162.158,-204.258,0,0.000,0.009,0.029,0.017,0.053,0.009,0.029,765.0,1,765.0,2.898,-0.05,4.75,0.00,0.00,0.000.00
2.92687,166.816,-199.600,0,0.000,0.013,-0.021,0.017,0.035,0.013,-0.021,765.0,1,765.0,2.898,-0.05,4.75,0.00,0.00,0.000.00
2.93689,171.211,-195.205,0,0.000,-0.001,0.024,0.017,0.056,-0.001,0.024,765.0,1,765.0,2.908,-0.05,4.66,0.00,-0.09,0.00-7.49
2.95640,180.615,-185.801,0,0.000,0.015,0.007,0.017,0.008,0.015,0.007,765.0,1,765.0,2.935,-0.05,4.50,0.00,-0.10,0.00-7.43
2.96646,185.361,-181.055,0,0.000,0.021,-0.010,0.018,-0.015,0.021,-0.010,765.0,1,765.0,2.945,-0.05,4.44,0.00,-0.05,0.00-4.71
2.97669,190.195,-176.221,0,0.000,0.007,0.002,0.018,-0.001,0.007,0.002,765.0,1,765.0,2.959,-0.05,4.29,0.00,-0.15,0.00-12.24
2.98674,194.678,-171.738,0,0.000,0.006,-0.029,0.018,-0.033,0.006,-0.029,765.0,1,765.0,2.959,-0.05,4.29,0.00,-0.15,0.00-12.24
3.00634,203.994,-162.422,0,0.000,0.030,-0.014,0.018,-0.008,0.030,-0.014,765.0,1,765.0,2.986,-0.05,4.06,0.00,-0.13,0.00-8.57
3.01638,208.740,-157.676,0,0.000,0.013,0.000,0.018,0.010,0.013,0.000,765.0,1,765.0,2.986,-0.05,4.06,0.00,-0.13,0.00-8.57
3.02660,213.311,-153.105,0,0.000,0.019,0.014,0.018,0.020,0.019,0.014,765.0,1,765.0,3.002,-0.05,3.94,0.00,-0.11,0.00-7.78
3.03666,218.232,-148.184,0,0.000,0.017,0.030,0.019,0.040,0.017,0.030,765.0,1,765.0,3.017,-0.05,3.85,0.00,-0.09,0.00-5.97
3.05624,227.285,-139.131,0,0.000,0.006,0.026,0.019,0.052,0.006,0.026,765.0,1,765.0,3.028,-0.05,3.74,0.00,-0.11,0.00-9.07
3.06630,232.031,-134.385,0,0.000,0.011,0.011,0.019,0.029,0.011,0.011,765.0,1,765.0,3.044,-0.05,3.66,0.00,-0.08,0.00-5.12
3.07652,235.547,-130.869,0,0.000,0.007,0.002,0.019,0.008,0.007,0.002,0.0,-1,0.0,3.057,-0.05,3.57,0.00,-0.09,0.00-7.90
3.08658,235.723,-130.693,0,0.000,0.023,0.029,0.019,-0.033,0.023,0.029,0.0,-1,0.0,3.057,-0.05,3.57,0.00,-0.09,0.00-7.90
3.10616,235.547,-130.869,0,0.000,0.006,0.043,0.019,-0.032,0.006,0.043,0.0,-1,0.0,3.087,-0.05,3.39,0.00,-0.10,0.00-7.68
3.11622,235.547,-130.869,0,0.000,0.022,0.059,0.020,-0.025,0.022,0.059,0.0,-1,0.0,3.087,-0.05,3.39,0.00,-0.10,0.00-7.68
3.12644,235.547,-130.869,0,0.000,0.017,0.056,0.020,-0.019,0.017,0.056,0.0,-1,0.0,3.100,-0.05,3.29,0.00,-0.10,0.00-6.50
3.13650,235.547,-130.869,0,0.000,0.021,0.005,0.020,-0.012,0.021,0.005,0.0,-1,0.0,3.114,-0.05,3.16,0.00,-0.13,0.00-10.22
3.15610,235.547,-130.869,0,0.000,0.014,0.039,0.020,-0.001,0.014,0.039,0.0,-1,0.0,3.137,-0.05,2.89,0.00,-0.12,0.00-11.24
3.16614,235.547,-130.869,0,0.000,0.016,0.019,0.021,0.006,0.016,0.019,0.0,-1,0.0,3.137,-0.05,2.89,0.00,-0.12,0.00-11.24
3.17636,235.635,-130.781,0,0.000,0.018,0.024,0.021,0.005,0.018,0.024,0.0,-1,0.0,3.153,-0.05,2.79,0.00,-0.11,0.00-6.73
3.18650,235.547,-130.869,0,0.000,0.017,0.014,0.021,0.011,0.017,0.014,0.0,-1,0.0,3.163,-0.05,2.70,0.00,-0.09,0.00-9.72
3.20643,235.547,-130.869,0,0.000,0.011,0.018,0.021,0.016,0.011,0.018,0.0,-1,0.0,3.193,-0.05,2.79,0.00,0.00,0.000.00
3.22602,235.547,-130.869,0,0.000,0.011,0.002,0.021,0.013,0.011,0.002,0.0,-1,0.0,3.198,-0.05,2.79,0.00,0.00,0.000.00
3.23607,235.547,-130.869,0,0.000,0.012,0.008,0.021,0.011,0.012,0.008,0.0,-1,0.0,3.214,-0.05,2.79,0.00,0.00,0.000.00
3.24630,235.547,-130.869,0,0.000,0.009,0.002,0.022,0.001,0.009,0.002,0.0,-1,0.0,3.214,-0.05,2.79,0.00,0.00,0.000.00
3.25635,235.635,-130.781,0,0.000,0.009,0.000,0.022,-0.002,0.009,0.000,0.0,-1,0.0,3.227,-0.05,2.79,0.00,0.00,0.000.00
3.27594,235.547,-130.869,0,0.000,0.008,0.006,0.022,-0.007,0.008,0.006,0.0,-1,0.0,3.256,-0.05,2.79,0.00,0.00,0.000.00
3.28599,235.547,-130.869,0,0.000,0.010,0.001,0.022,-0.004,0.010,0.001,0.0,-1,0.0,3.266,-0.05,2.79,0.00,0.00,0.000.00
3.29622,235.547,-130.869,0,0.000,0.011,0.009,0.022,0.001,0.011,0.009,0.0,-1,0.0,3.266,-0.05,2.79,0.00,0.00,0.000.00
3.31563,235.547,-130.869,0,0.000,0.011,0.005,0.022,0.012,0.011,0.005,0.0,-1,0.0,3.292,-0.05,2.79,0.00,0.00,0.000.00
3.32581,235.635,-130.781,0,0.000,0.011,0.006,0.022,0.016,0.011,0.006,0.0,-1,0.0,3.307,-0.05,2.79,0.00,0.00,0.000.00
3.33602,235.547,-130.869,0,0.000,0.010,0.000,0.022,0.017,0.010,0.000,0.0,-1,0.0,3.307,-0.05,2.79,0.00,0.00,0.000.00
3.34608,235.635,-130.781,0,0.000,0.010,-0.001,0.023,0.018,0.010,-0.001,0.0,-1,0.0,3.326,-0.05,2.79,0.00,0.00,0.000.00
3.36566,235.547,-130.869,0,0.000,0.011,0.001,0.023,0.013,0.011,0.001,0.0,-1,0.0,3.335,-0.05,2.79,0.00,0.00,0.000.00
3.37572,235.547,-130.869,0,0.000,0.010,0.003,0.023,0.006,0.010,0.003,0.0,-1,0.0,3.352,-0.05,2.79,0.00,0.00,0.000.00
3.38594,235.547,-130.869,0,0.000,0.011,0.010,0.023,0.001,0.011,0.010,0.0,-1,0.0,3.363,-0.05,2.79,0.00,0.00,0.000.00
3.39599,235.547,-130.869,0,0.000,0.011,0.005,0.023,-0.001,0.011,0.005,0.0,-1,0.0,3.374,-0.05,2.79,0.00,0.00,0.000.00
3.41558,235.547,-130.869,0,0.000,0.014,0.011,0.023,0.000,0.014,0.011,0.0,-1,0.0,3.395,-0.05,2.79,0.00,0.00,0.000.00
3.42564,235.635,-130.781,0,0.000,0.011,0.002,0.023,0.003,0.011,0.002,0.0,-1,0.0,3.408,-0.05,2.79,0.00,0.00,0.000.00
3.43586,235.547,-130.869,0,0.000,0.009,0.004,0.024,0.008,0.009,0.004,0.0,-1,0.0,3.408,-0.05,2.79,0.00,0.00,0.000.00
3.44599,235.547,-130.869,0,0.000,0.010,0.005,0.024,0.011,0.010,0.005,0.0,-1,0.0,3.419,-0.05,2.79,0.00,0.00,0.000.00
3.46514,235.547,-130.869,0,0.000,0.012,0.005,0.024,0.015,0.012,0.005,0.0,-1,0.0,3.446,-0.05,2.79,0.00,0.00,0.000.00
3.47536,235.635,-130.781,0,0.000,0.014,0.007,0.024,0.015,0.014,0.007,0.0,-1,0.0,3.446,-0.05,2.79,0.00,0.00,0.000.00
3.48542,235.547,-130.869,0,0.000,0.013,0.002,0.024,0.016,0.013,0.002,0.0,-1,0.0,3.459,-0.05,2.79,0.00,0.00,0.000.00
3.49564,235.547,-130.869,0,0.000,0.014,0.001,0.024,0.013,0.014,0.001,0.0,-1,0.0,3.473,-0.05,2.79,0.00,0.00,0.000.00
3.50570,235.547,-130.869,0,0.000,0.014,0.002,0.024,0.009,0.014,0.002,0.0,-1,0.0,3.484,-0.05,2.79,0.00,0.00,0.000.00
3.52529,235.547,-130.869,0,0.000,0.017,0.001,0.025,-0.003,0.017,0.001,0.0,-1,0.0,3.497,-0.05,2.79,0.00,0.00,0.000.00
3.53534,235.547,-130.869,0,0.000,0.016,0.004,0.025,-0.006,0.016,0.004,0.0,-1,0.0,3.509,-0.05,2.79,0.00,0.00,0.000.00
3.54556,235.547,-130.869,0,0.000,0.014,0.002,0.025,-0.007,0.014,0.002,0.0,-1,0.0,3.523,-0.05,2.79,0.00,0.00,0.000.00
3.55562,235.547,-130.869,0,0.000,0.014,0.005,0.025,-0.003,0.014,0.005,0.0,-1,0.0,3.535,-0.05,2.79,0.00,0.00,0.000.00
3.56581,235.635,-130.781,0,0.000,0.014,0.005,0.025,0.000,0.014,0.005,0.0,-1,0.0,3.548,-0.05,2.79,0.00,0.00,0.000.00
3.58540,235.635,-130.781,0,0.000,0.013,0.008,0.026,0.014,0.013,0.008,0.0,-1,0.0,3.566,-0.05,2.79,0.00,0.00,0.000.00
3.59546,235.547,-130.869,0,0.000,0.011,0.010,0.026,0.016,0.011,0.010,0.0,-1,0.0,3.576,-0.05,2.79,0.00,0.00,0.000.00
3.60568,235.635,-130.781,0,0.000,0.010,0.006,0.026,0.015,0.010,0.006,0.0,-1,0.0,3.576,-0.05,2.79,0.00,0.00,0.000.00
3.62509,235.547,-130.869,0,0.000,0.013,0.007,0.026,0.012,0.013,0.007,0.0,-1,0.0,3.605,-0.05,2.79,0.00,0.00,0.000.00
3.63532,235.635,-130.781,0,0.000,0.014,0.005,0.026,0.010,0.014,0.005,0.0,-1,0.0,3.605,-0.05,2.79,0.00,0.00,0.000.00
3.64537,235.547,-130.869,0,0.000,0.014,0.004,0.026,0.007,0.014,0.004,0.0,-1,0.0,3.620,-0.05,2.79,0.00,0.00,0.000.00
3.65560,235.635,-130.781,0,0.000,0.013,0.008,0.026,0.001,0.013,0.008,0.0,-1,0.0,3.630,-0.05,2.79,0.00,0.00,0.000.00
3.66565,235.635,-130.781,0,0.000,0.013,0.007,0.027,-0.001,0.013,0.007,0.0,-1,0.0,3.645,-0.05,2.79,0.00,0.00,0.000.00
3.68524,235.635,-130.781,0,0.000,0.015,0.010,0.027,-0.002,0.015,0.010,0.0,-1,0.0,3.656,-0.05,2.79,0.00,0.00,0.000.00
3.69554,235.547,-130.869,0,0.000,0.015,0.008,0.027,0.000,0.015,0.008,0.0,-1,0.0,3.671,-0.05,2.79,0.00,0.00,0.000.00
3.71542,235.635,-130.781,0,0.000,0.014,0.002,0.027,0.006,0.014,0.002,0.0,-1,0.0,3.698,-0.05,2.79,0.00,0.00,0.000.00
3.72548,235.547,-130.869,0,0.000,0.011,0.004,0.027,0.011,0.011,0.004,0.0,-1,0.0,3.706,-0.05,2.79,0.00,0.00,0.000.00
3.74506,235.547,-130.869,0,0.000,0.014,0.004,0.028,0.011,0.014,0.004,0.0,-1,0.0,3.716,-0.05,2.79,0.00,0.00,0.000.00
3.75512,235.547,-130.869,0,0.000,0.013,0.007,0.028,0.013,0.013,0.007,0.0,-1,0.0,3.729,-0.05,2.79,0.00,0.00,0.000.00
3.76534,235.547,-130.869,0,0.000,0.016,0.004,0.028,0.010,0.016,0.004,0.0,-1,0.0,3.743,-0.05,2.79,0.00,0.00,0.000.00
3.77541,235.547,-130.869,0,0.000,0.014,0.001,0.028,0.006,0.014,0.001,0.0,-1,0.0,3.756,-0.05,2.79,0.00,0.00,0.000.00
3.79498,235.547,-130.869,0,0.000,0.014,0.005,0.028,0.000,0.014,0.005,0.0,-1,0.0,3.771,-0.05,2.79,0.00,0.00,0.000.00
3.80504,235.547,-130.869,0,0.000,0.014,0.009,0.029,-0.001,0.014,0.009,0.0,-1,0.0,3.784,-0.05,2.79,0.00,0.00,0.000.00
3.81526,235.635,-130.781,0,0.000,0.015,0.007,0.029,-0.001,0.015,0.007,0.0,-1,0.0,3.784,-0.05,2.79,0.00,0.00,0.000.00
3.82533,235.547,-130.869,0,0.000,0.014,0.007,0.029,0.001,0.014,0.007,0.0,-1,0.0,3.801,-0.05,2.79,0.00,0.00,0.000.00
3.84472,235.547,-130.869,0,0.000,0.014,0.005,0.029,0.005,0.014,0.005,0.0,-1,0.0,3.825,-0.05,2.79,0.00,0.00,0.000.00
3.85495,235.547,-130.869,0,0.000,0.014,0.005,0.029,0.007,0.014,0.005,0.0,-1,0.0,3.836,-0.05,2.79,0.00,0.00,0.000.00
3.86500,235.547,-130.869,0,0.000,0.011,0.004,0.029,0.011,0.011,0.004,0.0,-1,0.0,3.836,-0.05,2.79,0.00,0.00,0.000.00
3.87523,235.547,-130.869,0,0.000,0.013,0.008,0.030,0.011,0.013,0.008,0.0,-1,0.0,3.845,-0.05,2.79,0.00,0.00,0.000.00
3.89466,235.635,-130.781,0,0.000,0.011,0.007,0.030,0.010,0.011,0.007,0.0,-1,0.0,3.876,-0.05,2.79,0.00,0.00,0.000.00
3.90487,235.547,-130.869,0,0.000,0.008,0.009,0.030,0.007,0.008,0.009,0.0,-1,0.0,3.876,-0.05,2.79,0.00,0.00,0.000.00
3.91492,235.547,-130.869,0,0.000,0.008,0.010,0.030,0.002,0.008,0.010,0.0,-1,0.0,3.890,-0.05,2.79,0.00,0.00,0.000.00
3.92515,235.547,-130.869,0,0.000,0.011,0.013,0.030,0.001,0.011,0.013,0.0,-1,0.0,3.901,-0.05,2.79,0.00,0.00,0.000.00
3.94458,235.547,-130.869,0,0.000,0.008,0.012,0.030,-0.001,0.008,0.012,0.0,-1,0.0,3.926,-0.05,2.79,0.00,0.00,0.000.00
3.95479,235.547,-130.869,0,0.000,0.008,0.008,0.030,-0.001,0.008,0.008,0.0,-1,0.0,3.926,-0.05,2.79,0.00,0.00,0.000.00
3.96484,235.635,-130.781,0,0.000,0.009,0.006,0.030,-0.001,0.009,0.006,0.0,-1,0.0,3.940,-0.05,2.79,0.00,0.00,0.000.00
3.97507,235.635,-130.781,0,0.000,0.007,0.003,0.030,0.002,0.007,0.003,0.0,-1,0.0,3.955,-0.05,2.79,0.00,0.00,0.000.00
3.99448,235.547,-130.869,0,0.000,0.008,0.008,0.031,0.007,0.008,0.008,0.0,-1,0.0,3.968,-0.05,2.79,0.00,0.00,0.000.00
4.00471,235.547,-130.869,0,0.000,0.010,0.008,0.031,0.008,0.010,0.008,0.0,-1,0.0,3.984,-0.05,2.79,0.00,0.00,0.000.00
4.01478,235.547,-130.869,0,0.000,0.010,0.005,0.031,0.010,0.010,0.005,0.0,-1,0.0,3.997,-0.05,2.79,0.00,0.00,0.000.00
4.02499,235.547,-130.869,0,0.000,0.012,0.003,0.031,0.010,0.012,0.003,0.0,-1,0.0,3.997,-0.05,2.79,0.00,0.00,0.000.00
4.04440,235.547,-130.869,0,0.000,0.011,0.004,0.031,0.004,0.011,0.004,0.0,-1,0.0,4.022,-0.05,2.79,0.00,0.00,0.000.00
4.05464,235.547,-130.869,0,0.000,0.013,0.008,0.031,0.002,0.013,0.008,0.0,-1,0.0,4.036,-0.05,2.79,0.00,0.00,0.000.00
4.06468,235.459,-130.957,0,0.000,0.013,0.004,0.031,0.000,0.013,0.004,0.0,-1,0.0,4.036,-0.05,2.79,0.00,0.00,0.000.00
4.07481,235.635,-130.781,0,0.000,0.012,0.003,0.032,0.000,0.012,0.003,0.0,-1,0.0,4.049,-0.05,2.79,0.00,0.00,0.000.00
4.09432,235.635,-130.781,0,0.000,0.011,0.000,0.032,-0.001,0.011,0.000,0.0,-1,0.0,4.060,-0.05,2.79,0.00,0.00,0.000.00
4.10437,235.547,-130.869,0,0.000,0.013,-0.001,0.032,0.001,0.013,-0.001,0.0,-1,0.0,4.082,-0.05,2.79,0.00,0.00,0.000.00
4.11460,235.547,-130.869,0,0.000,0.013,-0.002,0.032,0.002,0.013,-0.002,0.0,-1,0.0,4.091,-0.05,2.79,0.00,0.00,0.000.00
4.12465,235.547,-130.869,0,0.000,0.016,-0.002,0.032,0.004,0.016,-0.002,0.0,-1,0.0,4.102,-0.05,2.79,0.00,0.00,0.000.00
4.14424,235.635,-130.781,0,0.000,0.016,0.003,0.033,0.008,0.016,0.003,0.0,-1,0.0,4.118,-0.05,2.79,0.00,0.00,0.000.00
4.15429,235.547,-130.869,0,0.000,0.017,0.001,0.033,0.007,0.017,0.001,0.0,-1,0.0,4.133,-0.05,2.79,0.00,0.00,0.000.00
4.16452,235.547,-130.869,0,0.000,0.017,0.004,0.033,0.007,0.017,0.004,0.0,-1,0.0,4.133,-0.05,2.79,0.00,0.00,0.000.00
4.17457,235.547,-130.869,0,0.000,0.014,0.005,0.033,0.006,0.014,0.005,0.0,-1,0.0,4.148,-0.05,2.79,0.00,0.00,0.000.00
4.19416,235.547,-130.869,0,0.000,0.011,0.010,0.033,0.003,0.011,0.010,0.0,-1,0.0,4.163,-0.05,2.79,0.00,0.00,0.000.00
4.20430,235.547,-130.869,0,0.000,0.010,0.010,0.033,0.004,0.010,0.010,0.0,-1,0.0,4.180,-0.05,2.79,0.00,0.00,0.000.00
