t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
13.21589,248.643,-494.648,0,0.000,0.080,0.208,0.037,0.080,0.005,0.0,1,0.0,13.189,49.18,1.09,-0.17,-0.17,-15.46-15.58
13.23582,248.555,-494.736,0,0.000,-0.012,0.208,0.022,-0.012,0.003,0.0,1,0.0,13.213,49.09,1.17,-0.09,0.00,-7.670.00
13.25576,248.555,-494.736,0,0.000,-0.029,0.208,0.013,-0.029,-0.002,0.0,1,0.0,13.228,49.22,1.17,0.13,0.00,9.270.00
13.27570,248.555,-494.736,0,0.000,-0.008,0.207,0.011,-0.008,-0.005,0.0,1,0.0,13.258,49.15,1.14,0.00,0.05,0.002.41
13.29562,248.555,-494.736,0,0.000,0.022,0.208,0.019,0.022,-0.003,0.0,1,0.0,13.268,49.15,1.14,0.00,0.00,0.000.00
13.31555,248.555,-494.736,0,0.000,0.041,0.208,0.019,0.041,-0.005,0.0,1,0.0,13.289,49.15,1.14,0.00,0.00,0.000.00
13.33549,248.555,-494.736,0,0.000,0.030,0.209,0.010,0.030,-0.002,0.0,1,0.0,13.316,49.15,1.14,0.00,0.00,0.000.00
13.35542,248.555,-494.736,0,0.000,0.000,0.209,0.000,0.000,0.001,0.0,1,0.0,13.316,49.15,1.14,0.00,0.00,0.000.00
13.36562,248.555,-494.736,0,0.000,-0.016,0.209,-0.005,-0.016,0.004,0.0,1,0.0,13.340,49.15,1.14,0.00,0.00,0.000.00
13.38525,248.467,-494.824,0,0.000,-0.026,0.208,-0.001,-0.026,0.004,0.0,1,0.0,13.362,49.15,1.14,0.00,0.00,0.000.00
13.39565,248.555,-494.736,0,0.000,-0.026,0.208,0.007,-0.026,0.001,0.0,1,0.0,13.373,49.15,1.14,0.00,0.00,0.000.00
13.41558,248.555,-494.736,0,0.000,-0.006,0.208,0.013,-0.006,-0.004,0.0,1,0.0,13.395,49.15,1.14,0.00,0.00,0.000.00
13.43552,248.555,-494.736,0,0.000,0.016,0.208,0.013,0.016,0.001,0.0,1,0.0,13.408,49.15,1.14,0.00,0.00,0.000.00
13.45545,248.467,-494.824,0,0.000,0.023,0.209,0.011,0.023,0.000,0.0,1,0.0,13.419,49.15,1.14,0.00,0.00,0.000.00
13.47539,248.467,-494.824,0,0.000,0.011,0.209,0.006,0.011,0.002,0.0,1,0.0,13.450,49.15,1.14,0.00,0.00,0.000.00
13.49533,248.555,-494.736,0,0.000,-0.007,0.209,0.001,-0.007,0.007,0.0,1,0.0,13.475,49.15,1.14,0.00,0.00,0.000.00
13.51525,248.555,-494.736,0,0.000,-0.016,0.209,0.004,-0.016,0.003,0.0,1,0.0,13.486,49.15,1.14,0.00,0.00,0.000.00
13.53519,248.555,-494.736,0,0.000,-0.008,0.208,0.007,-0.008,0.002,0.0,1,0.0,13.511,49.15,1.14,0.00,0.00,0.000.00
13.55503,248.555,-494.736,0,0.000,0.008,0.208,0.010,0.008,0.001,0.0,1,0.0,13.526,49.15,1.14,0.00,0.00,0.000.00
13.57497,248.555,-494.736,0,0.000,0.020,0.209,0.008,0.020,-0.001,450.0,-1,-450.0,13.551,49.15,1.14,0.00,0.00,0.000.00
13.59490,248.555,-494.736,0,0.000,0.017,0.209,0.001,0.017,-0.001,450.0,-1,-450.0,13.566,49.15,1.14,0.00,0.00,0.000.00
13.61483,248.643,-494.648,0,0.000,0.005,0.209,-0.003,0.005,0.000,450.0,-1,-450.0,13.595,49.15,1.14,0.00,0.00,0.000.00
13.62523,248.555,-494.736,0,0.000,0.000,0.209,-0.002,0.000,0.000,450.0,-1,-450.0,13.606,49.15,1.14,0.00,0.00,0.000.00
13.64517,248.555,-494.736,0,0.000,-0.008,0.209,0.000,-0.008,0.008,314.0,-1,-314.0,13.617,49.15,1.14,0.00,0.00,0.000.00
13.66510,248.643,-494.648,0,0.000,-0.005,0.209,0.007,-0.005,0.007,314.0,-1,-314.0,13.639,49.15,1.14,0.00,0.00,0.000.00
13.68503,248.555,-494.736,0,0.000,0.005,0.209,0.013,0.005,0.004,314.0,-1,-314.0,13.663,49.15,1.14,0.00,0.00,0.000.00
13.70498,248.555,-494.736,0,0.000,0.012,0.209,0.014,0.012,0.005,314.0,-1,-314.0,13.686,49.15,1.14,0.00,0.00,0.000.00
13.72490,248.643,-494.648,0,0.000,0.012,0.210,0.009,0.012,-0.002,314.0,-1,-314.0,13.697,49.15,1.14,0.00,0.00,0.000.00
13.73495,248.643,-494.648,0,0.000,0.011,0.210,0.005,0.011,-0.002,314.0,-1,-314.0,13.709,49.15,1.14,0.00,0.00,0.000.00
13.75463,248.555,-494.736,0,0.000,-0.001,0.210,0.001,-0.001,0.000,314.0,-1,-314.0,13.737,49.15,1.14,0.00,0.00,0.000.00
13.77457,248.555,-494.736,0,0.000,-0.006,0.210,0.001,-0.006,0.000,314.0,-1,-314.0,13.748,49.15,1.14,0.00,0.00,0.000.00
13.79450,248.555,-494.736,0,0.000,-0.002,0.210,0.010,-0.002,-0.003,314.0,-1,-314.0,13.773,49.15,1.14,0.00,0.00,0.000.00
13.80490,248.467,-494.824,0,0.000,0.005,0.210,0.011,0.005,-0.006,314.0,-1,-314.0,13.773,49.15,1.14,0.00,0.00,0.000.00
13.82483,248.555,-494.736,0,0.000,0.013,0.210,0.011,0.013,-0.008,314.0,-1,-314.0,13.801,49.15,1.14,0.00,0.00,0.000.00
13.84477,248.555,-494.736,0,0.000,0.019,0.210,0.008,0.019,-0.005,314.0,-1,-314.0,13.823,49.15,1.14,0.00,0.00,0.000.00
13.86470,248.555,-494.736,0,0.000,0.014,0.210,0.003,0.014,-0.002,314.0,-1,-314.0,13.833,49.15,1.14,0.00,0.00,0.000.00
13.88463,248.555,-494.736,0,0.000,0.002,0.211,0.002,0.002,0.001,0.0,1,0.0,13.860,49.15,1.14,0.00,0.00,0.000.00
13.90457,248.555,-494.736,0,0.000,-0.001,0.211,0.001,-0.001,0.004,0.0,1,0.0,13.885,49.15,1.14,0.00,0.00,0.000.00
13.91505,248.555,-494.736,0,0.000,0.000,0.211,0.003,0.000,0.002,0.0,1,0.0,13.894,49.15,1.14,0.00,0.00,0.000.00
13.93466,248.555,-494.736,0,0.000,0.006,0.211,0.008,0.006,0.002,0.0,1,0.0,13.906,49.15,1.14,0.00,0.00,0.000.00
13.95459,248.555,-494.736,0,0.000,0.010,0.211,0.011,0.010,0.000,0.0,1,0.0,13.928,49.15,1.14,0.00,0.00,0.000.00
13.97453,248.555,-494.736,0,0.000,0.014,0.211,0.005,0.014,0.001,0.0,1,0.0,13.954,49.15,1.14,0.00,0.00,0.000.00
13.99446,248.555,-494.736,0,0.000,0.009,0.211,0.001,0.009,0.002,0.0,1,0.0,13.970,49.15,1.14,0.00,0.00,0.000.00
14.01439,248.643,-494.648,0,0.000,0.000,0.211,0.003,0.000,0.001,0.0,1,0.0,13.990,49.15,1.14,0.00,0.00,0.000.00
14.03433,248.643,-494.648,0,0.000,-0.001,0.211,0.008,-0.001,-0.005,0.0,1,0.0,14.014,49.15,1.14,0.00,0.00,0.000.00
14.05426,248.643,-494.648,0,0.000,0.001,0.211,0.012,0.001,0.002,0.0,1,0.0,14.026,49.15,1.14,0.00,0.00,0.000.00
14.07419,248.555,-494.736,0,0.000,0.009,0.211,0.010,0.009,0.009,0.0,1,0.0,14.055,49.15,1.14,0.00,0.00,0.000.00
14.09412,258.838,-484.453,0,0.000,-1.398,0.197,-0.057,-1.398,-0.004,1033.0,-1,-1033.0,14.066,49.15,1.14,0.00,0.00,0.000.00
14.11415,275.098,-468.193,0,0.000,-0.481,0.185,0.027,-0.481,0.031,1033.0,-1,-1033.0,14.091,49.15,1.14,0.00,0.00,0.000.00
14.13408,292.148,-451.143,0,0.000,-0.372,0.177,0.010,-0.372,0.019,1033.0,-1,-1033.0,14.110,49.15,1.14,0.00,0.00,0.000.00
14.15401,310.693,-432.598,0,0.000,0.025,0.173,0.099,0.025,0.014,1033.0,-1,-1033.0,14.131,47.68,1.13,-2.14,-0.58,-189.02-51.72
14.17395,330.645,-412.646,0,0.000,-0.140,0.170,-0.045,-0.140,-0.011,1033.0,-1,-1033.0,14.143,46.44,1.50,-1.24,0.37,-106.0931.54
14.19388,351.211,-392.080,0,0.000,0.074,0.170,0.041,0.074,-0.004,1033.0,-1,-1033.0,14.166,43.88,1.26,-1.14,-0.17,-94.81-14.52
14.21381,11.250,-372.041,0,0.000,0.054,0.171,0.005,0.054,-0.011,1033.0,-1,-1033.0,14.193,41.70,1.44,-0.83,0.00,-65.330.00
14.23375,29.883,-353.408,0,0.000,0.111,0.173,0.040,0.111,-0.002,1033.0,-1,-1033.0,14.215,39.47,1.45,-0.98,0.06,-78.715.21
14.24415,39.023,-344.268,0,0.000,0.169,0.174,0.019,0.169,0.016,1033.0,-1,-1033.0,14.215,39.47,1.45,-0.98,0.06,-78.715.21
14.26408,55.107,-328.184,0,0.000,0.175,0.177,0.042,0.175,0.010,1033.0,-1,-1033.0,14.233,38.49,1.45,-0.97,0.00,-53.250.00
14.28401,70.400,-312.891,0,0.000,-0.026,0.178,0.056,-0.026,0.014,1033.0,-1,-1033.0,14.256,36.25,1.37,-1.18,0.00,-105.430.00
14.29447,77.871,-305.420,0,0.000,-0.080,0.177,0.021,-0.080,0.011,1033.0,-1,-1033.0,14.267,35.37,1.37,-0.88,0.00,-75.900.00
14.31331,93.076,-290.215,0,0.000,0.027,0.178,0.046,0.027,0.000,1033.0,-1,-1033.0,14.279,34.13,1.37,-1.24,0.00,-115.920.00
14.32371,101.514,-281.777,0,0.000,-0.038,0.177,0.022,-0.038,-0.002,1033.0,-1,-1033.0,14.303,33.23,1.48,-0.90,0.11,-42.635.29
14.34365,118.740,-264.551,0,0.000,0.044,0.177,0.039,0.044,0.002,1033.0,-1,-1033.0,14.321,31.17,1.46,-0.90,0.06,-82.795.32
14.36358,137.725,-245.566,0,0.000,0.000,0.179,0.025,0.000,-0.004,1033.0,-1,-1033.0,14.332,30.01,1.41,-1.16,-0.05,-104.76-4.89
14.38351,157.939,-225.352,0,0.000,-0.071,0.178,-0.036,-0.071,-0.007,1033.0,-1,-1033.0,14.359,27.74,1.33,-0.98,0.00,-80.590.00
14.40345,178.594,-204.697,0,0.000,0.173,0.179,-0.033,0.173,0.001,1033.0,-1,-1033.0,14.381,25.65,1.40,-0.99,0.07,-85.326.14
14.42339,198.545,-184.746,0,0.000,0.136,0.181,-0.002,0.136,-0.007,1033.0,-1,-1033.0,14.403,23.62,1.35,-0.95,0.06,-99.046.09
14.43378,208.477,-174.814,0,0.000,-0.016,0.180,0.035,-0.016,-0.004,1033.0,-1,-1033.0,14.403,23.62,1.35,-0.95,0.06,-99.046.09
14.45371,225.967,-157.324,0,0.000,-0.023,0.179,0.032,-0.023,0.016,1033.0,-1,-1033.0,14.432,21.35,1.39,-0.99,0.22,-76.4317.43
14.47365,239.941,-143.350,0,0.000,0.107,0.180,0.063,0.107,-0.001,0.0,1,0.0,14.447,20.21,1.22,-1.14,-0.18,-78.72-12.18
14.49358,239.678,-143.613,0,0.000,0.866,0.200,0.178,0.866,0.064,0.0,1,0.0,14.469,17.98,1.28,-1.31,-0.10,-115.19-9.04
14.51351,239.590,-143.701,0,0.000,0.509,0.212,0.053,0.509,0.037,0.0,1,0.0,14.479,17.00,1.36,-0.98,0.08,-93.837.70
14.53345,239.678,-143.613,0,0.000,0.362,0.219,0.051,0.362,0.008,0.0,1,0.0,14.511,14.23,0.97,-1.61,-0.25,-132.80-20.62
14.55338,239.678,-143.613,0,0.000,0.192,0.223,0.039,0.192,0.012,0.0,1,0.0,14.533,14.35,0.52,-0.63,0.17,-51.3413.61
14.57331,239.678,-143.613,0,0.000,0.044,0.224,0.047,0.044,0.005,0.0,1,0.0,14.543,14.87,0.65,0.52,0.14,41.9911.12
14.59325,239.678,-143.613,0,0.000,-0.028,0.224,0.035,-0.028,-0.007,0.0,1,0.0,14.570,14.79,0.60,0.14,-0.06,11.27-4.59
14.61318,239.678,-143.613,0,0.000,-0.007,0.224,0.020,-0.007,0.006,0.0,1,0.0,14.592,14.70,0.60,0.00,0.00,0.000.00
14.63311,239.590,-143.701,0,0.000,0.022,0.225,0.011,0.022,0.002,0.0,1,0.0,14.602,14.77,0.54,0.06,-0.06,5.08-4.82
14.65305,239.590,-143.701,0,0.000,0.042,0.226,0.007,0.042,0.012,0.0,1,0.0,14.626,14.72,0.60,0.07,0.12,6.5610.26
14.66355,239.678,-143.613,0,0.000,0.033,0.226,0.001,0.033,0.010,0.0,1,0.0,14.642,14.58,0.53,-0.13,-0.07,-8.75-4.33
14.68321,239.766,-143.525,0,0.000,0.014,0.226,0.003,0.014,0.011,0.0,1,0.0,14.660,14.69,0.53,0.10,0.00,5.400.00
14.70314,239.590,-143.701,0,0.000,-0.019,0.226,0.006,-0.019,0.001,0.0,1,0.0,14.679,14.60,0.49,-0.08,-0.05,-4.35-2.64
14.72307,239.678,-143.613,0,0.000,-0.031,0.226,0.007,-0.031,0.001,0.0,1,0.0,14.701,14.60,0.54,0.00,0.00,0.000.00
14.74302,239.766,-143.525,0,0.000,-0.019,0.225,0.002,-0.019,0.000,0.0,1,0.0,14.724,14.60,0.54,0.00,0.00,0.000.00
14.76294,239.590,-143.701,0,0.000,0.007,0.225,0.003,0.007,0.000,0.0,1,0.0,14.736,14.60,0.54,0.00,0.00,0.000.00
14.78287,239.590,-143.701,0,0.000,0.024,0.226,0.009,0.024,0.000,0.0,1,0.0,14.757,14.60,0.54,0.00,0.00,0.000.00
14.80281,239.766,-143.525,0,0.000,0.020,0.226,0.007,0.020,0.000,0.0,1,0.0,14.779,14.60,0.54,0.00,0.00,0.000.00
14.82274,239.678,-143.613,0,0.000,0.005,0.226,0.002,0.005,0.002,0.0,1,0.0,14.798,14.60,0.54,0.00,0.00,0.000.00
14.84267,239.678,-143.613,0,0.000,-0.013,0.226,0.003,-0.013,0.000,0.0,1,0.0,14.816,14.60,0.54,0.00,0.00,0.000.00
14.86269,239.678,-143.613,0,0.000,-0.014,0.226,0.007,-0.014,0.001,0.0,1,0.0,14.841,14.60,0.54,0.00,0.00,0.000.00
14.88263,239.766,-143.525,0,0.000,0.000,0.226,0.007,0.000,0.002,0.0,1,0.0,14.855,14.60,0.54,0.00,0.00,0.000.00
14.90256,239.678,-143.613,0,0.000,0.020,0.226,0.008,0.020,0.004,0.0,1,0.0,14.883,14.60,0.54,0.00,0.00,0.000.00
14.92249,239.678,-143.613,0,0.000,0.024,0.227,0.005,0.024,0.001,0.0,1,0.0,14.905,14.60,0.54,0.00,0.00,0.000.00
14.94243,239.678,-143.613,0,0.000,0.014,0.227,0.002,0.014,0.000,0.0,1,0.0,14.916,14.60,0.54,0.00,0.00,0.000.00
14.95283,239.678,-143.613,0,0.000,0.004,0.227,0.002,0.004,0.003,0.0,1,0.0,14.935,14.60,0.54,0.00,0.00,0.000.00
14.97276,239.678,-143.613,0,0.000,-0.009,0.227,0.001,-0.009,-0.005,0.0,1,0.0,14.945,14.60,0.54,0.00,0.00,0.000.00
14.99269,239.678,-143.613,0,0.000,-0.010,0.227,0.001,-0.010,-0.004,0.0,1,0.0,14.972,14.60,0.54,0.00,0.00,0.000.00
15.01263,239.766,-143.525,0,0.000,0.000,0.227,0.001,0.000,-0.006,0.0,1,0.0,14.995,14.60,0.54,0.00,0.00,0.000.00
15.03256,239.678,-143.613,0,0.000,0.012,0.227,0.005,0.012,-0.004,0.0,1,0.0,15.004,14.60,0.54,0.00,0.00,0.000.00
15.04307,239.678,-143.613,0,0.000,0.017,0.227,0.007,0.017,-0.002,0.0,1,0.0,15.018,14.60,0.54,0.00,0.00,0.000.00
15.06186,239.678,-143.613,0,0.000,0.019,0.227,0.004,0.019,0.000,0.0,1,0.0,15.031,14.60,0.54,0.00,0.00,0.000.00
15.07226,239.678,-143.613,0,0.000,0.013,0.227,0.001,0.013,0.000,0.0,1,0.0,15.050,14.60,0.54,0.00,0.00,0.000.00
15.09220,239.678,-143.613,0,0.000,-0.001,0.227,0.002,-0.001,0.000,0.0,1,0.0,15.070,14.60,0.54,0.00,0.00,0.000.00
15.11215,239.678,-143.613,0,0.000,-0.010,0.227,0.007,-0.010,-0.001,0.0,1,0.0,15.093,14.60,0.54,0.00,0.00,0.000.00
15.13206,239.766,-143.525,0,0.000,-0.008,0.227,0.008,-0.008,-0.001,0.0,1,0.0,15.108,14.60,0.54,0.00,0.00,0.000.00
15.14246,239.678,-143.613,0,0.000,0.000,0.227,0.011,0.000,-0.001,0.0,1,0.0,15.118,14.60,0.54,0.00,0.00,0.000.00
15.16239,239.678,-143.613,0,0.000,0.013,0.227,0.009,0.013,-0.002,0.0,1,0.0,15.143,14.60,0.54,0.00,0.00,0.000.00
15.18233,239.766,-143.525,0,0.000,0.015,0.228,0.006,0.015,0.000,0.0,1,0.0,15.164,14.60,0.54,0.00,0.00,0.000.00
15.20226,239.678,-143.613,0,0.000,0.012,0.228,0.001,0.012,0.000,0.0,1,0.0,15.176,14.60,0.54,0.00,0.00,0.000.00
15.21369,239.678,-143.613,0,0.000,0.006,0.228,0.001,0.006,0.002,0.0,1,0.0,15.187,14.60,0.54,0.00,0.00,0.000.00
15.23154,239.766,-143.525,0,0.000,-0.005,0.228,0.002,-0.005,0.004,0.0,1,0.0,15.207,14.60,0.54,0.00,0.00,0.000.00
15.24194,239.678,-143.613,0,0.000,-0.007,0.228,0.005,-0.007,0.007,0.0,1,0.0,15.220,14.60,0.54,0.00,0.00,0.000.00
15.26189,239.678,-143.613,0,0.000,-0.004,0.228,0.007,-0.004,0.005,0.0,1,0.0,15.242,14.60,0.54,0.00,0.00,0.000.00
15.28181,239.590,-143.701,0,0.000,0.007,0.228,0.006,0.007,0.004,0.0,1,0.0,15.255,14.60,0.54,0.00,0.00,0.000.00
15.30174,239.678,-143.613,0,0.000,0.014,0.228,0.002,0.014,0.001,184.0,-1,-184.0,15.279,14.60,0.54,0.00,0.00,0.000.00
15.31214,239.678,-143.613,0,0.000,0.016,0.228,0.005,0.016,0.000,184.0,-1,-184.0,15.292,14.60,0.54,0.00,0.00,0.000.00
15.33207,239.678,-143.613,0,0.000,0.010,0.228,0.001,0.010,0.000,184.0,-1,-184.0,15.314,14.60,0.54,0.00,0.00,0.000.00
15.35201,239.678,-143.613,0,0.000,0.003,0.228,0.006,0.003,0.002,184.0,-1,-184.0,15.328,14.60,0.54,0.00,0.00,0.000.00
15.37194,239.590,-143.701,0,0.000,-0.004,0.228,0.006,-0.004,-0.001,184.0,-1,-184.0,15.349,14.60,0.54,0.00,0.00,0.000.00
15.39197,239.766,-143.525,0,0.000,-0.004,0.228,0.007,-0.004,0.002,184.0,-1,-184.0,15.373,14.60,0.54,0.00,0.00,0.000.00
15.41189,239.678,-143.613,0,0.000,0.002,0.228,0.011,0.002,-0.001,184.0,-1,-184.0,15.387,14.60,0.54,0.00,0.00,0.000.00
15.43182,239.678,-143.613,0,0.000,0.013,0.229,0.009,0.013,-0.001,184.0,-1,-184.0,15.409,14.60,0.54,0.00,0.00,0.000.00
15.45176,239.678,-143.613,0,0.000,0.010,0.229,0.005,0.010,-0.003,184.0,-1,-184.0,15.429,14.60,0.54,0.00,0.00,0.000.00
15.47169,239.678,-143.613,0,0.000,0.004,0.229,0.004,0.004,0.002,184.0,-1,-184.0,15.444,14.60,0.54,0.00,0.00,0.000.00
15.49162,247.324,-135.967,0,0.000,-1.340,0.215,-0.126,-1.340,-0.026,1038.0,-1,-1038.0,15.468,14.60,0.54,0.00,0.00,0.000.00
15.51156,263.057,-120.234,0,0.000,-0.672,0.198,0.062,-0.672,0.004,1038.0,-1,-1038.0,15.487,14.60,0.54,0.00,0.00,0.000.00
15.53149,279.580,-103.711,0,0.000,-0.546,0.185,-0.046,-0.546,-0.017,1038.0,-1,-1038.0,15.509,14.60,0.54,0.00,0.00,0.000.00
15.55144,296.895,-86.396,0,0.000,-0.148,0.180,0.020,-0.148,0.011,1038.0,-1,-1038.0,15.532,12.99,0.21,-1.87,-0.62,-197.08-65.69
15.57136,315.879,-67.412,0,0.000,-0.184,0.178,-0.024,-0.184,0.006,1038.0,-1,-1038.0,15.543,12.40,0.55,-0.58,0.34,-49.5628.87
15.58172,325.635,-57.656,0,0.000,-0.028,0.177,0.017,-0.028,-0.002,1038.0,-1,-1038.0,15.553,10.82,0.19,-1.58,-0.36,-162.10-36.88
15.60129,346.641,-36.650,0,0.000,-0.046,0.175,0.010,-0.046,0.031,1038.0,-1,-1038.0,15.566,9.93,0.53,-0.89,0.34,-73.9228.58
15.62123,6.943,-16.348,0,0.000,0.136,0.177,0.073,0.136,-0.008,1038.0,-1,-1038.0,15.594,7.62,0.65,-1.07,0.00,-104.160.00
15.64116,25.840,2.549,0,0.000,0.119,0.180,0.056,0.119,0.008,1038.0,-1,-1038.0,15.615,6.48,0.46,-1.14,-0.19,-56.04-9.58
15.65156,21.533,-1.758,0,0.000,0.634,0.187,0.037,0.634,0.004,1469.0,1,1469.0,15.627,5.55,0.64,-0.93,0.17,-79.1314.99
15.67149,351.299,-31.992,0,0.000,0.457,0.210,0.270,0.457,-0.031,1469.0,1,1469.0,15.651,3.19,0.56,-1.28,-0.07,-102.63-5.68
15.69143,320.449,-62.842,0,0.000,0.779,0.228,0.129,0.779,0.052,1469.0,1,1469.0,15.673,1.33,0.51,-1.28,-0.05,-116.05-4.56
15.71136,292.061,-91.230,0,0.000,0.479,0.239,0.093,0.479,-0.029,1469.0,1,1469.0,15.693,4.49,1.29,6.47,1.14,589.24103.58
15.73129,271.846,-111.445,0,0.000,-0.293,0.240,0.092,-0.293,0.015,1245.0,1,1245.0,15.705,3.84,0.63,-0.65,-0.66,-47.74-48.40
15.75123,255.850,-127.441,0,0.000,-0.202,0.236,0.092,-0.202,0.002,1245.0,1,1245.0,15.731,6.79,0.52,1.21,-0.58,95.64-45.51
15.77116,239.854,-143.437,0,0.000,-0.134,0.232,0.115,-0.134,-0.026,1245.0,1,1245.0,15.741,8.68,0.66,1.89,0.14,175.4113.46
15.79109,223.330,-159.961,0,0.000,-0.054,0.229,0.044,-0.054,0.016,1245.0,1,1245.0,15.753,10.28,0.90,1.60,0.24,131.8219.81
15.81103,205.488,-177.803,0,0.000,0.013,0.229,-0.004,0.013,0.004,1245.0,1,1245.0,15.789,11.77,0.83,0.28,0.39,23.5732.88
15.83096,186.152,-197.139,0,0.000,-0.032,0.229,0.039,-0.032,-0.007,1245.0,1,1245.0,15.808,13.81,0.65,0.67,-0.11,62.02-10.51
15.85089,165.762,-217.529,0,0.000,-0.035,0.228,0.026,-0.035,0.021,1245.0,1,1245.0,15.820,15.17,0.88,1.36,0.24,125.6421.83
15.87083,144.932,-238.359,0,0.000,0.052,0.229,-0.027,0.052,0.000,1245.0,1,1245.0,15.846,17.10,0.81,1.03,0.14,77.3510.63
15.89076,125.508,-257.783,0,0.000,-0.014,0.230,0.020,-0.014,-0.004,1245.0,1,1245.0,15.869,19.31,0.71,1.12,0.00,99.820.00
15.91069,107.666,-275.625,0,0.000,0.083,0.230,0.026,0.083,-0.012,1245.0,1,1245.0,15.880,20.36,0.71,1.05,0.00,89.490.00
15.93063,91.230,-292.061,0,0.000,-0.027,0.230,-0.017,-0.027,0.005,1245.0,1,1245.0,15.905,22.42,0.71,0.88,0.00,90.010.00
15.95057,75.674,-307.617,0,0.000,-0.068,0.229,-0.068,-0.068,-0.001,1245.0,1,1245.0,15.930,24.51,0.71,0.79,0.00,62.730.00
15.96097,68.291,-315.000,0,0.000,-0.060,0.228,-0.003,-0.060,-0.013,1245.0,1,1245.0,15.930,24.51,0.71,0.79,0.00,62.730.00
15.98055,52.646,-330.645,0,0.000,-0.046,0.227,0.017,-0.046,-0.005,1245.0,1,1245.0,15.956,26.66,0.71,0.87,0.00,93.970.00
16.00049,37.529,-345.762,0,0.000,0.099,0.229,0.024,0.099,-0.005,832.0,1,832.0,15.966,27.85,0.71,1.19,0.00,109.750.00
16.01089,33.047,-350.244,0,0.000,-0.518,0.223,-0.081,-0.518,-0.018,832.0,1,832.0,15.987,28.90,0.71,1.05,0.00,52.150.00
16.03082,24.346,-358.945,0,0.000,-0.394,0.215,0.082,-0.394,-0.014,832.0,1,832.0,16.010,30.97,0.77,1.18,0.06,99.015.00
16.05076,15.029,-368.262,0,0.000,-0.214,0.211,0.046,-0.214,0.011,832.0,1,832.0,16.034,33.23,0.84,1.12,0.06,94.735.32
16.07069,5.273,-378.018,0,0.000,-0.240,0.207,-0.004,-0.240,0.019,832.0,1,832.0,16.042,33.32,0.95,0.09,0.12,7.9710.95
16.09062,355.166,-388.125,0,0.000,-0.080,0.206,-0.012,-0.080,-0.001,832.0,1,832.0,16.068,34.63,0.95,0.16,-0.14,13.32-11.81
16.11056,344.971,-398.320,0,0.000,0.021,0.207,0.115,0.021,0.004,832.0,1,832.0,16.090,35.78,1.04,0.53,-0.08,44.39-7.04
16.13049,334.687,-408.604,0,0.000,0.068,0.210,0.124,0.068,-0.001,832.0,1,832.0,16.105,36.19,1.04,0.42,0.00,29.310.00
16.15051,324.404,-418.887,0,0.000,0.081,0.211,0.075,0.081,0.010,832.0,1,832.0,16.128,37.51,1.04,0.77,0.00,70.910.00
16.17044,314.297,-428.994,0,0.000,-0.012,0.211,0.015,-0.012,0.015,832.0,1,832.0,16.150,38.47,1.13,0.76,0.00,64.030.00
16.19038,306.475,-436.816,0,0.000,-0.081,0.211,0.004,-0.081,-0.001,0.0,1,0.0,16.161,38.82,1.03,0.34,-0.09,31.50-8.45
16.21031,306.738,-436.553,0,0.000,-0.263,0.203,-0.034,-0.263,-0.020,0.0,1,0.0,16.189,40.19,1.13,0.65,0.00,49.000.00
16.23024,306.826,-436.465,0,0.000,-0.250,0.198,-0.027,-0.250,0.012,0.0,1,0.0,16.210,40.57,1.13,0.38,0.00,18.150.00
16.25019,306.826,-436.465,0,0.000,-0.148,0.195,-0.042,-0.148,0.014,0.0,1,0.0,16.229,40.52,0.78,-1.14,-0.48,-115.26-48.85
16.27011,306.826,-436.465,0,0.000,-0.027,0.195,-0.019,-0.027,0.000,0.0,1,0.0,16.241,41.33,1.29,0.80,0.51,72.0346.17
16.29004,306.826,-436.465,0,0.000,0.027,0.195,0.010,0.027,-0.007,0.0,1,0.0,16.265,41.11,1.25,0.41,0.13,43.9413.27
16.30997,306.826,-436.465,0,0.000,0.048,0.196,0.019,0.048,0.003,0.0,1,0.0,16.289,41.03,1.21,0.33,-0.05,25.43-3.83
16.32991,306.738,-436.553,0,0.000,0.036,0.197,0.011,0.036,0.002,0.0,1,0.0,16.300,40.74,1.21,-0.28,0.00,-25.400.00
16.34034,306.826,-436.465,0,0.000,0.008,0.197,-0.026,0.008,0.004,0.0,1,0.0,16.300,40.74,1.21,-0.28,0.00,-25.400.00
16.36001,306.826,-436.465,0,0.000,0.012,0.197,-0.023,0.012,0.004,0.0,1,0.0,16.344,40.93,1.28,0.00,0.08,0.006.27
16.37994,306.826,-436.465,0,0.000,0.035,0.198,-0.013,0.035,0.005,0.0,1,0.0,16.360,41.01,1.28,0.08,0.00,8.100.00
16.39988,306.826,-436.465,0,0.000,0.053,0.199,-0.005,0.053,0.005,0.0,1,0.0,16.370,40.91,1.28,-0.10,0.00,-8.430.00
16.41981,306.738,-436.553,0,0.000,0.069,0.200,-0.001,0.069,0.008,0.0,1,0.0,16.397,40.90,1.28,-0.10,0.00,-8.820.00
16.43974,306.826,-436.465,0,0.000,0.060,0.201,-0.002,0.060,0.004,0.0,1,0.0,16.417,40.88,1.28,-0.08,0.00,-7.280.00
